Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:43:48.096,COM12,, 0.4595, -0.7998, 0.3799, -1.8311, -0.8545, 0.3662, -65.347, -27.740, 148.953, -1.153, 18.473, -33.093, 26.29,,,,,,,,,,,,,,,,
 23:43:48.190,COM12,, 0.4673, -0.8091, 0.3667, -1.3428, -0.5493, 0.5493, -65.511, -27.713, 149.063, -1.193, 18.587, -33.293, 26.29,,,,,,,,,,,,,,,,
 23:43:48.283,COM12,, 0.4712, -0.7944, 0.3853, 0.1221, -0.3052, -0.4272, -65.374, -27.757, 149.106, -1.187, 18.453, -33.187, 26.29,,,,,,,,,,,,,,,,
 23:43:48.393,COM12,, 0.4639, -0.7959, 0.3936, 3.2959, -1.4038, -2.0752, -65.176, -27.966, 149.205, -1.207, 18.407, -33.147, 26.31,,,,,,,,,,,,,,,,
 23:43:48.487,COM12,, 0.4658, -0.8101, 0.3647, -0.1831, 0.1831, -0.4883, -65.226, -27.982, 149.216, -1.280, 18.340, -33.093, 26.28,,,,,,,,,,,,,,,,
 23:43:48.581,COM12,, 0.4810, -0.8076, 0.3662, -0.7935, 0.1221, -0.2441, -65.143, -28.032, 149.183, -1.387, 18.207, -33.227, 26.29,,,,,,,,,,,,,,,,
 23:43:48.688,COM12,, 0.4722, -0.7700, 0.4048, -4.0894, 1.1597, -3.9673, -64.962, -28.224, 148.953, -1.347, 18.100, -33.107, 26.31,,,,,,,,,,,,,,,,
 23:43:48.782,COM12,, 0.4604, -0.7871, 0.4019, 4.7607, -0.0610, -2.1973, -64.830, -28.471, 148.771, -1.227, 18.013, -33.353, 26.32,,,,,,,,,,,,,,,,
 23:43:48.891,COM12,, 0.4688, -0.8081, 0.3530, 2.3804, -3.6011, -1.5869, -64.929, -28.548, 148.942, -1.307, 17.800, -33.427, 26.32,,,,,,,,,,,,,,,,
 23:43:48.985,COM12,, 0.4790, -0.7915, 0.3809, -0.2441, -0.4883, 1.6479, -64.753, -28.548, 149.227, -1.400, 17.667, -33.433, 26.31,,,,,,,,,,,,,,,,
