Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:42:00.280,COM12,, 0.3984, -0.8525, 0.3311, 1.3428, -0.1831, -1.1597, -70.027, -23.939, 153.605, -1.187, 21.733, -32.727, 26.35,,,,,,,,,,,,,,,,
 23:42:00.374,COM12,, 0.4233, -0.8560, 0.3257, -0.4883, -0.1831, 0.0000, -69.983, -23.961, 153.578, -1.300, 21.727, -32.827, 26.41,,,,,,,,,,,,,,,,
 23:42:00.484,COM12,, 0.4146, -0.8662, 0.3052, 2.8687, 1.0986, -2.8687, -69.895, -24.099, 153.506, -1.387, 21.680, -32.793, 26.37,,,,,,,,,,,,,,,,
 23:42:00.578,COM12,, 0.4126, -0.8540, 0.3179, -1.1597, 0.1831, -0.5493, -69.692, -24.214, 153.358, -1.367, 21.580, -32.793, 26.35,,,,,,,,,,,,,,,,
 23:42:00.672,COM12,, 0.4077, -0.8501, 0.3359, 0.2441, 0.3052, -0.8545, -69.609, -24.280, 153.259, -1.293, 21.520, -32.913, 26.38,,,,,,,,,,,,,,,,
 23:42:00.780,COM12,, 0.3994, -0.8550, 0.3271, -1.5259, -0.0610, 0.6714, -69.642, -24.252, 153.226, -1.233, 21.540, -32.767, 26.37,,,,,,,,,,,,,,,,
 23:42:00.873,COM12,, 0.4121, -0.8574, 0.3257, -1.2207, -0.4272, 0.5493, -69.703, -24.192, 153.254, -1.340, 21.593, -32.767, 26.35,,,,,,,,,,,,,,,,
 23:42:00.984,COM12,, 0.4214, -0.8525, 0.3296, 0.9766, -0.3052, -0.7324, -69.565, -24.269, 153.232, -1.287, 21.573, -32.993, 26.38,,,,,,,,,,,,,,,,
 23:42:01.079,COM12,, 0.4170, -0.8516, 0.3325, -1.5869, -0.3662, 0.7324, -69.560, -24.263, 153.226, -1.347, 21.420, -32.653, 26.38,,,,,,,,,,,,,,,,
 23:42:01.171,COM12,, 0.4106, -0.8569, 0.3159, 1.4648, -0.2441, -1.4038, -69.653, -24.280, 153.248, -1.360, 21.487, -32.813, 26.40,,,,,,,,,,,,,,,,
 23:42:01.280,COM12,, 0.4063, -0.8535, 0.3252, -1.4648, -0.1221, 0.6104, -69.587, -24.302, 153.215, -1.353, 21.433, -32.600, 26.37,,,,,,,,,,,,,,,,
 23:42:01.374,COM12,, 0.4102, -0.8540, 0.3218, -0.3052, -0.3662, 0.3052, -69.670, -24.247, 153.226, -1.320, 21.527, -32.813, 26.38,,,,,,,,,,,,,,,,
 23:42:01.468,COM12,, 0.4072, -0.8525, 0.3311, -0.9766, -0.5493, 0.3052, -69.637, -24.247, 153.232, -1.287, 21.527, -32.813, 26.38,,,,,,,,,,,,,,,,
 23:42:01.577,COM12,, 0.4067, -0.8506, 0.3276, -1.0376, -0.5493, 0.7324, -69.708, -24.203, 153.276, -1.213, 21.620, -32.787, 26.38,,,,,,,,,,,,,,,,
 23:42:01.670,COM12,, 0.4082, -0.8564, 0.3223, -0.1221, -0.6714, 0.1831, -69.774, -24.175, 153.320, -1.273, 21.580, -32.847, 26.35,,,,,,,,,,,,,,,,
 23:42:01.764,COM12,, 0.4126, -0.8525, 0.3296, 0.1221, -0.3052, -0.4883, -69.681, -24.230, 153.325, -1.400, 21.547, -32.713, 26.43,,,,,,,,,,,,,,,,
 23:42:01.873,COM12,, 0.4102, -0.8525, 0.3291, 0.4883, -0.1831, -0.7935, -69.642, -24.291, 153.320, -1.387, 21.580, -32.847, 26.35,,,,,,,,,,,,,,,,
 23:42:01.967,COM12,, 0.4072, -0.8496, 0.3335, 3.6621, 1.2207, -2.3193, -69.346, -24.379, 153.166, -1.320, 21.460, -32.853, 26.35,,,,,,,,,,,,,,,,
 23:42:02.078,COM12,, 0.4141, -0.8535, 0.3276, -1.2207, -0.6104, 0.1221, -69.225, -24.417, 153.078, -1.360, 21.413, -32.953, 26.38,,,,,,,,,,,,,,,,
 23:42:02.173,COM12,, 0.4224, -0.8423, 0.3398, 0.5493, 0.0000, -0.6104, -69.104, -24.483, 153.023, -1.373, 21.307, -32.813, 26.38,,,,,,,,,,,,,,,,
 23:42:02.267,COM12,, 0.4209, -0.8218, 0.3623, 2.5024, 0.4883, -1.6479, -68.747, -24.631, 152.864, -1.367, 21.220, -32.660, 26.38,,,,,,,,,,,,,,,,
 23:42:02.375,COM12,, 0.4390, -0.8413, 0.3462, 3.2349, 1.0376, -2.0752, -68.445, -24.719, 152.639, -1.300, 21.073, -32.647, 26.37,,,,,,,,,,,,,,,,
 23:42:02.469,COM12,, 0.4229, -0.8345, 0.3726, -0.5493, 2.3804, 0.6104, -67.989, -24.785, 152.331, -1.187, 20.840, -32.707, 26.38,,,,,,,,,,,,,,,,
 23:42:02.564,COM12,, 0.4380, -0.8599, 0.3452, 4.5776, 2.6855, -0.1831, -67.791, -24.609, 152.056, -0.900, 20.687, -32.820, 26.38,,,,,,,,,,,,,,,,
 23:42:02.675,COM12,, 0.3979, -0.8940, 0.3804, 33.6914, 10.3149, 12.0239, -66.127, -24.060, 151.458, -0.560, 20.207, -32.873, 26.38,,,,,,,,,,,,,,,,
 23:42:02.767,COM12,, 0.3872, -0.8037, 0.4600, 14.2822, 16.7236, -2.3193, -63.166, -23.049, 150.469, 0.360, 19.060, -32.633, 26.34,,,,,,,,,,,,,,,,
 23:42:02.876,COM12,, 0.3647, -0.7988, 0.4678, 5.1880, 13.6719, -6.0425, -61.622, -22.478, 148.810, 1.627, 17.927, -33.040, 26.37,,,,,,,,,,,,,,,,
 23:42:02.972,COM12,, 0.3862, -0.7720, 0.4624, -2.8687, 11.5967, -9.3994, -61.271, -22.412, 147.453, 2.620, 17.273, -33.340, 26.38,,,,,,,,,,,,,,,,
 23:42:03.067,COM12,, 0.4092, -0.8022, 0.4473, -16.8457, 1.3428, -20.3857, -60.480, -23.280, 145.388, 3.693, 16.493, -33.713, 26.38,,,,,,,,,,,,,,,,
 23:42:03.176,COM12,, 0.4575, -0.8140, 0.3950, -25.0854, -20.9351, -18.9819, -62.353, -25.170, 145.195, 3.927, 16.373, -34.267, 26.37,,,,,,,,,,,,,,,,
 23:42:03.269,COM12,, 0.4717, -0.8267, 0.3857, -19.5313, -20.5688, -5.7373, -65.039, -26.900, 146.519, 2.667, 17.347, -34.560, 26.38,,,,,,,,,,,,,,,,
 23:42:03.362,COM12,, 0.4707, -0.8076, 0.3701, 1.0986, -7.6904, -0.5493, -66.434, -27.790, 147.909, 1.187, 18.213, -34.347, 26.35,,,,,,,,,,,,,,,,
 23:42:03.474,COM12,, 0.4595, -0.8105, 0.3633, -0.6714, 0.4272, 3.1128, -66.528, -27.784, 148.244, 0.473, 18.540, -34.093, 26.37,,,,,,,,,,,,,,,,
