Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:45:03.291,COM12,, 0.4360, -0.8374, 0.3428, 0.0000, -0.1221, -0.4883, -67.885, -26.147, 151.968, -2.440, 20.460, -31.807, 26.32,,,,,,,,,,,,,,,,
 23:45:03.387,COM12,, 0.4307, -0.8345, 0.3345, -0.2441, 0.0000, -0.1221, -67.896, -26.158, 151.957, -2.393, 20.480, -31.820, 26.35,,,,,,,,,,,,,,,,
 23:45:03.479,COM12,, 0.4404, -0.8359, 0.3423, 0.6714, -0.1831, -0.4883, -67.857, -26.169, 151.941, -2.347, 20.420, -31.887, 26.32,,,,,,,,,,,,,,,,
 23:45:03.588,COM12,, 0.4453, -0.8262, 0.3545, -0.1221, -0.2441, -0.3662, -67.808, -26.208, 151.924, -2.293, 20.553, -31.913, 26.31,,,,,,,,,,,,,,,,
 23:45:03.682,COM12,, 0.4399, -0.8267, 0.3481, 0.0610, -0.3052, -0.2441, -67.813, -26.241, 151.935, -2.360, 20.547, -31.860, 26.32,,,,,,,,,,,,,,,,
 23:45:03.792,COM12,, 0.4385, -0.8271, 0.3496, 0.6104, -0.1831, -0.4883, -67.797, -26.252, 151.908, -2.353, 20.387, -31.853, 26.32,,,,,,,,,,,,,,,,
 23:45:03.886,COM12,, 0.4375, -0.8223, 0.3569, 0.0000, -0.1831, -0.3662, -67.725, -26.274, 151.897, -2.347, 20.367, -31.900, 26.31,,,,,,,,,,,,,,,,
 23:45:03.982,COM12,, 0.4434, -0.8267, 0.3496, -0.0610, -0.2441, -0.1831, -67.720, -26.285, 151.897, -2.353, 20.300, -31.773, 26.29,,,,,,,,,,,,,,,,
 23:45:04.092,COM12,, 0.4458, -0.8257, 0.3525, -0.4883, -0.3052, 0.0000, -67.692, -26.307, 151.902, -2.360, 20.407, -31.933, 26.29,,,,,,,,,,,,,,,,
 23:45:04.187,COM12,, 0.4443, -0.8218, 0.3560, -0.0610, -0.2441, 0.1831, -67.654, -26.318, 151.891, -2.380, 20.407, -31.920, 26.29,,,,,,,,,,,,,,,,
 23:45:04.282,COM12,, 0.4448, -0.8242, 0.3550, 0.4272, -0.2441, -0.0610, -67.626, -26.323, 151.886, -2.520, 20.260, -31.800, 26.29,,,,,,,,,,,,,,,,
 23:45:04.394,COM12,, 0.4473, -0.8257, 0.3564, 0.3052, -0.1221, -0.3662, -67.582, -26.340, 151.880, -2.447, 20.273, -31.813, 26.35,,,,,,,,,,,,,,,,
 23:45:04.488,COM12,, 0.4399, -0.8267, 0.3511, 0.2441, -0.0610, -0.1221, -67.555, -26.362, 151.870, -2.407, 20.260, -31.753, 26.35,,,,,,,,,,,,,,,,
 23:45:04.581,COM12,, 0.4414, -0.8228, 0.3569, 0.7935, 0.0000, -0.1831, -67.522, -26.362, 151.848, -2.480, 20.200, -31.973, 26.32,,,,,,,,,,,,,,,,
 23:45:04.691,COM12,, 0.4370, -0.8281, 0.3530, -0.1831, -0.2441, 0.1221, -67.516, -26.362, 151.842, -2.393, 20.273, -31.847, 26.31,,,,,,,,,,,,,,,,
 23:45:04.785,COM12,, 0.4399, -0.8281, 0.3481, -0.5493, -0.3052, 0.0000, -67.511, -26.362, 151.842, -2.353, 20.273, -31.893, 26.32,,,,,,,,,,,,,,,,
 23:45:04.879,COM12,, 0.4390, -0.8267, 0.3506, 0.1831, -0.3662, -0.2441, -67.495, -26.373, 151.837, -2.380, 20.313, -31.740, 26.31,,,,,,,,,,,,,,,,
 23:45:04.989,COM12,, 0.4419, -0.8237, 0.3516, 0.0000, -0.3662, -0.2441, -67.489, -26.384, 151.848, -2.413, 20.173, -31.947, 26.32,,,,,,,,,,,,,,,,
 23:45:05.084,COM12,, 0.4438, -0.8262, 0.3481, 0.0610, -0.3052, 0.0000, -67.522, -26.400, 151.859, -2.427, 20.220, -31.807, 26.26,,,,,,,,,,,,,,,,
 23:45:05.179,COM12,, 0.4424, -0.8271, 0.3496, 0.3662, -0.3662, -0.1831, -67.489, -26.428, 151.870, -2.473, 20.200, -31.887, 26.35,,,,,,,,,,,,,,,,
 23:45:05.289,COM12,, 0.4443, -0.8271, 0.3550, -0.1221, -0.5493, -0.1221, -67.451, -26.450, 151.870, -2.567, 20.247, -31.873, 26.35,,,,,,,,,,,,,,,,
 23:45:05.384,COM12,, 0.4180, -0.8237, 0.3560, 0.3662, 0.1831, -0.3662, -67.407, -26.466, 151.870, -2.487, 20.187, -31.847, 26.32,,,,,,,,,,,,,,,,
 23:45:05.478,COM12,, 0.4839, -0.8540, 0.3394, 36.8042, 5.5542, 12.5122, -66.627, -26.252, 151.760, -2.407, 19.913, -31.967, 26.34,,,,,,,,,,,,,,,,
 23:45:05.588,COM12,, 0.4502, -0.8027, 0.4224, 5.9814, 7.3242, -3.9673, -64.259, -25.779, 151.304, -2.220, 18.920, -31.980, 26.31,,,,,,,,,,,,,,,,
 23:45:05.683,COM12,, 0.4097, -0.8354, 0.4331, 10.9863, 16.4185, 2.9907, -62.963, -25.362, 149.969, -1.507, 18.247, -32.267, 26.31,,,,,,,,,,,,,,,,
 23:45:05.777,COM12,, 0.3784, -0.7612, 0.4795, 2.4414, 22.1558, 2.0142, -61.430, -24.395, 148.173, -0.113, 17.447, -32.747, 26.32,,,,,,,,,,,,,,,,
 23:45:05.887,COM12,, 0.3857, -0.7441, 0.4854, 21.9727, 18.3716, -1.1597, -60.189, -23.758, 146.255, 1.800, 16.487, -33.087, 26.32,,,,,,,,,,,,,,,,
 23:45:05.983,COM12,, 0.4087, -0.7476, 0.4746, -12.0850, -0.7324, -15.5029, -59.540, -24.038, 145.344, 2.787, 15.387, -33.420, 26.29,,,,,,,,,,,,,,,,
