Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:43:21.761,COM12,, 0.4668, -0.8296, 0.3140, -0.0610, -0.1221, 0.0000, -69.879, -27.779, 150.293, 0.887, 19.693, -35.153, 26.29,,,,,,,,,,,,,,,,
 23:43:21.855,COM12,, 0.4648, -0.8281, 0.3154, 0.4272, -0.1831, -0.3662, -69.851, -27.795, 150.298, 0.773, 19.620, -35.287, 26.28,,,,,,,,,,,,,,,,
 23:43:21.965,COM12,, 0.4673, -0.8276, 0.3130, 0.0610, -0.1221, -0.1221, -69.824, -27.812, 150.298, 0.813, 19.607, -35.247, 26.28,,,,,,,,,,,,,,,,
 23:43:22.059,COM12,, 0.4673, -0.8291, 0.3135, 0.0000, 0.0000, -0.1831, -69.802, -27.823, 150.276, 0.753, 19.613, -34.960, 26.29,,,,,,,,,,,,,,,,
 23:43:22.152,COM12,, 0.4673, -0.8276, 0.3149, 0.2441, -0.1221, -0.3052, -69.758, -27.845, 150.249, 0.787, 19.520, -34.980, 26.29,,,,,,,,,,,,,,,,
 23:43:22.261,COM12,, 0.4663, -0.8296, 0.3154, 0.0610, -0.1831, -0.2441, -69.714, -27.867, 150.233, 0.853, 19.573, -35.027, 26.28,,,,,,,,,,,,,,,,
 23:43:22.355,COM12,, 0.4644, -0.8257, 0.3184, -0.3052, 0.0000, -0.2441, -69.675, -27.883, 150.211, 0.747, 19.520, -35.247, 26.31,,,,,,,,,,,,,,,,
 23:43:22.464,COM12,, 0.4673, -0.8262, 0.3174, 0.3052, -0.1221, 0.0000, -69.664, -27.889, 150.205, 0.747, 19.573, -35.133, 26.34,,,,,,,,,,,,,,,,
 23:43:22.558,COM12,, 0.4688, -0.8286, 0.3145, 0.1831, -0.2441, -0.1221, -69.659, -27.900, 150.205, 0.653, 19.513, -35.153, 26.28,,,,,,,,,,,,,,,,
 23:43:22.652,COM12,, 0.4692, -0.8281, 0.3140, -0.3052, -0.1831, -0.0610, -69.642, -27.911, 150.222, 0.647, 19.440, -35.133, 26.32,,,,,,,,,,,,,,,,
 23:43:22.763,COM12,, 0.4712, -0.8281, 0.3179, -0.1221, -0.1831, 0.0000, -69.626, -27.927, 150.227, 0.687, 19.453, -35.127, 26.28,,,,,,,,,,,,,,,,
 23:43:22.856,COM12,, 0.4712, -0.8267, 0.3208, 0.0610, -0.3052, -0.1831, -69.598, -27.955, 150.216, 0.640, 19.513, -35.080, 26.31,,,,,,,,,,,,,,,,
 23:43:22.950,COM12,, 0.4683, -0.8276, 0.3179, 0.3662, -0.3662, -0.3662, -69.576, -27.977, 150.222, 0.653, 19.460, -35.093, 26.31,,,,,,,,,,,,,,,,
 23:43:23.059,COM12,, 0.4712, -0.8315, 0.3145, -0.1221, -0.1221, -0.7935, -69.549, -28.026, 150.172, 0.760, 19.507, -35.107, 26.32,,,,,,,,,,,,,,,,
 23:43:23.153,COM12,, 0.4741, -0.8237, 0.3203, -0.3052, -0.1831, -0.1221, -69.489, -28.076, 150.134, 0.727, 19.427, -35.153, 26.32,,,,,,,,,,,,,,,,
