Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:41:29.851,COM12,, 0.4414, -0.8262, 0.3594, 0.0000, -0.2441, -0.1221, -67.445, -25.922, 153.512, -2.600, 19.640, -31.967, 26.44,,,,,,,,,,,,,,,,
 23:41:29.959,COM12,, 0.4404, -0.8237, 0.3613, 0.4883, -0.4272, 0.0610, -67.401, -25.966, 153.517, -2.727, 19.713, -31.693, 26.38,,,,,,,,,,,,,,,,
 23:41:30.053,COM12,, 0.4375, -0.8237, 0.3564, 0.8545, -0.0610, 0.0000, -67.374, -25.999, 153.506, -2.767, 19.687, -31.920, 26.40,,,,,,,,,,,,,,,,
 23:41:30.163,COM12,, 0.4316, -0.8354, 0.3467, 0.2441, -0.2441, -0.3052, -67.368, -26.016, 153.495, -2.787, 19.620, -31.987, 26.40,,,,,,,,,,,,,,,,
 23:41:30.258,COM12,, 0.4399, -0.8330, 0.3506, -1.0376, -0.4883, -0.3662, -67.330, -26.038, 153.512, -2.807, 19.640, -31.827, 26.40,,,,,,,,,,,,,,,,
 23:41:30.352,COM12,, 0.4370, -0.8193, 0.3638, 0.0000, -0.3662, -0.1221, -67.275, -26.076, 153.517, -2.807, 19.480, -31.907, 26.40,,,,,,,,,,,,,,,,
 23:41:30.461,COM12,, 0.4409, -0.8281, 0.3525, 0.4272, -0.2441, -0.7324, -67.264, -26.104, 153.517, -2.787, 19.567, -31.940, 26.37,,,,,,,,,,,,,,,,
 23:41:30.555,COM12,, 0.4409, -0.8262, 0.3589, 0.0000, -0.4272, -0.1221, -67.231, -26.131, 153.523, -2.847, 19.467, -31.853, 26.38,,,,,,,,,,,,,,,,
 23:41:30.648,COM12,, 0.4375, -0.8174, 0.3662, 0.4883, -0.1831, 0.0000, -67.159, -26.158, 153.534, -2.873, 19.447, -31.860, 26.40,,,,,,,,,,,,,,,,
 23:41:30.759,COM12,, 0.4399, -0.8257, 0.3530, 0.3052, -0.1831, 0.1221, -67.170, -26.169, 153.539, -2.833, 19.487, -31.827, 26.41,,,,,,,,,,,,,,,,
 23:41:30.853,COM12,, 0.4409, -0.8252, 0.3555, -0.2441, -0.1831, 0.0610, -67.159, -26.180, 153.545, -2.860, 19.427, -31.860, 26.38,,,,,,,,,,,,,,,,
 23:41:30.948,COM12,, 0.4385, -0.8252, 0.3579, -0.1221, -0.2441, -0.1221, -67.132, -26.197, 153.545, -2.787, 19.413, -31.760, 26.41,,,,,,,,,,,,,,,,
 23:41:31.059,COM12,, 0.4438, -0.8262, 0.3604, -0.4272, -0.0610, -0.1221, -67.121, -26.202, 153.550, -2.913, 19.527, -31.813, 26.43,,,,,,,,,,,,,,,,
 23:41:31.151,COM12,, 0.4375, -0.8242, 0.3613, 0.0000, -0.3662, -0.3052, -67.094, -26.235, 153.550, -2.900, 19.387, -31.913, 26.41,,,,,,,,,,,,,,,,
 23:41:31.261,COM12,, 0.4424, -0.8257, 0.3579, 0.6714, -0.3052, -0.7935, -67.044, -26.263, 153.545, -2.927, 19.287, -31.820, 26.40,,,,,,,,,,,,,,,,
 23:41:31.355,COM12,, 0.4395, -0.8242, 0.3594, -0.5493, -0.4272, -0.3662, -67.000, -26.290, 153.534, -2.827, 19.353, -31.840, 26.38,,,,,,,,,,,,,,,,
 23:41:31.448,COM12,, 0.4448, -0.8115, 0.3721, 0.4272, -0.0610, 0.0000, -66.912, -26.323, 153.512, -2.893, 19.260, -31.947, 26.40,,,,,,,,,,,,,,,,
 23:41:31.558,COM12,, 0.4448, -0.8198, 0.3638, 1.2207, -0.2441, -0.5493, -66.890, -26.351, 153.506, -2.867, 19.320, -31.840, 26.38,,,,,,,,,,,,,,,,
 23:41:31.651,COM12,, 0.4463, -0.8232, 0.3599, 0.4272, -0.2441, -0.1221, -66.852, -26.373, 153.501, -2.987, 19.280, -31.793, 26.37,,,,,,,,,,,,,,,,
 23:41:31.759,COM12,, 0.4390, -0.8237, 0.3647, -0.1831, -0.3662, -0.1831, -66.824, -26.389, 153.501, -2.960, 19.247, -31.853, 26.40,,,,,,,,,,,,,,,,
 23:41:31.855,COM12,, 0.4570, -0.8228, 0.3589, 0.2441, -0.1831, -0.5493, -66.791, -26.406, 153.501, -2.940, 19.193, -31.853, 26.37,,,,,,,,,,,,,,,,
 23:41:31.949,COM12,, 0.4375, -0.8096, 0.3813, -0.1221, -0.1831, -0.4272, -66.610, -26.494, 153.441, -2.960, 19.187, -31.827, 26.41,,,,,,,,,,,,,,,,
