Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:56:19.297,COM12,, 0.3271, -0.9355, 0.1064, 0.3662, 0.7935, 0.3052, -83.672, -19.424, -136.956, -216.300, -122.860, 146.993, 27.62,,,,,,,,,,,,,,,,
 23:56:19.406,COM12,, 0.2095, -1.0298, 0.0591, 4.7607, -3.1128, 0.0610, -83.743, -19.182, -136.851, -216.300, -122.113, 140.573, 27.62,,,,,,,,,,,,,,,,
 23:56:19.499,COM12,, 0.3018, -0.7930, 0.0400, 1.1597, 13.4277, -11.8408, -80.848, -20.149, -137.549, -69.020, -151.600, 89.793, 27.62,,,,,,,,,,,,,,,,
 23:56:19.610,COM12,, 0.5122, -0.8198, 0.1533, -15.5029, 1.5259, 28.0151, -79.338, -20.259, -138.521, 87.900, -200.347, -21.067, 27.62,,,,,,,,,,,,,,,,
 23:56:19.705,COM12,, 0.3843, -0.8862, 0.3672, 53.4668, -15.0757, -28.1982, -76.866, -21.335, -138.235, -10.067, -204.793, -125.440, 27.59,,,,,,,,,,,,,,,,
 23:56:19.799,COM12,, 0.3154, -0.8799, 0.2773, 1.5259, 10.3149, 1.7700, -73.685, -22.972, -138.669, -57.813, -186.313, -145.233, 27.61,,,,,,,,,,,,,,,,
 23:56:19.910,COM12,, 0.3789, -0.9243, 0.2246, -40.0391, 67.8711, 12.6343, -75.157, -21.368, -141.855, -28.700, -191.367, -115.647, 27.58,,,,,,,,,,,,,,,,
 23:56:20.003,COM12,, 0.4331, -0.9170, 0.1621, 21.4844, -39.1235, -11.3525, -75.624, -20.995, -142.207, 18.120, -206.780, -58.747, 27.59,,,,,,,,,,,,,,,,
 23:56:20.097,COM12,, 0.3252, -0.9043, 0.3096, -0.7324, -16.2354, -3.4180, -74.938, -23.692, -138.702, 73.480, -214.487, -35.300, 27.61,,,,,,,,,,,,,,,,
 23:56:20.206,COM12,, 0.3706, -0.8921, 0.2144, -32.5928, 35.5225, 18.3105, -76.459, -22.302, -139.603, 120.920, -215.427, -3.713, 27.56,,,,,,,,,,,,,,,,
 23:56:20.300,COM12,, 0.3779, -0.9111, 0.1211, -16.1743, 15.7471, 7.9346, -78.563, -20.594, -141.416, 123.880, -193.193, 48.900, 27.59,,,,,,,,,,,,,,,,
 23:56:20.393,COM12,, 0.3984, -0.8950, 0.1831, 26.0010, -37.4146, -22.7051, -78.920, -21.313, -139.977, 133.253, -153.300, 74.327, 27.61,,,,,,,,,,,,,,,,
 23:56:20.504,COM12,, 0.4009, -0.9180, 0.2148, 19.2871, -6.8359, -18.7378, -77.514, -23.571, -137.999, 177.340, -138.080, 90.060, 27.59,,,,,,,,,,,,,,,,
 23:56:20.596,COM12,, 0.3311, -0.8408, 0.2407, -21.4844, -0.9766, 27.5879, -77.349, -23.582, -137.494, 33.073, -138.893, 101.600, 27.59,,,,,,,,,,,,,,,,
 23:56:20.708,COM12,, 0.2915, -0.9170, 0.1250, -41.2598, -10.9253, 36.8652, -81.167, -20.660, -136.219, -185.987, -126.873, 119.180, 27.62,,,,,,,,,,,,,,,,
 23:56:20.803,COM12,, 0.2910, -0.9551, 0.0737, -14.5264, -3.6621, 12.5122, -84.337, -18.314, -134.907, -212.620, -103.587, 125.673, 27.59,,,,,,,,,,,,,,,,
 23:56:20.898,COM12,, 0.3101, -0.9536, 0.0767, 2.4414, 3.2959, -1.2207, -84.666, -18.083, -134.940, -215.853, -94.720, 126.213, 27.61,,,,,,,,,,,,,,,,
