Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:59:50.795,COM12,, 0.3262, -0.9561, 0.0664, 6.5308, -14.5264, -3.3569, -83.908, -17.831, 19.122, -82.787, -215.553, -169.967, 27.71,,,,,,,,,,,,,,,,
 23:59:50.890,COM12,, 0.2559, -0.9648, 0.0830, 1.9531, -4.1504, 2.1973, -84.161, -17.990, 20.259, -88.907, -215.553, -174.000, 27.68,,,,,,,,,,,,,,,,
 23:59:51.001,COM12,, 0.2764, -0.9644, 0.0532, 18.6768, -13.0005, 9.0942, -83.309, -17.276, 20.945, -99.720, -215.553, -176.627, 27.70,,,,,,,,,,,,,,,,
 23:59:51.095,COM12,, 0.4458, -0.9570, 0.1060, 32.5928, -3.9063, -30.3955, -82.705, -18.622, 22.945, -146.147, -201.600, -197.020, 27.68,,,,,,,,,,,,,,,,
 23:59:51.189,COM12,, 0.3999, -0.8755, 0.2690, 39.2456, 0.9766, -31.5552, -78.470, -21.918, 23.110, -189.247, -115.320, -189.433, 27.67,,,,,,,,,,,,,,,,
 23:59:51.303,COM12,, 0.5259, -0.8931, 0.2051, 35.7666, 7.9346, -22.0337, -75.679, -23.143, 22.368, -199.667, -80.793, -176.380, 27.68,,,,,,,,,,,,,,,,
 23:59:51.398,COM12,, 0.4380, -0.7861, 0.3984, 5.9204, 4.8828, -1.6479, -71.334, -25.488, 20.479, -198.073, -59.907, -162.613, 27.68,,,,,,,,,,,,,,,,
 23:59:51.493,COM12,, 0.3589, -0.8633, 0.3447, -51.5137, 38.8794, 20.3857, -72.977, -24.027, 19.254, -192.407, -59.007, -163.433, 27.74,,,,,,,,,,,,,,,,
 23:59:51.587,COM12,, 0.3965, -0.9048, 0.2393, -10.1318, 21.5454, 2.6245, -74.125, -22.148, 16.040, -166.247, -89.607, -163.053, 27.73,,,,,,,,,,,,,,,,
 23:59:51.699,COM12,, 0.4331, -0.8599, 0.2046, 6.7139, -0.9766, -6.6528, -73.482, -22.165, 15.425, -151.033, -106.007, -142.360, 27.70,,,,,,,,,,,,,,,,
 23:59:51.795,COM12,, 0.3989, -0.8433, 0.2759, 28.7476, -27.8320, -6.2866, -72.444, -23.478, 17.183, -140.520, -126.980, -128.400, 27.73,,,,,,,,,,,,,,,,
 23:59:51.890,COM12,, 0.4165, -0.8633, 0.3057, 10.7422, -13.2446, -6.0425, -71.252, -25.049, 19.045, -123.487, -155.093, -126.760, 27.70,,,,,,,,,,,,,,,,
 23:59:51.986,COM12,, 0.4370, -0.8511, 0.3350, -6.2256, 1.8921, 0.5493, -71.115, -25.626, 19.649, -105.053, -179.293, -126.207, 27.71,,,,,,,,,,,,,,,,
 23:59:52.097,COM12,, 0.3960, -0.8921, 0.2939, -26.3672, 23.6206, 6.6528, -72.680, -24.483, 18.517, -92.333, -203.387, -115.127, 27.70,,,,,,,,,,,,,,,,
 23:59:52.191,COM12,, 0.3950, -0.8872, 0.2305, -18.3716, 23.4375, 8.0566, -73.883, -23.494, 16.595, -81.000, -214.067, -82.093, 27.71,,,,,,,,,,,,,,,,
 23:59:52.286,COM12,, 0.3965, -0.8838, 0.2017, -0.0610, 1.2207, -0.3052, -74.388, -22.692, 15.200, -77.093, -214.353, -42.007, 27.68,,,,,,,,,,,,,,,,
 23:59:52.397,COM12,, 0.4229, -0.8911, 0.2139, 18.1885, -19.7754, -8.1177, -74.086, -23.351, 15.897, -64.307, -213.253, -18.153, 27.71,,,,,,,,,,,,,,,,
 23:59:52.491,COM12,, 0.4248, -0.8438, 0.2773, 16.0522, -17.5171, -6.1035, -72.729, -24.824, 17.693, -37.680, -215.273, -9.733, 27.71,,,,,,,,,,,,,,,,
 23:59:52.587,COM12,, 0.4380, -0.8604, 0.2954, 11.6577, -11.3525, -6.7139, -72.164, -25.582, 19.001, -4.973, -215.520, -10.580, 27.71,,,,,,,,,,,,,,,,
 23:59:52.684,COM12,, 0.4468, -0.8555, 0.2905, 6.4697, -7.8125, -2.6245, -71.757, -26.180, 19.924, 20.553, -215.553, -11.153, 27.68,,,,,,,,,,,,,,,,
 23:59:52.795,COM12,, 0.4414, -0.8579, 0.2881, 0.7324, -2.5635, 0.1831, -71.680, -26.340, 20.336, 33.920, -215.553, -11.960, 27.71,,,,,,,,,,,,,,,,
 23:59:52.890,COM12,, 0.4507, -0.8462, 0.2866, -0.7935, 0.0000, 1.1597, -71.708, -26.296, 20.484, 39.653, -215.553, -11.940, 27.70,,,,,,,,,,,,,,,,
 23:59:52.987,COM12,, 0.4355, -0.8511, 0.2817, -0.3052, 0.2441, 0.1831, -71.757, -26.257, 20.500, 41.500, -215.553, -11.860, 27.71,,,,,,,,,,,,,,,,
 23:59:53.086,COM12,, 0.4468, -0.8516, 0.2822, 0.1831, -1.2207, 0.9155, -71.796, -26.202, 20.577, 43.460, -215.553, -12.453, 27.70,,,,,,,,,,,,,,,,
 23:59:53.197,COM12,, 0.5317, -0.8574, 0.2798, -0.6104, -0.6104, 1.7090, -71.878, -26.153, 20.693, 43.687, -215.553, -12.513, 27.68,,,,,,,,,,,,,,,,
 23:59:53.294,COM12,, 0.3135, -0.8184, 0.3530, -53.5278, -19.2261, 50.8423, -74.323, -24.379, 22.088, 48.720, -215.553, -9.287, 27.74,,,,,,,,,,,,,,,,
 23:59:53.390,COM12,, 0.3735, -1.0029, 0.0825, -27.5269, -4.5776, 20.5078, -80.475, -20.468, 24.521, 96.033, -215.553, 27.433, 27.70,,,,,,,,,,,,,,,,
 23:59:53.484,COM12,, 0.3389, -0.9097, 0.1768, 11.4746, 5.2490, -9.8267, -79.750, -20.978, 24.082, 111.773, -215.553, 39.853, 27.71,,,,,,,,,,,,,,,,
