Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:54:47.428,COM12,, 0.3574, -0.9009, 0.2407, 0.0000, 0.1221, 0.6714, -74.916, -21.456, -148.304, 94.593, -132.153, 164.573, 27.70,,,,,,,,,,,,,,,,
 23:54:47.522,COM12,, 0.2720, -0.9116, 0.2334, -4.1504, 0.7324, 7.0190, -75.135, -21.044, -148.222, 94.400, -130.273, 162.287, 27.70,,,,,,,,,,,,,,,,
 23:54:47.617,COM12,, 0.3369, -0.9912, 0.1880, 4.6997, -2.1362, -2.2583, -75.959, -20.704, -147.865, 93.080, -124.507, 149.393, 27.68,,,,,,,,,,,,,,,,
 23:54:47.728,COM12,, 0.4136, -0.9111, 0.2192, 34.0576, 1.8311, 0.1831, -74.954, -20.138, -147.283, 49.307, -140.093, 94.040, 27.71,,,,,,,,,,,,,,,,
 23:54:47.825,COM12,, 0.3955, -0.8564, 0.2778, 7.5684, 8.3618, 13.1836, -73.916, -19.539, -146.376, -32.227, -152.500, 16.100, 27.71,,,,,,,,,,,,,,,,
 23:54:47.920,COM12,, 0.4316, -0.9097, 0.3589, 42.1753, -14.8315, -17.3950, -71.719, -19.990, -145.882, -98.440, -177.613, -35.400, 27.71,,,,,,,,,,,,,,,,
 23:54:48.015,COM12,, 0.3877, -0.8398, 0.3838, 38.4521, 1.5259, -21.3623, -66.687, -22.852, -146.437, -126.467, -171.387, -55.133, 27.74,,,,,,,,,,,,,,,,
 23:54:48.126,COM12,, 0.3799, -0.8506, 0.4321, -44.9219, 80.2002, 7.0801, -67.028, -21.385, -149.502, -123.573, -153.900, -56.353, 27.74,,,,,,,,,,,,,,,,
 23:54:48.222,COM12,, 0.3721, -0.8784, 0.2915, 6.2866, -20.9351, -3.7842, -67.148, -20.748, -152.908, -89.953, -139.027, -35.253, 27.74,,,,,,,,,,,,,,,,
 23:54:48.316,COM12,, 0.4775, -0.8477, 0.3843, 14.4653, -26.4282, -11.5967, -65.748, -23.884, -149.590, -67.647, -159.353, -11.600, 27.71,,,,,,,,,,,,,,,,
 23:54:48.427,COM12,, 0.3687, -0.7729, 0.5073, -39.3066, 42.9688, -3.1738, -66.489, -23.307, -150.463, -44.540, -174.880, 7.780, 27.70,,,,,,,,,,,,,,,,
 23:54:48.521,COM12,, 0.3486, -0.9131, 0.3218, -18.1885, -2.0752, 1.7090, -68.291, -21.671, -153.567, -20.633, -142.193, 30.920, 27.67,,,,,,,,,,,,,,,,
 23:54:48.615,COM12,, 0.3984, -0.7837, 0.2939, 15.1367, -40.7104, -1.8921, -68.956, -21.654, -153.116, 2.253, -116.980, 51.107, 27.71,,,,,,,,,,,,,,,,
 23:54:48.725,COM12,, 0.4204, -0.9072, 0.3765, 13.5498, -1.1597, -7.7515, -69.164, -23.434, -150.079, 46.960, -125.227, 85.873, 27.73,,,,,,,,,,,,,,,,
 23:54:48.818,COM12,, 0.3521, -0.8442, 0.3491, -5.6152, -2.1973, 14.9536, -68.505, -23.560, -149.908, 64.487, -138.067, 103.440, 27.67,,,,,,,,,,,,,,,,
 23:54:48.913,COM12,, 0.2637, -0.8423, 0.3022, -56.2744, -0.6104, 46.9971, -71.911, -20.325, -148.480, 68.207, -138.293, 107.673, 27.68,,,,,,,,,,,,,,,,
 23:54:49.023,COM12,, 0.2949, -0.9678, 0.1870, -21.6064, -0.9155, 15.6250, -76.377, -17.271, -147.272, 78.220, -118.313, 113.633, 27.68,,,,,,,,,,,,,,,,
 23:54:49.117,COM12,, 0.3027, -0.9287, 0.2144, 2.1362, 1.7090, -5.7983, -76.910, -17.369, -147.272, 84.353, -112.007, 118.507, 27.73,,,,,,,,,,,,,,,,
 23:54:49.211,COM12,, 0.2930, -0.9360, 0.2124, -2.0752, 0.7935, 0.0610, -76.970, -17.353, -147.338, 85.647, -119.700, 124.507, 27.68,,,,,,,,,,,,,,,,
