Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:54:29.273,COM12,, 0.3677, -0.9019, 0.2236, -2.4414, 1.9531, 4.0894, -75.872, -21.703, -147.090, 18.300, -215.553, 126.920, 27.77,,,,,,,,,,,,,,,,
 23:54:29.368,COM12,, 0.3818, -0.9844, 0.1895, 9.5825, 0.0000, 15.1978, -76.080, -20.676, -146.915, 16.407, -215.553, 115.867, 27.76,,,,,,,,,,,,,,,,
 23:54:29.464,COM12,, 0.3706, -0.9063, 0.3027, 47.8516, -6.4087, 10.4370, -72.559, -20.720, -146.426, -29.720, -215.553, 57.307, 27.71,,,,,,,,,,,,,,,,
 23:54:29.558,COM12,, 0.4141, -0.8555, 0.3027, 37.2314, -5.6763, -12.9395, -70.851, -20.116, -146.744, -96.560, -210.127, -13.620, 27.79,,,,,,,,,,,,,,,,
 23:54:29.667,COM12,, 0.4248, -0.8047, 0.4170, 45.5933, -15.0757, -14.6484, -67.418, -21.160, -145.745, -143.613, -178.873, -52.260, 27.77,,,,,,,,,,,,,,,,
 23:54:29.762,COM12,, 0.3569, -0.7451, 0.4731, -26.9775, 32.6538, 2.6855, -65.995, -21.671, -147.612, -150.373, -173.347, -55.300, 27.71,,,,,,,,,,,,,,,,
 23:54:29.871,COM12,, 0.2544, -0.8491, 0.2910, -14.5874, 4.8218, -4.6387, -68.796, -19.830, -151.952, -115.980, -182.460, -35.373, 27.74,,,,,,,,,,,,,,,,
 23:54:29.966,COM12,, 0.3804, -0.9355, 0.2114, 18.3716, -30.0293, -10.9253, -69.379, -20.297, -152.325, -75.620, -181.887, -5.213, 27.71,,,,,,,,,,,,,,,,
 23:54:30.062,COM12,, 0.4839, -0.8589, 0.3726, 30.9448, -26.9775, -15.7471, -67.203, -23.033, -149.683, -44.320, -196.567, 20.193, 27.74,,,,,,,,,,,,,,,,
 23:54:30.172,COM12,, 0.3936, -0.8003, 0.4609, -28.8696, 26.3062, 11.9629, -66.693, -23.456, -149.667, -23.460, -202.353, 36.160, 27.76,,,,,,,,,,,,,,,,
 23:54:30.269,COM12,, 0.3179, -0.8667, 0.2798, -26.0010, 2.4414, 4.1504, -68.835, -21.676, -152.479, -4.693, -154.380, 48.507, 27.77,,,,,,,,,,,,,,,,
 23:54:30.363,COM12,, 0.3291, -0.8711, 0.2788, -21.4233, 11.4136, 11.0474, -70.867, -20.078, -154.105, 8.693, -103.120, 56.580, 27.73,,,,,,,,,,,,,,,,
 23:54:30.458,COM12,, 0.3506, -0.8447, 0.2573, 13.4277, -35.7056, -12.3291, -71.856, -20.435, -153.325, 27.687, -74.020, 66.200, 27.74,,,,,,,,,,,,,,,,
 23:54:30.569,COM12,, 0.4287, -0.9219, 0.3091, 28.3203, -32.6538, -12.0850, -71.279, -22.412, -150.062, 59.467, -77.587, 90.627, 27.77,,,,,,,,,,,,,,,,
 23:54:30.665,COM12,, 0.3755, -0.8428, 0.3325, 15.9912, 5.9814, -7.3853, -69.285, -23.758, -148.832, 74.293, -99.953, 112.920, 27.73,,,,,,,,,,,,,,,,
 23:54:30.758,COM12,, 0.4053, -0.8418, 0.3340, -4.7607, 1.0376, 10.1929, -68.994, -23.533, -148.727, 76.613, -110.500, 122.540, 27.73,,,,,,,,,,,,,,,,
 23:54:30.867,COM12,, 0.3057, -0.8540, 0.3276, -32.2266, -3.7842, 31.9824, -71.115, -21.594, -147.491, 78.820, -113.327, 128.500, 27.79,,,,,,,,,,,,,,,,
 23:54:30.961,COM12,, 0.3281, -0.9419, 0.2310, -19.5923, 0.9155, 14.1602, -74.438, -19.177, -146.678, 83.720, -98.947, 132.367, 27.79,,,,,,,,,,,,,,,,
 23:54:31.071,COM12,, 0.3188, -0.9048, 0.2578, 2.1973, -1.0376, -3.2349, -74.866, -18.962, -146.695, 85.613, -92.127, 132.227, 27.77,,,,,,,,,,,,,,,,
 23:54:31.166,COM12,, 0.3262, -0.9224, 0.2388, -1.2817, -0.5493, -0.3662, -75.009, -18.984, -146.618, 86.420, -94.087, 134.440, 27.74,,,,,,,,,,,,,,,,
 23:54:31.261,COM12,, 0.3218, -0.9121, 0.2437, 0.7935, -0.2441, -2.7466, -74.938, -19.155, -146.618, 87.367, -95.800, 136.567, 27.74,,,,,,,,,,,,,,,,
