Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:58:57.324,COM12,, 0.2744, -0.9575, 0.0825, 1.1597, 0.7324, -0.7324, -84.996, -16.260, -175.067, 115.267, -215.553, 140.180, 27.53,,,,,,,,,,,,,,,,
 23:58:57.418,COM12,, 0.2690, -0.9580, 0.0796, -1.3428, 0.4883, 2.6245, -84.985, -16.183, -175.078, 115.873, -215.553, 138.167, 27.56,,,,,,,,,,,,,,,,
 23:58:57.528,COM12,, 0.2637, -1.0059, 0.0483, 9.4604, -4.2114, 7.6904, -84.985, -15.848, -175.007, 113.613, -215.553, 131.267, 27.55,,,,,,,,,,,,,,,,
 23:58:57.620,COM12,, 0.2778, -0.9751, 0.0781, 7.3242, -4.3945, -6.6528, -84.441, -15.463, -174.485, 83.053, -215.553, 88.067, 27.55,,,,,,,,,,,,,,,,
 23:58:57.715,COM12,, 0.3237, -0.9150, 0.1284, 22.3999, -18.9209, -10.8032, -82.617, -16.265, -173.886, 17.227, -215.553, 11.647, 27.58,,,,,,,,,,,,,,,,
 23:58:57.825,COM12,, 0.4795, -0.9287, 0.1904, 25.9399, -5.1880, -16.5405, -80.436, -17.595, -172.601, -41.913, -215.553, -44.693, 27.56,,,,,,,,,,,,,,,,
 23:58:57.919,COM12,, 0.3037, -0.8965, 0.3442, -11.1694, 16.9678, 1.7700, -78.398, -18.929, -173.699, -66.787, -215.553, -61.900, 27.58,,,,,,,,,,,,,,,,
 23:58:58.014,COM12,, 0.3647, -1.0288, 0.2148, -19.1650, 52.1851, -10.6201, -79.085, -18.704, -177.753, -47.487, -215.553, -30.773, 27.58,,,,,,,,,,,,,,,,
 23:58:58.124,COM12,, 0.3232, -0.8960, 0.1558, -3.1128, -0.1831, -3.5400, -78.992, -18.765, -179.780, -42.160, -200.527, -3.560, 27.55,,,,,,,,,,,,,,,,
 23:58:58.220,COM12,, 0.3306, -0.9302, 0.1470, 21.6064, -31.7993, -12.9395, -78.398, -20.099, -177.512, -11.940, -199.940, 26.427, 27.56,,,,,,,,,,,,,,,,
