Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:00:21.716,COM12,, 0.3398, -0.9077, 0.1621, -3.6011, -5.3711, 3.3569, -78.651, -23.538, 20.105, 155.600, -215.553, 105.340, 27.77,,,,,,,,,,,,,,,,
 00:00:21.827,COM12,, 0.4565, -0.8999, 0.1704, -0.4272, -2.3193, 4.2725, -79.069, -23.220, 20.402, 131.560, -215.553, 68.207, 27.76,,,,,,,,,,,,,,,,
 00:00:21.920,COM12,, 0.3428, -0.9854, 0.1553, 10.9253, -18.9209, 5.6763, -79.596, -22.863, 21.824, 83.133, -215.553, 20.020, 27.74,,,,,,,,,,,,,,,,
 00:00:22.031,COM12,, 0.4126, -0.8306, 0.1724, 15.8691, -1.4648, 1.8921, -78.074, -23.022, 22.780, 9.340, -213.147, -44.407, 27.74,,,,,,,,,,,,,,,,
 00:00:22.124,COM12,, 0.4185, -0.8594, 0.2441, 2.2583, 7.8125, -1.1597, -76.915, -23.280, 22.170, -45.573, -212.480, -94.940, 27.76,,,,,,,,,,,,,,,,
 00:00:22.219,COM12,, 0.4058, -0.8970, 0.2334, 4.5776, 1.7090, 0.8545, -76.058, -23.494, 21.714, -73.207, -215.180, -127.167, 27.76,,,,,,,,,,,,,,,,
 00:00:22.328,COM12,, 0.4155, -0.9048, 0.2212, 9.2163, -0.9155, -6.4087, -75.427, -23.928, 21.709, -84.613, -215.513, -138.353, 27.76,,,,,,,,,,,,,,,,
 00:00:22.422,COM12,, 0.4419, -0.8779, 0.2144, 23.1323, 9.0332, -22.9492, -73.356, -25.307, 20.698, -89.820, -215.553, -138.333, 27.74,,,,,,,,,,,,,,,,
 00:00:22.517,COM12,, 0.4053, -0.8687, 0.2749, -3.5400, 2.8076, 1.0376, -72.971, -25.516, 20.248, -93.807, -215.553, -137.107, 27.77,,,,,,,,,,,,,,,,
 00:00:22.629,COM12,, 0.3931, -0.9004, 0.3057, -34.3628, 35.3394, 17.5171, -73.911, -24.022, 18.693, -81.413, -215.553, -126.167, 27.77,,,,,,,,,,,,,,,,
 00:00:22.747,COM12,, 0.3940, -0.8496, 0.1890, 4.8828, 16.8457, 1.4038, -74.048, -22.560, 15.809, -64.327, -215.020, -88.673, 27.74,,,,,,,,,,,,,,,,
 00:00:22.826,COM12,, 0.4419, -0.8071, 0.2402, 39.1846, -28.8086, -30.7617, -72.197, -24.911, 17.457, -42.953, -214.073, -55.807, 27.77,,,,,,,,,,,,,,,,
 00:00:22.920,COM12,, 0.4375, -0.8501, 0.3325, 4.9438, -8.8501, -5.8594, -71.362, -26.911, 19.012, 3.867, -215.373, -44.587, 27.77,,,,,,,,,,,,,,,,
 00:00:23.014,COM12,, 0.4375, -0.8804, 0.3306, -19.0430, 13.0615, 13.0005, -72.059, -26.378, 18.875, 36.893, -215.533, -28.807, 27.74,,,,,,,,,,,,,,,,
 00:00:23.126,COM12,, 0.4492, -0.8530, 0.2383, -18.3105, 25.0244, 10.1929, -73.185, -24.307, 16.853, 16.247, -215.260, 3.247, 27.76,,,,,,,,,,,,,,,,
 00:00:23.219,COM12,, 0.4121, -0.8716, 0.2153, 1.6479, -11.3525, -3.1128, -73.817, -23.961, 16.496, -6.433, -195.140, 27.107, 27.74,,,,,,,,,,,,,,,,
 00:00:23.319,COM12,, 0.4175, -0.8496, 0.2266, 12.3291, -23.3765, -12.9395, -73.586, -25.076, 17.661, 17.633, -180.093, 44.967, 27.74,,,,,,,,,,,,,,,,
 00:00:23.414,COM12,, 0.4585, -0.8662, 0.2871, 10.3760, -12.0239, -6.6528, -73.054, -26.785, 19.363, 81.820, -180.127, 66.147, 27.76,,,,,,,,,,,,,,,,
 00:00:23.525,COM12,, 0.4536, -0.8677, 0.2578, 1.7700, -6.1035, -1.3428, -72.988, -27.208, 19.946, 126.573, -176.380, 82.100, 27.74,,,,,,,,,,,,,,,,
 00:00:23.619,COM12,, 0.4697, -0.8545, 0.2612, 3.0518, -5.0049, -1.4648, -72.768, -27.499, 20.319, 148.880, -177.773, 93.907, 27.76,,,,,,,,,,,,,,,,
 00:00:23.715,COM12,, 0.4434, -0.8281, 0.2744, -13.1226, -1.8311, 12.6953, -73.087, -27.169, 20.764, 159.560, -183.240, 103.900, 27.74,,,,,,,,,,,,,,,,
 00:00:23.811,COM12,, 0.3945, -0.8384, 0.2534, -19.2871, -0.9766, 21.9727, -74.559, -25.889, 21.517, 165.207, -185.540, 110.767, 27.73,,,,,,,,,,,,,,,,
 00:00:23.923,COM12,, 0.3770, -0.8882, 0.1978, -22.7051, -5.3711, 20.3857, -77.075, -23.956, 22.527, 163.813, -173.627, 110.760, 27.74,,,,,,,,,,,,,,,,
 00:00:24.017,COM12,, 0.3955, -0.9155, 0.1670, -1.0376, 0.0000, 1.7090, -78.558, -22.912, 23.082, 164.073, -161.273, 113.433, 27.76,,,,,,,,,,,,,,,,
