Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:55:58.958,COM12,, 0.2773, -0.9771, 0.0498, 0.9155, -0.0610, 4.2725, -85.298, -18.397, -139.246, -216.300, -215.553, -7.853, 27.65,,,,,,,,,,,,,,,,
 23:55:59.054,COM12,, 0.3198, -0.9126, 0.0723, 19.7754, -5.0659, 8.4839, -84.375, -16.567, -138.697, 29.200, -215.553, -44.420, 27.68,,,,,,,,,,,,,,,,
 23:55:59.150,COM12,, 0.3584, -1.0142, 0.1206, 41.1987, 0.6714, -18.5547, -82.375, -16.826, -138.763, 74.100, -215.553, -108.520, 27.68,,,,,,,,,,,,,,,,
 23:55:59.246,COM12,, 0.5435, -0.9375, 0.2153, 42.8467, -4.3945, -23.4985, -78.860, -18.644, -138.785, -7.133, -215.493, -154.233, 27.65,,,,,,,,,,,,,,,,
 23:55:59.343,COM12,, 0.3252, -0.8843, 0.3940, 2.9907, 14.2212, -1.5869, -73.927, -21.736, -139.136, -63.933, -192.507, -159.973, 27.64,,,,,,,,,,,,,,,,
 23:55:59.453,COM12,, 0.3120, -0.9531, 0.2334, -41.3818, 41.5649, -1.7700, -75.970, -20.764, -142.410, -42.207, -186.153, -137.907, 27.65,,,,,,,,,,,,,,,,
 23:55:59.548,COM12,, 0.3735, -0.8906, 0.1138, 23.3765, -21.6675, -9.3384, -75.938, -20.792, -144.179, 5.753, -191.427, -93.900, 27.65,,,,,,,,,,,,,,,,
 23:55:59.641,COM12,, 0.4072, -0.9146, 0.2764, 19.9585, -20.8130, -10.9253, -73.976, -23.747, -141.191, 51.927, -210.393, -77.207, 27.65,,,,,,,,,,,,,,,,
 23:55:59.752,COM12,, 0.3970, -0.8760, 0.3325, -33.5693, 28.6255, 11.3525, -75.388, -22.791, -141.334, 93.340, -214.927, -59.747, 27.67,,,,,,,,,,,,,,,,
 23:55:59.848,COM12,, 0.3296, -0.9155, 0.1509, -34.4238, 20.2637, 14.2822, -77.877, -21.011, -143.229, 116.240, -200.733, -0.500, 27.65,,,,,,,,,,,,,,,,
 23:55:59.942,COM12,, 0.3687, -0.8989, 0.1187, 21.3013, -42.4194, -14.0381, -78.843, -20.940, -141.899, 134.020, -165.260, 45.907, 27.68,,,,,,,,,,,,,,,,
 23:56:00.052,COM12,, 0.4238, -0.9575, 0.1914, 20.4468, -20.5688, -19.1040, -77.855, -23.203, -139.241, 189.113, -151.173, 70.693, 27.62,,,,,,,,,,,,,,,,
 23:56:00.146,COM12,, 0.4204, -0.8594, 0.2217, -1.4648, 1.8921, 8.1787, -76.712, -24.022, -138.724, -167.033, -153.160, 86.273, 27.64,,,,,,,,,,,,,,,,
 23:56:00.240,COM12,, 0.3105, -0.8789, 0.2246, -36.7432, -5.5542, 36.9873, -78.448, -22.181, -138.120, -210.313, -154.460, 97.287, 27.65,,,,,,,,,,,,,,,,
 23:56:00.351,COM12,, 0.3369, -0.9990, 0.0747, -27.1606, -1.1597, 11.3525, -82.590, -19.358, -137.131, -215.573, -133.593, 107.833, 27.68,,,,,,,,,,,,,,,,
