Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:53:51.564,COM12,, 0.2617, -0.9150, 0.1885, -3.6011, 0.8545, 14.8315, -77.349, -19.572, -146.206, -75.113, -215.553, 26.320, 27.77,,,,,,,,,,,,,,,,
 23:53:51.660,COM12,, 0.3311, -1.0103, 0.1968, 47.6685, -15.5029, -14.6484, -75.888, -19.204, -145.898, -91.333, -215.553, -11.047, 27.79,,,,,,,,,,,,,,,,
 23:53:51.756,COM12,, 0.4419, -0.8257, 0.2515, -1.0376, -14.7705, -4.0283, -75.229, -19.534, -145.031, -165.247, -146.433, -93.993, 27.79,,,,,,,,,,,,,,,,
 23:53:51.851,COM12,, 0.3623, -0.8213, 0.3755, 19.8975, -9.0942, 0.2441, -74.323, -20.374, -144.750, -208.740, 2.213, -132.047, 27.77,,,,,,,,,,,,,,,,
 23:53:51.960,COM12,, 0.4321, -0.8691, 0.3188, 20.5078, 3.2349, -2.8687, -71.702, -21.110, -144.624, -215.373, 59.087, -131.113, 27.79,,,,,,,,,,,,,,,,
 23:53:52.054,COM12,, 0.3643, -0.8433, 0.3574, 5.7373, 30.7007, -22.4609, -68.560, -22.725, -146.107, -216.180, 62.720, -131.180, 27.80,,,,,,,,,,,,,,,,
 23:53:52.165,COM12,, 0.2720, -0.8301, 0.3452, -13.7939, 53.8330, -15.6250, -68.665, -21.896, -151.496, -198.240, 37.800, -136.560, 27.80,,,,,,,,,,,,,,,,
 23:53:52.260,COM12,, 0.4175, -0.8486, 0.1846, 12.3901, -23.3154, 0.7324, -68.016, -21.594, -152.485, -171.020, -4.927, -131.080, 27.85,,,,,,,,,,,,,,,,
 23:53:52.354,COM12,, 0.4199, -0.8599, 0.3984, 21.6675, -26.2451, -11.2305, -67.121, -24.181, -148.315, -182.627, -26.467, -125.500, 27.82,,,,,,,,,,,,,,,,
 23:53:52.449,COM12,, 0.3394, -0.7539, 0.4604, -37.0483, 35.7666, 9.0332, -66.995, -24.126, -149.656, -175.060, -51.973, -116.787, 27.83,,,,,,,,,,,,,,,,
 23:53:52.558,COM12,, 0.3057, -0.9204, 0.2319, -20.3857, 24.8413, 11.2305, -69.269, -21.819, -153.419, -145.960, -107.533, -94.593, 27.82,,,,,,,,,,,,,,,,
 23:53:52.651,COM12,, 0.3086, -0.8467, 0.2422, 23.8037, -36.3159, -11.8408, -69.478, -22.462, -152.682, -121.507, -139.353, -70.527, 27.83,,,,,,,,,,,,,,,,
 23:53:52.762,COM12,, 0.4683, -0.9180, 0.3120, 20.1416, -45.1660, 6.3477, -68.588, -25.087, -148.326, -98.487, -185.007, -52.987, 27.82,,,,,,,,,,,,,,,,
 23:53:52.856,COM12,, 0.3457, -0.7573, 0.3833, -16.4185, 3.6011, 18.8599, -68.533, -24.230, -147.052, -100.820, -211.507, -48.753, 27.82,,,,,,,,,,,,,,,,
 23:53:52.951,COM12,, 0.2715, -0.8623, 0.2896, -63.9648, -0.9155, 52.4902, -73.026, -20.583, -146.338, -81.320, -215.067, -34.733, 27.79,,,,,,,,,,,,,,,,
 23:53:53.061,COM12,, 0.2397, -0.9917, 0.1538, -33.0811, -2.0752, 27.4048, -78.503, -16.655, -144.965, -45.807, -215.500, -2.960, 27.83,,,,,,,,,,,,,,,,
 23:53:53.155,COM12,, 0.2861, -0.9526, 0.1445, -2.1362, 0.3662, 2.0752, -79.843, -15.672, -144.871, -26.187, -215.547, 17.273, 27.83,,,,,,,,,,,,,,,,
