Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:57:06.987,COM12,, 0.2871, -0.9463, 0.1021, -0.3052, -0.1831, 0.6714, -83.513, -17.650, -168.239, -45.627, -215.553, -157.547, 27.53,,,,,,,,,,,,,,,,
 23:57:07.081,COM12,, 0.2144, -0.9399, 0.1230, 27.8320, -48.0957, -2.1362, -82.678, -17.798, -165.943, -60.567, -215.553, -161.633, 27.50,,,,,,,,,,,,,,,,
 23:57:07.192,COM12,, 0.3667, -0.9570, 0.0684, 21.4844, 3.2959, -19.4092, -81.376, -19.028, -163.625, -93.800, -215.553, -165.387, 27.53,,,,,,,,,,,,,,,,
 23:57:07.286,COM12,, 0.3228, -0.9004, 0.1821, -4.6997, 14.6484, -11.8408, -80.750, -20.781, -164.548, -139.733, -194.880, -183.347, 27.50,,,,,,,,,,,,,,,,
 23:57:07.380,COM12,, 0.3867, -0.9453, 0.0908, -6.0425, -11.2305, 6.2256, -80.392, -21.462, -164.614, -175.033, -127.167, -191.273, 27.52,,,,,,,,,,,,,,,,
 23:57:07.491,COM12,, 0.4355, -0.7764, 0.2222, 80.5664, -13.6108, -37.4146, -77.624, -22.489, -163.065, -198.853, -24.287, -163.533, 27.55,,,,,,,,,,,,,,,,
 23:57:07.585,COM12,, 0.4409, -0.8203, 0.3267, 6.7749, 8.7280, -0.8545, -72.296, -24.857, -163.537, -206.900, 27.313, -138.020, 27.55,,,,,,,,,,,,,,,,
 23:57:07.679,COM12,, 0.3408, -0.9512, 0.2959, -60.3027, 86.9751, 22.7051, -74.427, -22.170, -167.596, -196.153, 11.380, -152.180, 27.50,,,,,,,,,,,,,,,,
 23:57:07.778,COM12,, 0.4629, -0.8936, 0.1089, 30.1514, -34.2407, -7.4463, -74.647, -20.720, -170.321, -165.907, -37.293, -166.327, 27.53,,,,,,,,,,,,,,,,
 23:57:07.889,COM12,, 0.3975, -0.8369, 0.3579, 28.9307, -33.2642, -20.2637, -71.993, -25.005, -165.547, -170.767, -55.200, -156.013, 27.53,,,,,,,,,,,,,,,,
 23:57:07.984,COM12,, 0.3999, -0.8735, 0.3330, -49.4995, 45.4712, 29.7241, -72.845, -24.038, -166.212, -154.453, -100.367, -154.687, 27.53,,,,,,,,,,,,,,,,
 23:57:08.081,COM12,, 0.3516, -0.9214, 0.1968, -22.8882, 28.0762, 9.3994, -75.498, -21.451, -169.832, -114.333, -169.600, -141.907, 27.49,,,,,,,,,,,,,,,,
 23:57:08.193,COM12,, 0.3579, -0.9272, 0.1553, 8.3618, -7.6294, -3.7842, -75.773, -20.989, -170.722, -93.860, -191.547, -114.607, 27.52,,,,,,,,,,,,,,,,
 23:57:08.286,COM12,, 0.4043, -0.8770, 0.2412, 28.0762, -36.1938, -5.9814, -74.449, -22.335, -167.734, -80.613, -208.147, -96.413, 27.52,,,,,,,,,,,,,,,,
 23:57:08.381,COM12,, 0.4004, -0.8735, 0.2739, 14.0991, -21.9727, -2.7466, -73.630, -23.698, -164.443, -70.273, -214.653, -86.900, 27.52,,,,,,,,,,,,,,,,
 23:57:08.479,COM12,, 0.4121, -0.8838, 0.2490, 0.3662, -0.0610, 4.1504, -73.488, -23.873, -163.433, -61.400, -215.447, -80.913, 27.52,,,,,,,,,,,,,,,,
 23:57:08.591,COM12,, 0.3135, -0.8438, 0.2661, -11.7188, -3.6011, 14.7095, -73.900, -23.269, -163.004, -55.727, -215.540, -78.127, 27.56,,,,,,,,,,,,,,,,
 23:57:08.687,COM12,, 0.2734, -0.8965, 0.1948, -54.9316, 2.5024, 40.8936, -77.728, -19.940, -162.372, -33.960, -215.553, -71.720, 27.49,,,,,,,,,,,,,,,,
 23:57:08.780,COM12,, 0.3213, -0.9736, 0.1011, -11.1084, 2.5635, 4.7607, -81.403, -17.567, -161.938, 5.640, -215.553, -52.887, 27.55,,,,,,,,,,,,,,,,
