Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:53:34.208,COM12,, 0.3574, -0.9478, 0.2935, -29.9072, 32.4097, 4.8218, -71.548, -20.231, -149.749, -195.473, -52.667, -141.873, 27.76,,,,,,,,,,,,,,,,
 23:53:34.303,COM12,, 0.3506, -0.9072, 0.3018, -5.1880, 14.2212, -3.1738, -72.109, -19.144, -152.974, -174.707, -70.640, -142.120, 27.77,,,,,,,,,,,,,,,,
 23:53:34.396,COM12,, 0.3721, -0.9111, 0.2783, 38.7573, -55.2979, -18.7378, -71.537, -20.182, -152.847, -159.960, -86.147, -131.840, 27.76,,,,,,,,,,,,,,,,
 23:53:34.507,COM12,, 0.3472, -0.8906, 0.3613, 0.6104, -5.9814, -2.3804, -69.428, -22.934, -149.711, -149.207, -114.647, -113.947, 27.74,,,,,,,,,,,,,,,,
 23:53:34.603,COM12,, 0.4004, -0.8770, 0.2798, -16.1743, 14.5874, -5.4321, -70.444, -21.693, -151.518, -133.480, -140.833, -100.687, 27.73,,,,,,,,,,,,,,,,
 23:53:34.697,COM12,, 0.3892, -0.8687, 0.2754, -13.1836, -15.7471, -10.4370, -70.983, -20.923, -153.402, -125.527, -149.167, -82.640, 27.79,,,,,,,,,,,,,,,,
 23:53:34.792,COM12,, 0.3774, -0.8647, 0.2646, 19.8975, -30.6396, -13.8550, -71.373, -21.660, -152.754, -117.960, -158.187, -65.753, 27.74,,,,,,,,,,,,,,,,
 23:53:34.902,COM12,, 0.4399, -0.9316, 0.3184, 22.8271, -38.3911, -7.8125, -70.175, -23.950, -149.914, -96.133, -191.847, -51.740, 27.76,,,,,,,,,,,,,,,,
 23:53:34.999,COM12,, 0.4150, -0.8003, 0.3667, 8.4839, -5.5542, 1.7090, -69.033, -25.241, -147.524, -92.653, -212.673, -53.260, 27.76,,,,,,,,,,,,,,,,
 23:53:35.094,COM12,, 0.3662, -0.8506, 0.3135, -16.1133, -2.0142, 13.6719, -69.840, -24.263, -147.338, -98.607, -215.207, -50.467, 27.76,,,,,,,,,,,,,,,,
 23:53:35.202,COM12,, 0.3062, -0.8496, 0.2861, -55.4810, -11.1084, 44.2505, -73.845, -21.725, -145.519, -97.207, -215.513, -34.480, 27.77,,,,,,,,,,,,,,,,
 23:53:35.297,COM12,, 0.3560, -0.9424, 0.1670, -20.2637, -18.7378, 27.7710, -78.442, -18.067, -142.564, -114.433, -215.553, -11.260, 27.77,,,,,,,,,,,,,,,,
 23:53:35.392,COM12,, 0.3120, -0.9170, 0.1846, -9.9487, -7.1411, 3.4790, -79.299, -18.270, -140.977, -140.953, -215.553, 0.060, 27.74,,,,,,,,,,,,,,,,
 23:53:35.505,COM12,, 0.3228, -0.9370, 0.1655, 13.0005, 9.3384, -10.0098, -78.975, -18.419, -141.493, -135.533, -215.553, 8.347, 27.76,,,,,,,,,,,,,,,,
 23:53:35.617,COM12,, 0.3105, -0.9116, 0.1992, 0.4272, 2.6855, 2.9907, -77.970, -18.787, -142.278, -131.300, -215.553, 3.760, 27.76,,,,,,,,,,,,,,,,
