Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:35:36.128,COM12,, 0.3159, -0.9209, 0.2148, -11.2305, -2.2583, 7.0190, -77.964, -18.512, 61.068, 66.240, -107.500, 92.053, 26.99,,,,,,,,,,,,,,,,
 00:35:36.222,COM12,, 0.2778, -0.9697, 0.1558, -20.3247, -9.5215, 11.3525, -79.948, -17.584, 61.837, 67.173, -103.587, 88.913, 27.02,,,,,,,,,,,,,,,,
 00:35:36.318,COM12,, 0.3428, -0.9824, 0.1162, 13.0615, -2.3804, -6.7139, -80.750, -16.990, 62.776, 67.853, -100.233, 76.080, 27.02,,,,,,,,,,,,,,,,
 00:35:36.413,COM12,, 0.3447, -0.9292, 0.2275, 28.6865, -0.3052, -19.3481, -77.975, -18.517, 62.611, 70.847, -107.133, 61.513, 27.03,,,,,,,,,,,,,,,,
 00:35:36.524,COM12,, 0.3330, -0.8994, 0.2471, -5.5542, 4.3335, -0.2441, -76.899, -19.243, 62.133, 74.513, -118.820, 52.187, 27.05,,,,,,,,,,,,,,,,
 00:35:36.618,COM12,, 0.3486, -0.9263, 0.2085, -7.9346, 3.7231, 0.4883, -77.745, -18.968, 61.875, 74.840, -110.367, 49.267, 27.02,,,,,,,,,,,,,,,,
 00:35:36.727,COM12,, 0.2773, -0.9668, 0.2109, 0.8545, 2.1973, -0.1831, -77.454, -19.446, 61.221, 72.727, -92.413, 44.187, 27.00,,,,,,,,,,,,,,,,
 00:35:36.821,COM12,, 0.3633, -1.0068, 0.0845, 26.6724, 6.9580, 7.6294, -76.899, -18.853, 60.364, 67.127, -95.873, 38.673, 27.02,,,,,,,,,,,,,,,,
 00:35:36.913,COM12,, 0.3521, -0.8740, 0.3330, 36.6821, -23.0713, 5.6763, -74.251, -18.347, 61.194, 58.260, -147.333, 29.727, 27.03,,,,,,,,,,,,,,,,
 00:35:37.024,COM12,, 0.4316, -0.8433, 0.3550, 43.0298, -19.9585, -24.9023, -70.010, -20.374, 62.979, 53.587, -186.447, 17.293, 27.02,,,,,,,,,,,,,,,,
 00:35:37.117,COM12,, 0.3516, -0.8188, 0.4063, -1.5259, 11.5356, -28.8086, -68.571, -22.720, 62.408, 64.467, -181.360, 21.393, 27.00,,,,,,,,,,,,,,,,
 00:35:37.212,COM12,, 0.3647, -0.8354, 0.3262, -38.0859, -2.0142, 5.6152, -69.780, -23.774, 60.848, 72.660, -118.173, 29.847, 27.02,,,,,,,,,,,,,,,,
 00:35:37.322,COM12,, 0.3262, -0.9282, 0.2095, -39.4287, 20.2637, 21.4844, -73.856, -20.901, 60.414, 60.833, -70.940, 30.000, 27.02,,,,,,,,,,,,,,,,
 00:35:37.417,COM12,, 0.3237, -0.9248, 0.2241, -2.1973, 6.1035, 11.0474, -75.125, -19.166, 59.936, 53.527, -71.153, 34.127, 27.02,,,,,,,,,,,,,,,,
 00:35:37.513,COM12,, 0.3184, -0.9219, 0.2422, 17.2729, -4.7607, 0.4883, -74.136, -18.831, 60.293, 51.553, -97.013, 36.420, 27.02,,,,,,,,,,,,,,,,
 00:35:37.623,COM12,, 0.3442, -0.9048, 0.2983, 18.7988, -7.0801, -2.3804, -72.592, -18.973, 60.491, 49.973, -128.800, 37.580, 27.03,,,,,,,,,,,,,,,,
 00:35:37.716,COM12,, 0.3213, -0.8823, 0.3296, 15.8081, -13.1836, -0.6104, -70.878, -19.248, 61.567, 47.893, -153.200, 39.360, 26.99,,,,,,,,,,,,,,,,
 00:35:37.812,COM12,, 0.3013, -0.8809, 0.3149, -17.0898, -2.6245, 10.6201, -71.526, -18.798, 62.446, 48.727, -163.193, 41.473, 27.02,,,,,,,,,,,,,,,,
 00:35:37.923,COM12,, 0.2739, -0.9209, 0.2573, -35.3394, -3.7842, 16.9678, -74.597, -17.397, 63.622, 52.733, -162.340, 49.507, 27.02,,,,,,,,,,,,,,,,
 00:35:38.017,COM12,, 0.2876, -0.9536, 0.2026, 2.4414, 0.6714, -2.1362, -76.234, -16.859, 63.995, 57.880, -154.613, 57.647, 27.05,,,,,,,,,,,,,,,,
 00:35:38.113,COM12,, 0.2861, -0.9331, 0.2266, -3.6621, 0.6104, 1.1597, -76.201, -16.864, 64.023, 59.073, -153.467, 59.107, 27.05,,,,,,,,,,,,,,,,
 00:35:38.209,COM12,, 0.2856, -0.9287, 0.2227, 1.2207, 0.0000, -0.3662, -76.168, -16.875, 64.067, 59.487, -152.533, 60.073, 27.05,,,,,,,,,,,,,,,,
 00:35:38.318,COM12,, 0.2905, -0.9302, 0.2275, -0.2441, 0.0610, -0.4883, -76.113, -16.913, 64.160, 60.067, -152.567, 60.533, 27.00,,,,,,,,,,,,,,,,
 00:35:38.411,COM12,, 0.2925, -0.9316, 0.2256, 0.2441, 0.1221, -0.5493, -76.108, -16.968, 64.226, 60.533, -152.140, 61.293, 27.05,,,,,,,,,,,,,,,,
