Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:36:04.055,COM12,, 0.3110, -0.9331, 0.1831, -4.9438, 0.5493, 2.5024, -79.557, -18.105, 65.797, 63.280, -112.073, 91.793, 27.03,,,,,,,,,,,,,,,,
 00:36:04.152,COM12,, 0.2861, -0.9424, 0.1733, -2.6855, -0.9766, 3.7842, -80.178, -17.545, 65.792, 62.667, -108.273, 87.713, 27.08,,,,,,,,,,,,,,,,
 00:36:04.248,COM12,, 0.3047, -0.9561, 0.1538, 8.7280, 0.1831, -2.0142, -80.305, -16.996, 65.923, 60.460, -103.147, 78.013, 27.05,,,,,,,,,,,,,,,,
 00:36:04.344,COM12,, 0.2959, -0.9473, 0.1816, 2.8076, -0.6714, 2.6855, -79.557, -17.100, 65.880, 57.767, -99.453, 64.767, 27.05,,,,,,,,,,,,,,,,
 00:36:04.440,COM12,, 0.2954, -0.9531, 0.1753, 4.8828, 1.8311, -0.4272, -79.464, -16.754, 66.050, 54.600, -93.027, 53.047, 27.06,,,,,,,,,,,,,,,,
 00:36:04.552,COM12,, 0.3042, -0.9238, 0.1968, 22.0337, 7.8735, -11.9019, -77.833, -17.320, 65.407, 50.607, -84.300, 40.747, 27.03,,,,,,,,,,,,,,,,
 00:36:04.647,COM12,, 0.2788, -0.9102, 0.2407, -0.2441, 2.0752, -3.0518, -76.761, -17.847, 65.061, 48.927, -81.720, 33.227, 27.08,,,,,,,,,,,,,,,,
 00:36:04.743,COM12,, 0.2925, -0.9414, 0.1777, 11.0474, 9.7046, -8.7891, -76.344, -18.012, 64.506, 48.340, -79.420, 31.380, 27.03,,,,,,,,,,,,,,,,
 00:36:04.839,COM12,, 0.3340, -0.9795, 0.1904, 8.9722, -4.5776, 5.9814, -75.558, -17.875, 64.193, 46.780, -90.433, 31.127, 27.05,,,,,,,,,,,,,,,,
 00:36:04.950,COM12,, 0.3203, -0.8945, 0.3086, 23.6206, -4.2114, 1.7090, -73.845, -17.490, 64.473, 42.293, -125.087, 28.153, 27.05,,,,,,,,,,,,,,,,
 00:36:05.048,COM12,, 0.3599, -0.8877, 0.3125, 22.2778, -23.6206, -3.7842, -72.004, -18.067, 66.473, 39.133, -152.380, 18.853, 27.03,,,,,,,,,,,,,,,,
 00:36:05.161,COM12,, 0.3315, -0.8555, 0.3599, 13.1836, -8.9111, -12.3901, -70.730, -19.319, 67.857, 47.740, -158.747, 19.600, 27.08,,,,,,,,,,,,,,,,
 00:36:05.241,COM12,, 0.3604, -0.8667, 0.3066, -7.4463, 17.5781, -23.3765, -69.862, -21.346, 66.423, 61.793, -126.180, 27.287, 27.05,,,,,,,,,,,,,,,,
 00:36:05.337,COM12,, 0.3340, -0.8765, 0.2871, -34.2407, 3.7231, 4.8218, -72.191, -22.077, 66.088, 65.413, -80.700, 29.900, 27.03,,,,,,,,,,,,,,,,
 00:36:05.448,COM12,, 0.3330, -0.9233, 0.2012, -28.0151, 13.6108, 7.9346, -75.135, -20.825, 65.500, 56.940, -49.527, 28.367, 27.05,,,,,,,,,,,,,,,,
 00:36:05.544,COM12,, 0.3335, -0.9351, 0.2056, -8.2397, 7.0190, 5.4321, -76.393, -19.885, 64.440, 51.347, -40.433, 30.880, 27.02,,,,,,,,,,,,,,,,
 00:36:05.638,COM12,, 0.3276, -0.9248, 0.2163, -3.4180, 3.5400, 5.6152, -76.597, -19.314, 63.660, 49.520, -45.587, 34.073, 27.05,,,,,,,,,,,,,,,,
 00:36:05.750,COM12,, 0.3325, -0.9082, 0.2251, 4.2114, -0.3662, 1.7700, -76.322, -19.067, 62.853, 49.153, -54.767, 36.573, 27.03,,,,,,,,,,,,,,,,
 00:36:05.845,COM12,, 0.3394, -0.9146, 0.2383, 8.4229, -2.7466, -0.7324, -75.795, -19.061, 62.227, 50.327, -67.793, 40.387, 27.02,,,,,,,,,,,,,,,,
 00:36:05.939,COM12,, 0.3467, -0.9155, 0.2505, 23.0103, -2.8687, -11.1694, -74.366, -19.589, 61.425, 52.187, -82.440, 44.520, 27.05,,,,,,,,,,,,,,,,
 00:36:06.050,COM12,, 0.3472, -0.8965, 0.2842, 1.4038, -1.0986, 0.9766, -73.438, -20.094, 60.809, 54.140, -97.033, 47.907, 27.05,,,,,,,,,,,,,,,,
 00:36:06.137,COM12,, 0.3496, -0.8975, 0.2754, 1.9531, -0.3052, -1.6479, -73.240, -20.067, 59.859, 54.453, -105.547, 51.313, 27.06,,,,,,,,,,,,,,,,
 00:36:06.248,COM12,, 0.3491, -0.8936, 0.2808, 1.3428, 0.0000, -0.7935, -72.955, -20.242, 59.101, 55.067, -110.007, 52.927, 27.05,,,,,,,,,,,,,,,,
