Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:30:34.104,COM12,, 0.1802, -1.0015, -0.0796, 10.3760, -5.0049, 4.8218, -94.384, -9.954, 56.266, 100.780, -112.720, 159.120, 26.96,,,,,,,,,,,,,,,,
 00:30:34.200,COM12,, 0.1274, -0.9893, -0.0532, -3.3569, -13.3057, 26.3062, -93.961, -9.454, 56.475, 106.200, -126.100, 155.173, 26.96,,,,,,,,,,,,,,,,
 00:30:34.295,COM12,, 0.0791, -0.9517, -0.1284, 0.6104, -39.9170, -6.1646, -95.867, -6.812, 59.161, 117.407, -143.187, 140.233, 26.96,,,,,,,,,,,,,,,,
 00:30:34.405,COM12,, 0.2466, -0.8203, -0.1270, 22.7051, 5.1880, -23.2544, -94.037, -9.959, 60.809, 139.900, -168.900, 130.900, 26.96,,,,,,,,,,,,,,,,
 00:30:34.501,COM12,, 0.1499, -0.9678, 0.0410, -22.7661, 31.1890, 23.0713, -92.346, -10.261, 58.458, 156.500, -209.667, 129.227, 26.97,,,,,,,,,,,,,,,,
 00:30:34.597,COM12,, 0.1743, -1.0371, -0.1167, 4.0283, 7.1411, -3.5400, -94.427, -8.937, 55.948, 147.427, -214.840, 134.147, 26.97,,,,,,,,,,,,,,,,
 00:30:34.691,COM12,, 0.2134, -1.0063, -0.0459, 21.8506, 3.8452, -17.8223, -92.620, -9.619, 55.014, 134.560, -215.467, 124.600, 26.99,,,,,,,,,,,,,,,,
 00:30:34.802,COM12,, 0.2192, -0.9722, 0.0298, 36.1328, 11.1694, -19.2871, -88.830, -11.733, 54.174, 122.953, -213.713, 104.493, 26.96,,,,,,,,,,,,,,,,
 00:30:34.897,COM12,, 0.2251, -0.9521, 0.0332, 38.3911, 16.9067, -21.3013, -85.237, -13.541, 52.570, 111.853, -213.840, 81.080, 26.96,,,,,,,,,,,,,,,,
 00:30:34.993,COM12,, 0.2935, -0.9463, 0.1147, 73.3032, -11.9629, -6.4087, -80.321, -14.458, 52.487, 92.807, -215.347, 49.347, 26.94,,,,,,,,,,,,,,,,
 00:30:35.103,COM12,, 0.3022, -0.8667, 0.3047, 1.0986, -14.2212, -4.9438, -77.948, -14.903, 54.822, 85.780, -215.533, 27.553, 26.96,,,,,,,,,,,,,,,,
 00:30:35.198,COM12,, 0.1978, -0.9839, 0.1714, -23.3154, 18.0054, -19.7754, -79.920, -16.469, 53.465, 105.847, -193.260, 55.000, 26.97,,,,,,,,,,,,,,,,
 00:30:35.294,COM12,, 0.2227, -0.9399, 0.0210, -53.2837, 24.2920, 10.8032, -82.941, -15.485, 52.262, 92.367, -120.393, 59.353, 26.96,,,,,,,,,,,,,,,,
 00:30:35.389,COM12,, 0.2534, -0.9795, 0.0508, 1.1597, 7.8735, 3.1128, -84.529, -14.288, 50.867, 82.980, -118.447, 71.120, 26.97,,,,,,,,,,,,,,,,
 00:30:35.500,COM12,, 0.3076, -0.9736, 0.1226, 11.7188, 2.3804, -2.0752, -83.914, -14.453, 50.647, 79.980, -160.913, 75.220, 26.96,,,,,,,,,,,,,,,,
 00:30:35.593,COM12,, 0.2861, -0.9063, 0.2104, 42.9688, -5.4321, -7.5684, -80.206, -15.370, 50.438, 73.733, -198.253, 73.407, 26.94,,,,,,,,,,,,,,,,
 00:30:35.704,COM12,, 0.2666, -0.9282, 0.2100, 7.8125, -7.8125, -1.6479, -78.745, -15.760, 51.015, 70.647, -213.440, 72.207, 26.96,,,,,,,,,,,,,,,,
 00:30:35.802,COM12,, 0.2769, -0.9126, 0.2119, -1.0376, -3.0518, 3.4790, -78.486, -15.804, 51.438, 71.760, -215.300, 73.553, 26.96,,,,,,,,,,,,,,,,
 00:30:35.901,COM12,, 0.2466, -0.9395, 0.1904, -23.1323, -3.7842, 11.6577, -79.942, -15.320, 51.987, 76.513, -215.527, 83.647, 26.93,,,,,,,,,,,,,,,,
 00:30:35.996,COM12,, 0.2344, -0.9619, 0.1265, -20.2637, -4.0894, 10.2539, -82.260, -14.354, 52.723, 82.133, -215.553, 95.880, 26.94,,,,,,,,,,,,,,,,
 00:30:36.091,COM12,, 0.2529, -0.9722, 0.1030, -2.3804, -2.0142, 0.0000, -83.326, -13.947, 53.124, 86.627, -215.553, 104.867, 26.93,,,,,,,,,,,,,,,,
 00:30:36.187,COM12,, 0.2427, -0.9531, 0.1265, -1.6479, -1.7700, -0.6104, -83.177, -14.277, 53.207, 89.227, -215.553, 109.620, 26.94,,,,,,,,,,,,,,,,
 00:30:36.299,COM12,, 0.2314, -0.9648, 0.0967, -11.5967, -2.5024, 4.5166, -84.172, -13.958, 53.481, 91.620, -215.553, 115.520, 26.96,,,,,,,,,,,,,,,,
 00:30:36.393,COM12,, 0.2451, -0.9814, 0.0674, 1.5869, 0.3052, -0.6714, -84.853, -13.766, 53.608, 95.307, -215.553, 120.893, 26.96,,,,,,,,,,,,,,,,
