Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:27:59.981,COM12,, 0.1235, -0.9868, 0.0122, -5.1880, 2.9297, 5.5542, -87.484, -10.536, 84.842, 49.993, -215.553, -216.667, 27.83,,,,,,,,,,,,,,,,
 00:28:00.075,COM12,, 0.2144, -0.9873, 0.0073, -12.1460, 29.9072, -11.9019, -88.226, -10.223, 82.035, 95.787, -215.553, -216.667, 27.79,,,,,,,,,,,,,,,,
 00:28:00.170,COM12,, 0.0503, -0.9116, 0.0835, -13.5498, 7.6904, 10.4980, -89.720, -10.514, 79.887, 171.640, -215.553, -214.167, 27.80,,,,,,,,,,,,,,,,
 00:28:00.281,COM12,, 0.3218, -0.9961, -0.1323, 98.0225, -15.7471, -29.3579, -86.045, -11.865, 79.772, 30.553, -215.553, -109.233, 27.80,,,,,,,,,,,,,,,,
 00:28:00.376,COM12,, 0.2793, -0.9482, 0.2109, 58.2886, -2.3804, -41.5039, -79.733, -14.793, 82.480, 101.360, -215.553, -95.293, 27.79,,,,,,,,,,,,,,,,
 00:28:00.472,COM12,, 0.2788, -0.8867, 0.2686, -3.0518, 4.6997, 4.1504, -76.190, -16.452, 81.074, 66.387, -215.553, -105.787, 27.80,,,,,,,,,,,,,,,,
 00:28:00.583,COM12,, 0.2495, -0.9458, 0.2104, -4.2114, 6.6528, 10.1318, -77.086, -15.892, 81.288, 72.240, -215.553, -98.773, 27.79,,,,,,,,,,,,,,,,
 00:28:00.678,COM12,, 0.2378, -0.9580, 0.1997, -14.4043, 14.4653, -3.6621, -78.448, -14.980, 80.359, 93.020, -215.553, -83.507, 27.79,,,,,,,,,,,,,,,,
 00:28:00.774,COM12,, 0.2783, -0.9873, 0.1440, 35.7666, 14.0381, -34.3018, -77.250, -16.326, 78.437, 110.353, -215.553, -61.667, 27.80,,,,,,,,,,,,,,,,
 00:28:00.869,COM12,, 0.5908, -1.0063, 0.1768, 66.5283, -26.1841, -3.6621, -74.196, -17.012, 77.860, 64.373, -215.553, -87.667, 27.79,,,,,,,,,,,,,,,,
 00:28:00.980,COM12,, 0.3208, -0.7266, 0.5591, 19.2871, -46.4478, 21.4844, -68.516, -19.204, 83.018, -31.267, -214.967, -127.420, 27.76,,,,,,,,,,,,,,,,
 00:28:01.076,COM12,, 0.1772, -0.9067, 0.3115, -13.9771, 13.9160, -10.9253, -69.445, -19.594, 83.568, -5.813, -215.420, -104.087, 27.77,,,,,,,,,,,,,,,,
 00:28:01.171,COM12,, 0.2788, -0.9009, 0.1802, -48.8892, 27.8931, 2.7466, -72.405, -18.600, 80.678, 71.853, -215.213, -37.127, 27.80,,,,,,,,,,,,,,,,
 00:28:01.282,COM12,, 0.4009, -1.0391, 0.1606, 21.4233, -3.8452, -13.4888, -75.108, -18.122, 78.008, 116.093, -215.500, -2.013, 27.79,,,,,,,,,,,,,,,,
 00:28:01.377,COM12,, 0.2969, -0.7456, 0.4082, -24.3530, -10.6201, 6.2866, -71.642, -20.045, 77.756, 82.000, -215.553, -35.233, 27.80,,,,,,,,,,,,,,,,
 00:28:01.477,COM12,, 0.2769, -0.9087, 0.2017, -59.0820, -1.2817, 40.0391, -76.262, -18.561, 79.146, 97.353, -215.553, -32.700, 27.82,,,,,,,,,,,,,,,,
 00:28:01.572,COM12,, 0.2939, -0.9575, 0.1484, -9.2163, -1.7090, 6.8359, -79.882, -16.567, 80.239, 139.033, -215.553, -4.560, 27.82,,,,,,,,,,,,,,,,
 00:28:01.667,COM12,, 0.2856, -0.9424, 0.1670, 1.2817, -0.5493, -1.4648, -80.046, -16.540, 80.381, 155.487, -215.553, 6.253, 27.79,,,,,,,,,,,,,,,,
 00:28:01.778,COM12,, 0.2773, -0.9458, 0.1616, -3.9063, -1.1597, 2.8076, -80.250, -16.485, 80.541, 164.460, -215.553, 11.040, 27.80,,,,,,,,,,,,,,,,
 00:28:01.872,COM12,, 0.2744, -0.9541, 0.1470, -1.7090, -1.1597, 1.5869, -80.574, -16.282, 80.760, 174.473, -215.553, 18.887, 27.79,,,,,,,,,,,,,,,,
 00:28:01.968,COM12,, 0.2827, -0.9531, 0.1470, 3.2349, 0.0000, -2.6245, -80.475, -16.375, 80.810, 178.540, -215.553, 23.160, 27.79,,,,,,,,,,,,,,,,
