Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:08:51.163,COM12,, 0.0830, -0.9360, -0.3350, 0.5493, -0.2441, 3.6621, -109.852, -6.059, 151.870, -216.287, -215.567, 42.573, 29.77,,,,,,,,,,,,,,,,
 21:08:51.260,COM12,, 0.0757, -0.9229, -0.3315, 2.7466, -2.8076, 9.1553, -109.715, -5.312, 151.666, -216.287, -215.567, 39.853, 29.78,,,,,,,,,,,,,,,,
 21:08:51.353,COM12,, 0.0586, -0.9253, -0.3262, -0.2441, 0.0000, 5.4321, -109.594, -4.669, 151.496, -216.287, -215.567, 36.080, 29.77,,,,,,,,,,,,,,,,
 21:08:51.463,COM12,, 0.0571, -0.9170, -0.3242, 0.0000, -6.3477, 6.1035, -109.764, -4.054, 151.485, -216.287, -215.567, 32.760, 29.77,,,,,,,,,,,,,,,,
 21:08:51.557,COM12,, 0.1167, -0.9253, -0.3252, 0.4272, 0.2441, -3.8452, -109.731, -3.928, 151.606, -216.287, -215.567, 28.380, 29.78,,,,,,,,,,,,,,,,
 21:08:51.655,COM12,, 0.1187, -0.9785, -0.3130, 7.6904, 3.1738, -12.8784, -109.506, -4.757, 152.067, -216.287, -215.567, 27.580, 29.77,,,,,,,,,,,,,,,,
 21:08:51.755,COM12,, 0.0942, -0.9316, -0.2817, 2.3804, 25.4517, -0.1221, -108.572, -5.933, 151.002, -216.287, -215.567, 23.000, 29.78,,,,,,,,,,,,,,,,
 21:08:51.855,COM12,, 0.1187, -0.9277, -0.3281, -6.9580, 15.3198, 8.6060, -108.710, -6.130, 148.453, -216.287, -215.567, -2.653, 29.81,,,,,,,,,,,,,,,,
 21:08:51.949,COM12,, 0.1123, -0.9302, -0.3188, -4.2725, 6.5918, 2.1973, -109.023, -6.070, 147.250, -216.287, -215.567, -20.673, 29.80,,,,,,,,,,,,,,,,
 21:08:52.059,COM12,, 0.1841, -0.9556, -0.3486, -7.6294, 10.8643, -0.3662, -109.748, -6.158, 146.294, -216.287, -215.567, -31.633, 29.80,,,,,,,,,,,,,,,,
