Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:01:22.389,COM12,, 0.1758, -0.9170, 0.2593, -5.4932, 1.5259, 7.2632, -75.185, -13.898, -135.522, -182.093, 94.100, -54.813, 28.38,,,,,,,,,,,,,,,,
 23:01:22.558,COM12,, 0.1636, -0.9233, 0.2251, -11.0474, -11.0474, 20.6909, -76.212, -11.827, -135.582, -184.167, 85.960, -49.660, 28.38,,,,,,,,,,,,,,,,
 23:01:22.575,COM12,, 0.2041, -1.0469, 0.1841, 3.4790, -19.1650, 6.4087, -77.487, -10.789, -133.506, -189.800, 75.027, -41.287, 28.39,,,,,,,,,,,,,,,,
 23:01:22.683,COM12,, 0.2920, -0.9004, 0.2583, 54.6875, -12.2070, -34.6680, -74.784, -13.321, -132.545, -164.333, 71.013, -39.333, 28.33,,,,,,,,,,,,,,,,
 23:01:22.777,COM12,, 0.4277, -0.8896, 0.3062, 20.4468, 8.6670, -24.0479, -71.884, -14.941, -132.720, -124.313, 82.607, -44.520, 28.35,,,,,,,,,,,,,,,,
 23:01:22.887,COM12,, 0.3003, -0.9434, 0.4478, 7.2632, 13.5498, -14.3433, -69.000, -17.265, -134.022, -113.573, 98.160, -52.220, 28.36,,,,,,,,,,,,,,,,
 23:01:23.034,COM12,, 0.3452, -0.9258, 0.3623, 8.2397, -1.0986, -9.8877, -68.022, -18.298, -135.467, -115.427, 97.093, -54.593, 28.35,,,,,,,,,,,,,,,,
 23:01:23.082,COM12,, 0.3359, -0.8994, 0.3569, 14.5264, -8.6060, -2.1973, -67.291, -18.605, -135.357, -115.527, 99.707, -56.173, 28.35,,,,,,,,,,,,,,,,
 23:01:23.181,COM12,, 0.3804, -0.8691, 0.3911, 13.0615, 15.0757, -17.2729, -65.742, -19.028, -136.439, -108.520, 97.187, -56.240, 28.35,,,,,,,,,,,,,,,,
 23:01:23.288,COM12,, 0.3555, -0.7993, 0.4307, 10.3760, 19.4702, -35.0952, -63.682, -20.566, -139.180, -103.047, 89.133, -57.000, 28.36,,,,,,,,,,,,,,,,
 23:01:23.410,COM12,, 0.6948, -0.7993, 0.4521, 20.2026, -15.0757, 0.4883, -61.375, -22.434, -140.191, -96.753, 85.060, -57.633, 28.38,,,,,,,,,,,,,,,,
 23:01:23.474,COM12,, 0.3843, -0.6416, 0.5610, 0.4272, -5.5542, -18.4937, -60.540, -24.955, -136.747, -95.047, 86.773, -54.853, 28.35,,,,,,,,,,,,,,,,
 23:01:23.584,COM12,, 0.3672, -0.8599, 0.4102, -23.2544, 39.9780, -3.0518, -61.375, -24.214, -141.284, -110.940, 72.107, -58.887, 28.36,,,,,,,,,,,,,,,,
 23:01:23.804,COM12,, 0.4731, -0.7939, 0.4219, 13.4888, -26.9165, -1.7090, -61.007, -23.994, -141.273, -110.407, 67.973, -61.420, 28.38,,,,,,,,,,,,,,,,
 23:01:23.804,COM12,, 0.3784, -0.7178, 0.4712, -12.5732, -2.9907, 23.1934, -61.183, -25.329, -138.345, -118.133, 72.433, -62.673, 28.35,,,,,,,,,,,,,,,,
 23:01:23.882,COM12,, 0.2612, -0.7939, 0.3916, -51.6968, 0.5493, 54.5044, -65.621, -21.714, -136.846, -131.800, 77.813, -62.600, 28.38,,,,,,,,,,,,,,,,
 23:01:23.976,COM12,, 0.3096, -0.9424, 0.3042, -22.9492, -1.5259, 22.5220, -70.010, -18.155, -135.203, -150.807, 75.127, -57.493, 28.38,,,,,,,,,,,,,,,,
 23:01:24.110,COM12,, 0.2954, -0.9077, 0.3130, 1.3428, -1.5259, -0.9766, -70.697, -17.688, -134.626, -160.653, 75.220, -55.700, 28.36,,,,,,,,,,,,,,,,
 23:01:24.209,COM12,, 0.2988, -0.8921, 0.3208, 0.6714, 1.9531, -0.5493, -70.488, -17.611, -134.764, -162.420, 77.427, -56.713, 28.39,,,,,,,,,,,,,,,,
 23:01:24.272,COM12,, 0.2876, -0.8984, 0.3203, -0.7324, 2.0752, 1.7700, -70.477, -17.468, -134.989, -162.920, 78.227, -57.893, 28.36,,,,,,,,,,,,,,,,
 23:01:24.383,COM12,, 0.3027, -0.9043, 0.3179, 0.1221, 0.0000, 1.0986, -70.510, -17.172, -134.896, -163.080, 77.620, -57.760, 28.35,,,,,,,,,,,,,,,,
 23:01:24.479,COM12,, 0.2954, -0.8999, 0.3237, 1.0376, -0.6104, -0.3662, -70.433, -17.292, -134.797, -163.847, 78.087, -57.847, 28.36,,,,,,,,,,,,,,,,
