Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:00:29.127,COM12,, 0.2422, -0.9414, 0.2617, -4.6997, 0.5493, 3.7842, -74.251, -13.546, -139.944, -160.147, 116.067, -55.793, 28.39,,,,,,,,,,,,,,,,
 23:00:29.220,COM12,, 0.2056, -0.9351, 0.2637, 0.9155, 0.3662, 1.3428, -74.333, -13.414, -139.927, -160.347, 116.287, -55.627, 28.35,,,,,,,,,,,,,,,,
 23:00:29.328,COM12,, 0.1812, -0.8560, 0.3301, 20.5078, -58.1665, 36.6821, -73.812, -11.959, -136.835, -153.293, 113.093, -52.400, 28.32,,,,,,,,,,,,,,,,
 23:00:29.423,COM12,, 0.2661, -1.0562, 0.2642, 33.0200, -11.1694, -27.1606, -74.586, -11.365, -134.050, -143.080, 107.567, -46.493, 28.35,,,,,,,,,,,,,,,,
 23:00:29.518,COM12,, 0.3203, -0.7749, 0.3911, 37.9028, 10.0708, -43.3960, -69.164, -15.546, -135.829, -119.400, 83.993, -50.020, 28.36,,,,,,,,,,,,,,,,
 23:00:29.627,COM12,, 0.2441, -0.8877, 0.3896, 7.7515, 13.3667, -24.7192, -66.725, -17.715, -138.532, -110.680, 68.720, -55.293, 28.41,,,,,,,,,,,,,,,,
 23:00:29.722,COM12,, 0.3486, -0.8779, 0.3784, 17.0898, -13.6108, 5.9814, -65.099, -18.490, -139.993, -107.633, 62.820, -58.860, 28.33,,,,,,,,,,,,,,,,
 23:00:29.831,COM12,, 0.3779, -0.8545, 0.4277, 20.0806, 5.8594, -26.3672, -63.380, -19.534, -139.504, -98.613, 62.773, -58.593, 28.35,,,,,,,,,,,,,,,,
 23:00:29.924,COM12,, 0.4468, -0.8105, 0.4585, 25.0854, 13.3667, -47.9126, -60.029, -22.214, -143.377, -92.327, 55.513, -60.747, 28.33,,,,,,,,,,,,,,,,
 23:00:30.017,COM12,, 0.4473, -0.7002, 0.5068, 37.2925, -62.4390, -5.0049, -57.195, -24.472, -143.004, -85.047, 49.000, -60.333, 28.33,,,,,,,,,,,,,,,,
 23:00:30.125,COM12,, 0.3794, -0.6768, 0.5830, -22.3389, 39.7339, -21.4233, -55.926, -26.428, -142.103, -89.387, 40.040, -58.280, 28.33,,,,,,,,,,,,,,,,
 23:00:30.220,COM12,, 0.4175, -0.8052, 0.4307, -8.6670, 20.0195, -3.7231, -56.497, -25.302, -146.398, -94.447, 29.640, -62.187, 28.36,,,,,,,,,,,,,,,,
