Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:11:42.092,COM12,, 0.0298, -0.9209, -0.4546, 11.5967, -29.4189, -5.0659, -114.456, -1.736, 161.505, -216.287, -215.567, 126.747, 30.08,,,,,,,,,,,,,,,,
 21:11:42.204,COM12,, 0.0176, -0.9185, -0.3779, 19.4702, -7.8735, -15.6250, -112.698, -1.730, 164.570, -216.287, -215.567, 143.260, 30.07,,,,,,,,,,,,,,,,
 21:11:42.299,COM12,, 0.1216, -0.8931, -0.3462, 24.9634, 25.5737, -21.0571, -110.094, -4.114, 164.048, -216.287, -215.567, 115.953, 30.07,,,,,,,,,,,,,,,,
 21:11:42.395,COM12,, 0.1030, -0.9272, -0.2930, 9.2163, 8.6060, -12.0239, -108.391, -6.575, 162.872, -216.287, -215.567, 98.613, 30.08,,,,,,,,,,,,,,,,
 21:11:42.506,COM12,, 0.1265, -0.9468, -0.3228, -8.2397, 1.7700, 5.4932, -108.809, -6.592, 162.878, -216.287, -215.567, 104.133, 30.07,,,,,,,,,,,,,,,,
 21:11:42.600,COM12,, 0.1782, -0.9409, -0.3086, -6.7749, 19.1040, 4.8828, -109.336, -6.422, 161.873, -216.287, -215.567, 107.027, 30.05,,,,,,,,,,,,,,,,
 21:11:42.694,COM12,, 0.3188, -1.0293, -0.3662, 10.9253, -0.7935, -3.6011, -109.127, -7.553, 160.109, -216.287, -215.567, 94.000, 30.10,,,,,,,,,,,,,,,,
 21:11:42.804,COM12,, 0.1929, -0.9702, -0.2378, 37.4146, -51.6968, -42.1143, -107.062, -9.036, 163.757, -209.873, -215.567, 125.813, 30.07,,,,,,,,,,,,,,,,
 21:11:42.900,COM12,, 0.0923, -0.9326, -0.2212, -15.7471, 35.4004, 8.1177, -105.914, -10.613, 164.075, -210.913, -215.567, 97.807, 30.05,,,,,,,,,,,,,,,,
 21:11:42.994,COM12,, 0.2441, -0.9551, -0.3442, -5.9204, 18.6157, 7.3853, -106.782, -10.217, 159.642, -215.633, -215.567, 17.273, 30.01,,,,,,,,,,,,,,,,
 21:11:43.089,COM12,, 0.2148, -0.9409, -0.2344, -2.0752, -37.7197, -20.1416, -106.677, -10.717, 162.081, -216.213, -215.567, 1.893, 30.08,,,,,,,,,,,,,,,,
 21:11:43.199,COM12,, 0.1084, -0.9653, -0.2866, -5.6152, -5.3101, 13.7329, -107.402, -10.558, 163.938, -216.280, -215.567, 10.367, 30.07,,,,,,,,,,,,,,,,
 21:11:43.293,COM12,, 0.0718, -0.9160, -0.3135, -30.8838, -2.6245, 30.9448, -109.166, -7.542, 162.927, -216.287, -215.567, 7.080, 30.05,,,,,,,,,,,,,,,,
 21:11:43.404,COM12,, 0.0776, -0.9175, -0.3726, -9.8877, 2.5635, 7.3853, -110.956, -5.889, 162.405, -216.287, -215.567, -2.027, 30.04,,,,,,,,,,,,,,,,
 21:11:43.498,COM12,, 0.0874, -0.9297, -0.3750, -0.6714, 0.3052, 2.0142, -111.324, -5.449, 162.142, -216.287, -215.567, -8.227, 30.05,,,,,,,,,,,,,,,,
 21:11:43.605,COM12,, 0.0869, -0.9243, -0.3574, 0.9766, 1.6479, 0.1221, -111.198, -5.438, 162.098, -216.287, -215.567, -7.567, 30.08,,,,,,,,,,,,,,,,
 21:11:43.712,COM12,, 0.0884, -0.9229, -0.3569, -1.5259, -0.4272, 1.6479, -111.176, -5.361, 162.059, -216.287, -215.567, -6.767, 30.08,,,,,,,,,,,,,,,,
 21:11:43.791,COM12,, 0.1001, -0.9282, -0.3657, 2.1362, 1.0986, -2.1362, -111.193, -5.400, 162.043, -216.287, -215.567, -6.933, 30.07,,,,,,,,,,,,,,,,
