Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 21:13:24.526,COM12,, 0.2300, -1.0303, 0.0688, -0.4883, 2.9297, 8.9111, -86.611, -16.694, 73.795, -92.960, -215.567, -12.333, 30.40,,,,,,,,,,,,,,,,
 21:13:24.635,COM12,, 0.3115, -0.9668, 0.0610, 4.1504, -3.1128, -8.9722, -86.375, -15.848, 73.339, -79.880, 99.187, -29.513, 30.38,,,,,,,,,,,,,,,,
 21:13:24.730,COM12,, 0.2798, -0.8730, 0.1035, 36.8652, 16.9067, -45.1660, -82.112, -20.121, 71.213, -64.620, 128.193, -49.820, 30.38,,,,,,,,,,,,,,,,
 21:13:24.823,COM12,, 0.4180, -0.8237, 0.1035, 12.9395, -11.1084, -10.5591, -78.442, -22.544, 69.609, -66.347, 126.287, -67.633, 30.43,,,,,,,,,,,,,,,,
 21:13:24.933,COM12,, 0.4126, -0.7754, 0.2485, 19.2871, -5.1270, -3.4790, -77.162, -23.176, 70.549, -62.093, 146.207, -74.907, 30.44,,,,,,,,,,,,,,,,
 21:13:25.027,COM12,, 0.4370, -0.8647, 0.2441, 11.5356, -0.4272, -1.1597, -75.718, -23.659, 70.203, -49.780, 143.813, -75.380, 30.41,,,,,,,,,,,,,,,,
 21:13:25.135,COM12,, 0.3950, -0.8501, 0.2686, -1.7700, 28.5645, -29.0527, -74.388, -24.516, 68.868, -40.493, 136.907, -76.127, 30.44,,,,,,,,,,,,,,,,
 21:13:25.228,COM12,, 0.6157, -0.8848, 0.2090, 24.0479, -27.5879, -2.5024, -73.455, -26.373, 67.126, -37.887, 132.967, -79.033, 30.41,,,,,,,,,,,,,,,,
 21:13:25.323,COM12,, 0.4932, -0.7314, 0.3804, 8.6670, -1.8311, -17.2119, -71.845, -29.092, 73.477, -35.507, 125.713, -77.173, 30.41,,,,,,,,,,,,,,,,
 21:13:25.432,COM12,, 0.4238, -0.8838, 0.2817, -30.7007, 53.6499, 4.0283, -71.554, -28.751, 68.126, -53.720, 124.513, -78.707, 30.44,,,,,,,,,,,,,,,,
 21:13:25.526,COM12,, 0.5249, -0.8901, 0.2065, 17.2729, -28.8696, 0.1831, -71.384, -27.263, 65.808, -55.733, 119.913, -87.187, 30.43,,,,,,,,,,,,,,,,
 21:13:25.621,COM12,, 0.5029, -0.8262, 0.3047, 8.3618, -18.4326, -8.9722, -71.208, -29.976, 71.796, -60.440, 127.573, -85.400, 30.41,,,,,,,,,,,,,,,,
 21:13:25.731,COM12,, 0.3809, -0.7676, 0.3066, -32.0435, 15.8081, 37.6587, -72.092, -28.394, 72.087, -65.760, 134.660, -83.220, 30.43,,,,,,,,,,,,,,,,
 21:13:25.826,COM12,, 0.3691, -0.9399, 0.1680, -50.0488, -3.4790, 43.7622, -77.745, -23.307, 73.746, -82.820, 155.780, -82.267, 30.41,,,,,,,,,,,,,,,,
 21:13:25.921,COM12,, 0.3975, -0.9277, 0.1597, 6.3477, 9.8877, -7.1411, -78.832, -22.302, 73.603, -95.973, 167.213, -82.800, 30.44,,,,,,,,,,,,,,,,
 21:13:26.030,COM12,, 0.3960, -0.8774, 0.2163, 4.5776, 2.3193, -4.0894, -77.525, -22.978, 72.784, -93.680, 163.587, -82.613, 30.41,,,,,,,,,,,,,,,,
