Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:01:45.722,COM12,, 0.3101, -0.8848, 0.3511, 0.7324, 0.2441, 4.3335, -67.747, -19.737, -129.990, -152.200, 83.347, -67.860, 28.36,,,,,,,,,,,,,,,,
 23:01:45.819,COM12,, 0.2261, -0.8960, 0.3853, 23.6206, 2.0752, 28.9917, -66.874, -18.155, -129.468, -140.120, 77.767, -62.447, 28.39,,,,,,,,,,,,,,,,
 23:01:45.914,COM12,, 0.3745, -0.7793, 0.4077, 13.4888, -1.0986, -11.8408, -64.446, -18.517, -129.754, -112.433, 66.460, -54.747, 28.39,,,,,,,,,,,,,,,,
 23:01:46.014,COM12,, 0.3706, -0.8843, 0.4307, 15.5640, 11.8408, -4.6387, -62.913, -19.402, -130.474, -102.667, 72.673, -57.107, 28.38,,,,,,,,,,,,,,,,
 23:01:46.125,COM12,, 0.3535, -0.8135, 0.4639, 17.8223, -0.8545, -10.4370, -61.452, -19.600, -131.105, -93.573, 74.247, -57.987, 28.36,,,,,,,,,,,,,,,,
 23:01:46.285,COM12,, 0.3330, -0.8276, 0.4878, -3.6621, 4.7607, -6.2866, -60.831, -20.528, -131.369, -91.873, 73.453, -57.927, 28.39,,,,,,,,,,,,,,,,
 23:01:46.321,COM12,, 0.3354, -0.8403, 0.4458, -3.2349, 4.5166, -2.4414, -61.046, -20.424, -131.940, -93.160, 72.867, -58.633, 28.39,,,,,,,,,,,,,,,,
 23:01:46.423,COM12,, 0.3545, -0.8145, 0.4551, 0.0000, -2.5635, -0.4883, -61.078, -20.413, -131.896, -93.667, 72.920, -58.700, 28.38,,,,,,,,,,,,,,,,
 23:01:46.518,COM12,, 0.3369, -0.8081, 0.4644, 3.1738, -0.2441, -1.8921, -60.875, -20.737, -131.819, -94.853, 74.713, -59.087, 28.38,,,,,,,,,,,,,,,,
 23:01:46.613,COM12,, 0.3687, -0.8325, 0.4521, 0.3052, 2.6855, -0.2441, -60.892, -20.671, -132.023, -94.833, 74.727, -59.200, 28.41,,,,,,,,,,,,,,,,
 23:01:46.708,COM12,, 0.3535, -0.7915, 0.4775, -0.9766, 1.4038, -2.6245, -60.502, -20.858, -132.248, -94.180, 73.913, -59.207, 28.39,,,,,,,,,,,,,,,,
 23:01:46.821,COM12,, 0.2690, -0.8301, 0.4629, -1.4038, 3.6011, -0.4883, -60.677, -20.797, -132.517, -94.640, 73.107, -59.527, 28.38,,,,,,,,,,,,,,,,
 23:01:46.965,COM12,, 0.5938, -0.8477, 0.4248, -0.9155, 7.0801, -13.3057, -60.315, -21.039, -133.819, -94.060, 71.420, -60.607, 28.38,,,,,,,,,,,,,,,,
 23:01:47.012,COM12,, 0.3071, -0.6680, 0.6152, 17.2119, -27.8320, -11.9629, -59.030, -22.885, -130.512, -92.440, 76.733, -59.827, 28.41,,,,,,,,,,,,,,,,
 23:01:47.123,COM12,, 0.3862, -0.9399, 0.4180, -25.9399, 36.8652, -1.7700, -59.414, -23.280, -133.088, -101.047, 70.360, -60.553, 28.39,,,,,,,,,,,,,,,,
 23:01:47.217,COM12,, 0.4507, -0.7466, 0.4629, 1.5259, -4.0283, 0.6714, -59.255, -22.055, -134.846, -99.727, 60.547, -61.933, 28.39,,,,,,,,,,,,,,,,
 23:01:47.316,COM12,, 0.3931, -0.7661, 0.4985, 12.0850, -23.6206, -8.7280, -58.881, -23.780, -132.951, -103.787, 61.520, -62.593, 28.41,,,,,,,,,,,,,,,,
 23:01:47.417,COM12,, 0.3486, -0.7900, 0.4673, -22.0337, 0.9155, 21.7285, -60.101, -23.060, -131.704, -112.120, 64.760, -63.213, 28.38,,,,,,,,,,,,,,,,
 23:01:47.511,COM12,, 0.2852, -0.8262, 0.4194, -43.7012, 4.5776, 32.7148, -63.655, -20.468, -130.540, -121.947, 66.747, -62.113, 28.39,,,,,,,,,,,,,,,,
 23:01:47.621,COM12,, 0.3218, -0.9248, 0.3408, -15.2588, 7.3242, 7.3853, -66.775, -18.446, -130.215, -133.160, 64.180, -59.420, 28.39,,,,,,,,,,,,,,,,
 23:01:47.717,COM12,, 0.3042, -0.8467, 0.3940, 2.2583, -0.7935, 1.4648, -66.396, -18.320, -130.342, -134.520, 64.320, -59.980, 28.39,,,,,,,,,,,,,,,,
 23:01:47.875,COM12,, 0.3115, -0.8779, 0.3701, 0.9766, -0.9155, -1.5869, -66.533, -18.314, -130.193, -135.173, 64.740, -60.133, 28.38,,,,,,,,,,,,,,,,
 23:01:47.907,COM12,, 0.3208, -0.8618, 0.3794, 0.4883, -4.8218, -2.0142, -66.396, -18.517, -130.089, -136.053, 65.300, -60.473, 28.39,,,,,,,,,,,,,,,,
