Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:58:00.026,COM12,, 0.3188, -0.9272, 0.2041, 0.2441, 0.3052, -0.7935, -77.866, -17.836, -143.641, -99.860, 174.593, -20.607, 27.97,,,,,,,,,,,,,,,,
 22:58:00.122,COM12,, 0.3101, -0.9355, 0.1919, -1.7700, -3.6621, -1.1597, -78.063, -17.930, -143.613, -100.947, 175.013, -20.173, 27.97,,,,,,,,,,,,,,,,
 22:58:00.217,COM12,, 0.2422, -0.9575, 0.2222, 21.9727, 3.9063, 5.5542, -77.399, -17.353, -143.575, -101.213, 163.500, -20.893, 27.92,,,,,,,,,,,,,,,,
 22:58:00.312,COM12,, 0.3403, -0.9082, 0.2378, 15.0146, -6.3477, -3.3569, -75.668, -17.210, -143.762, -97.180, 138.587, -24.500, 27.97,,,,,,,,,,,,,,,,
 22:58:00.424,COM12,, 0.3872, -0.9238, 0.2471, 9.3384, -4.5776, -10.1318, -74.542, -18.397, -143.311, -93.520, 131.347, -25.680, 27.95,,,,,,,,,,,,,,,,
 22:58:00.595,COM12,, 0.3506, -0.8208, 0.3491, 10.0708, 12.4512, -13.3667, -73.021, -19.666, -143.921, -86.167, 122.167, -25.800, 27.95,,,,,,,,,,,,,,,,
 22:58:00.616,COM12,, 0.3755, -0.8770, 0.3105, -7.5073, 14.3433, -4.7607, -72.625, -20.078, -145.629, -80.927, 118.727, -26.887, 27.92,,,,,,,,,,,,,,,,
 22:58:00.710,COM12,, 0.3008, -0.8965, 0.2896, -5.6763, 22.1558, -12.4512, -72.768, -20.440, -146.700, -81.153, 125.260, -28.853, 27.95,,,,,,,,,,,,,,,,
 22:58:00.838,COM12,, 0.3145, -0.8096, 0.2710, 48.1567, -94.7266, -0.3052, -71.444, -21.693, -146.646, -79.620, 123.593, -30.893, 27.95,,,,,,,,,,,,,,,,
 22:58:00.918,COM12,, 0.3726, -0.9097, 0.2891, -21.4844, 58.7158, 2.1362, -71.147, -22.978, -143.932, -82.580, 123.293, -30.307, 27.94,,,,,,,,,,,,,,,,
 22:58:01.011,COM12,, 0.3999, -0.8882, 0.2710, 0.6714, -31.3721, 0.3052, -70.549, -21.572, -148.590, -90.073, 119.627, -36.547, 27.97,,,,,,,,,,,,,,,,
 22:58:01.122,COM12,, 0.3579, -0.8564, 0.3003, 1.0986, -19.2261, 11.1084, -71.922, -22.879, -143.322, -95.640, 130.173, -34.313, 27.92,,,,,,,,,,,,,,,,
 22:58:01.217,COM12,, 0.2607, -0.8892, 0.2666, -43.8232, 10.8643, 43.1519, -74.344, -20.325, -142.504, -102.880, 145.687, -31.027, 27.94,,,,,,,,,,,,,,,,
 22:58:01.312,COM12,, 0.2896, -0.9658, 0.1704, -13.7329, 11.6577, 4.6997, -77.360, -17.622, -142.696, -118.447, 161.513, -29.147, 27.95,,,,,,,,,,,,,,,,
 22:58:01.406,COM12,, 0.3267, -0.9224, 0.2100, 11.9019, 7.7515, -12.7563, -76.827, -18.051, -143.679, -124.447, 163.360, -29.973, 27.92,,,,,,,,,,,,,,,,
 22:58:01.514,COM12,, 0.3252, -0.9141, 0.2344, -1.3428, 4.2114, -4.8218, -76.042, -18.803, -144.586, -122.453, 160.367, -31.753, 27.95,,,,,,,,,,,,,,,,
 22:58:01.609,COM12,, 0.3228, -0.9165, 0.2285, 0.0000, 2.3193, -1.3428, -76.069, -18.864, -144.844, -122.813, 159.947, -32.447, 27.92,,,,,,,,,,,,,,,,
 22:58:01.720,COM12,, 0.3179, -0.9063, 0.2339, -0.3052, -0.8545, -1.3428, -76.014, -18.968, -144.904, -122.873, 159.647, -32.693, 27.94,,,,,,,,,,,,,,,,
