Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 23:00:59.850,COM12,, 0.3525, -0.8760, 0.3403, 0.6104, 0.2441, -0.6104, -68.626, -20.500, -136.945, -178.193, 81.827, -65.013, 28.38,,,,,,,,,,,,,,,,
 23:00:59.935,COM12,, 0.3979, -0.8701, 0.3467, -0.7324, 0.3052, 0.7935, -68.555, -20.517, -137.000, -177.993, 81.747, -64.873, 28.36,,,,,,,,,,,,,,,,
 23:01:00.045,COM12,, 0.3057, -0.8970, 0.3320, 0.3052, 5.1880, 9.1553, -68.599, -20.270, -137.038, -177.360, 81.153, -64.680, 28.39,,,,,,,,,,,,,,,,
 23:01:00.140,COM12,, 0.2905, -0.8306, 0.3721, 3.1738, -33.7524, 61.8896, -68.395, -16.232, -135.060, -159.147, 73.000, -57.793, 28.39,,,,,,,,,,,,,,,,
 23:01:00.250,COM12,, 0.2769, -0.8398, 0.3940, 16.5405, -8.0566, -21.9727, -68.203, -16.106, -132.616, -128.367, 63.180, -47.773, 28.32,,,,,,,,,,,,,,,,
 23:01:00.357,COM12,, 0.3477, -0.8975, 0.3237, 33.4473, 13.6108, -36.0107, -66.127, -19.083, -134.456, -125.507, 65.213, -50.867, 28.33,,,,,,,,,,,,,,,,
 23:01:00.438,COM12,, 0.3042, -0.7979, 0.4438, -26.6113, 27.6489, 6.4697, -65.023, -19.622, -136.472, -124.500, 63.093, -54.453, 28.39,,,,,,,,,,,,,,,,
 23:01:00.548,COM12,, 0.3179, -0.9482, 0.3389, 2.0142, 20.1416, 1.0376, -66.412, -18.358, -138.400, -130.893, 70.273, -59.953, 28.36,,,,,,,,,,,,,,,,
 23:01:00.649,COM12,, 0.3105, -0.8413, 0.4023, -0.4272, 0.3052, -4.5166, -65.770, -18.018, -139.290, -124.540, 75.700, -61.827, 28.39,,,,,,,,,,,,,,,,
 23:01:00.776,COM12,, 0.4614, -0.8374, 0.4023, -2.3193, 13.8550, -20.1416, -65.440, -18.864, -140.032, -122.847, 73.720, -61.393, 28.36,,,,,,,,,,,,,,,,
 23:01:00.839,COM12,, 0.5195, -0.8472, 0.4541, 23.7427, -0.3052, -4.2725, -64.089, -20.923, -142.476, -123.340, 70.387, -63.213, 28.38,,,,,,,,,,,,,,,,
 23:01:00.938,COM12,, 0.4556, -0.7847, 0.4551, 83.5571, -99.9146, -22.9492, -62.243, -21.907, -139.675, -117.080, 73.353, -62.420, 28.38,,,,,,,,,,,,,,,,
 23:01:01.049,COM12,, 0.3540, -0.7061, 0.5532, -28.1982, 61.7065, -29.0527, -59.617, -24.461, -139.581, -116.133, 64.613, -58.780, 28.33,,,,,,,,,,,,,,,,
 23:01:01.149,COM12,, 0.3149, -0.8784, 0.3809, -13.5498, 12.8784, 6.5308, -60.771, -23.071, -143.762, -116.773, 45.180, -60.780, 28.33,,,,,,,,,,,,,,,,
 23:01:01.250,COM12,, 0.4805, -0.8867, 0.3911, 18.7988, -27.0386, 3.2349, -60.925, -23.055, -143.015, -118.420, 44.793, -61.860, 28.36,,,,,,,,,,,,,,,,
 23:01:01.344,COM12,, 0.4385, -0.7617, 0.4893, 9.1553, -16.4795, 0.5493, -59.969, -25.115, -139.230, -128.273, 51.167, -61.560, 28.36,,,,,,,,,,,,,,,,
 23:01:01.438,COM12,, 0.3262, -0.7915, 0.4468, -19.5313, -0.1221, 26.0620, -61.567, -23.588, -138.274, -136.167, 54.933, -61.500, 28.35,,,,,,,,,,,,,,,,
 23:01:01.549,COM12,, 0.3115, -0.8760, 0.3726, -37.1704, 5.3101, 32.2876, -65.742, -20.297, -136.835, -148.113, 54.480, -58.627, 28.36,,,,,,,,,,,,,,,,
 23:01:01.649,COM12,, 0.3276, -0.9063, 0.3501, -10.1318, 2.6245, 4.0894, -67.736, -19.089, -136.467, -160.307, 51.213, -55.373, 28.36,,,,,,,,,,,,,,,,
 23:01:01.821,COM12,, 0.3218, -0.8730, 0.3560, -5.0659, 1.3428, 0.3052, -68.011, -18.979, -136.642, -164.933, 50.320, -54.860, 28.36,,,,,,,,,,,,,,,,
 23:01:01.870,COM12,, 0.3267, -0.8892, 0.3447, -0.3052, 1.4038, 0.4883, -68.368, -18.831, -136.653, -167.720, 50.380, -54.800, 28.36,,,,,,,,,,,,,,,,
 23:01:01.934,COM12,, 0.3145, -0.8857, 0.3462, 0.3662, -0.0610, -1.1597, -68.269, -18.918, -136.703, -168.493, 50.940, -55.500, 28.36,,,,,,,,,,,,,,,,
 23:01:02.031,COM12,, 0.3301, -0.8887, 0.3467, -0.4883, 0.1221, 1.3428, -68.269, -18.842, -136.648, -169.113, 50.927, -55.487, 28.36,,,,,,,,,,,,,,,,
