Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:35:03.936,COM12,, 0.3745, -0.8442, 0.4043, 6.3477, 2.0142, -0.8545, -64.973, -22.017, 50.867, -30.607, 83.393, -65.160, 25.90,,,,,,,,,,,,,,,,
 12:35:04.045,COM12,, 0.3872, -0.8374, 0.4004, 5.7373, 0.0000, 0.6104, -64.484, -22.006, 50.850, -29.360, 82.893, -66.120, 25.92,,,,,,,,,,,,,,,,
 12:35:04.139,COM12,, 0.3721, -0.8467, 0.3984, 0.3052, -0.8545, 0.0610, -64.330, -21.945, 51.031, -27.600, 82.553, -66.767, 25.90,,,,,,,,,,,,,,,,
 12:35:04.247,COM12,, 0.3740, -0.8379, 0.4038, 5.6152, -1.1597, -0.1221, -64.050, -21.973, 51.191, -25.560, 82.720, -66.480, 25.89,,,,,,,,,,,,,,,,
 12:35:04.341,COM12,, 0.3789, -0.8276, 0.4131, 3.1738, -0.1221, -1.8311, -63.583, -22.104, 51.257, -23.620, 82.933, -66.913, 25.86,,,,,,,,,,,,,,,,
 12:35:04.435,COM12,, 0.3867, -0.8267, 0.4165, 2.0752, -1.0986, -0.9766, -63.265, -22.236, 51.257, -22.507, 83.253, -66.813, 25.89,,,,,,,,,,,,,,,,
 12:35:04.544,COM12,, 0.3965, -0.8218, 0.4272, 14.0991, -7.7515, -1.4648, -62.672, -22.593, 51.658, -22.073, 83.333, -67.080, 25.87,,,,,,,,,,,,,,,,
 12:35:04.637,COM12,, 0.4053, -0.7983, 0.4409, 17.8833, -6.1035, -10.3149, -61.359, -23.379, 52.075, -21.633, 83.620, -68.407, 25.90,,,,,,,,,,,,,,,,
 12:35:04.747,COM12,, 0.4331, -0.7417, 0.4814, -21.7285, 28.0762, 7.1411, -60.590, -23.362, 50.971, -21.900, 84.400, -70.227, 25.93,,,,,,,,,,,,,,,,
 12:35:04.841,COM12,, 0.3706, -0.7437, 0.4761, -28.5645, 10.1929, -11.5356, -62.452, -21.896, 48.752, -24.300, 85.533, -70.173, 25.87,,,,,,,,,,,,,,,,
 12:35:04.935,COM12,, 0.3276, -0.9590, 0.3301, -8.0566, -4.6387, -2.0142, -64.594, -23.132, 47.939, -37.107, 83.880, -69.220, 25.90,,,,,,,,,,,,,,,,
 12:35:05.045,COM12,, 0.3433, -0.8545, 0.3721, 12.5122, -12.5122, 29.0527, -64.391, -22.253, 49.092, -37.493, 82.600, -68.473, 25.89,,,,,,,,,,,,,,,,
 12:35:05.138,COM12,, 0.3994, -0.7554, 0.4570, 42.9077, -0.2441, 1.2817, -61.529, -21.154, 50.680, -24.007, 82.507, -69.793, 25.93,,,,,,,,,,,,,,,,
 12:35:05.232,COM12,, 0.3325, -0.7236, 0.5132, -18.9209, 8.7280, -12.3291, -59.804, -21.627, 50.010, -17.520, 82.413, -72.393, 25.90,,,,,,,,,,,,,,,,
 12:35:05.342,COM12,, 0.3926, -0.8716, 0.3696, -33.8135, 6.1646, -18.5547, -61.798, -23.401, 48.587, -27.933, 82.407, -71.740, 25.87,,,,,,,,,,,,,,,,
 12:35:05.437,COM12,, 0.4170, -0.8198, 0.4097, -6.0425, 0.3662, 4.7607, -63.133, -23.511, 48.329, -37.927, 82.660, -70.620, 25.87,,,,,,,,,,,,,,,,
 12:35:05.535,COM12,, 0.3521, -0.8149, 0.4351, -9.9487, -4.0283, 23.8647, -63.935, -22.407, 49.285, -38.613, 84.160, -69.627, 25.89,,,,,,,,,,,,,,,,
 12:35:05.630,COM12,, 0.3726, -0.8745, 0.3594, -4.3335, -1.1597, 4.8218, -65.588, -21.352, 50.186, -37.767, 83.573, -67.740, 25.92,,,,,,,,,,,,,,,,
 12:35:05.742,COM12,, 0.3604, -0.8228, 0.4028, 4.8828, -0.6104, 1.3428, -65.281, -21.237, 50.295, -36.587, 84.107, -67.440, 25.87,,,,,,,,,,,,,,,,
 12:35:05.837,COM12,, 0.3633, -0.8569, 0.3813, -3.3569, -0.4272, 2.3193, -65.413, -21.110, 50.400, -35.467, 84.380, -67.113, 25.90,,,,,,,,,,,,,,,,
