Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:36:57.353,COM12,, 0.3418, -0.8657, 0.3511, 3.7231, -1.7700, -4.6387, -69.055, -19.979, 45.593, -74.007, 121.167, -17.880, 25.61,,,,,,,,,,,,,,,,
 12:36:57.431,COM12,, 0.3359, -0.8623, 0.3369, -2.0752, -4.3335, -0.6714, -69.093, -20.121, 45.917, -72.613, 111.873, -24.993, 25.61,,,,,,,,,,,,,,,,
 12:36:57.542,COM12,, 0.3604, -0.8721, 0.3296, -2.4414, -6.5308, -0.5493, -69.467, -20.270, 46.423, -68.900, 100.620, -32.867, 25.61,,,,,,,,,,,,,,,,
 12:36:57.637,COM12,, 0.3584, -0.9219, 0.3125, 2.0752, 0.0000, -8.0566, -69.346, -20.896, 46.511, -67.753, 91.933, -40.333, 25.63,,,,,,,,,,,,,,,,
 12:36:57.731,COM12,, 0.3794, -0.8779, 0.3403, 9.2773, -0.8545, -1.0376, -68.225, -21.143, 46.340, -65.900, 88.413, -45.347, 25.63,,,,,,,,,,,,,,,,
 12:36:57.842,COM12,, 0.3613, -0.8271, 0.3818, 19.5923, -4.5166, -5.4321, -66.918, -21.572, 46.741, -62.153, 87.113, -47.860, 25.63,,,,,,,,,,,,,,,,
 12:36:57.937,COM12,, 0.3804, -0.8594, 0.3594, 9.0332, 1.5259, -3.0518, -66.121, -21.742, 46.758, -59.227, 87.800, -48.640, 25.61,,,,,,,,,,,,,,,,
 12:36:58.032,COM12,, 0.3896, -0.8164, 0.3994, 5.9204, -2.9297, -3.6621, -65.050, -22.319, 46.752, -57.300, 88.453, -49.640, 25.60,,,,,,,,,,,,,,,,
 12:36:58.127,COM12,, 0.3921, -0.8223, 0.4028, 11.9629, 1.8311, -13.0005, -64.199, -22.994, 46.664, -57.660, 89.033, -51.033, 25.61,,,,,,,,,,,,,,,,
 12:36:58.238,COM12,, 0.4424, -0.7837, 0.4355, -17.3340, 23.1323, 5.4932, -63.699, -22.714, 45.483, -58.100, 91.080, -52.347, 25.63,,,,,,,,,,,,,,,,
 12:36:58.340,COM12,, 0.3604, -0.7915, 0.4307, -36.8652, 11.1694, -7.3853, -65.830, -21.852, 43.539, -65.213, 96.113, -46.707, 25.64,,,,,,,,,,,,,,,,
 12:36:58.433,COM12,, 0.3364, -0.9448, 0.2974, -8.4839, -2.4414, -0.5493, -68.615, -22.582, 43.138, -82.633, 92.667, -46.340, 25.61,,,,,,,,,,,,,,,,
 12:36:58.599,COM12,, 0.3667, -0.8584, 0.3135, -6.1035, -2.8687, 20.5688, -69.038, -21.687, 43.846, -83.540, 88.387, -47.267, 25.63,,,,,,,,,,,,,,,,
 12:36:58.630,COM12,, 0.4063, -0.8555, 0.3374, 50.6592, -7.8735, -9.5215, -67.390, -21.028, 44.791, -73.053, 90.107, -45.820, 25.60,,,,,,,,,,,,,,,,
 12:36:58.726,COM12,, 0.3975, -0.7827, 0.4570, 9.6436, -0.3052, 0.1221, -64.177, -21.539, 44.484, -59.673, 93.293, -47.220, 25.63,,,,,,,,,,,,,,,,
 12:36:58.834,COM12,, 0.3682, -0.7368, 0.4502, -17.5781, 2.2583, -10.9253, -64.330, -21.879, 44.149, -58.140, 93.680, -48.427, 25.61,,,,,,,,,,,,,,,,
 12:36:58.978,COM12,, 0.3784, -0.9331, 0.2988, -12.5122, -1.7090, -2.9907, -66.940, -22.890, 43.445, -72.733, 89.640, -50.440, 25.63,,,,,,,,,,,,,,,,
 12:36:59.025,COM12,, 0.3950, -0.8579, 0.3467, -7.1411, 0.3662, 1.4648, -67.473, -22.967, 43.374, -80.260, 86.407, -51.433, 25.64,,,,,,,,,,,,,,,,
 12:36:59.135,COM12,, 0.3677, -0.8447, 0.3560, 0.3052, -0.7324, 5.9814, -67.681, -22.709, 43.495, -82.000, 86.220, -51.607, 25.63,,,,,,,,,,,,,,,,
 12:36:59.231,COM12,, 0.3828, -0.8735, 0.3345, 0.1831, -4.5166, 8.3008, -68.214, -21.967, 44.143, -80.720, 86.720, -50.500, 25.64,,,,,,,,,,,,,,,,
 12:36:59.327,COM12,, 0.3594, -0.8467, 0.3628, 3.9063, -0.9155, 2.1362, -67.830, -21.687, 44.544, -77.127, 87.247, -49.807, 25.63,,,,,,,,,,,,,,,,
 12:36:59.428,COM12,, 0.3765, -0.8486, 0.3501, 0.1831, -2.5024, 0.6714, -67.923, -21.539, 44.824, -74.220, 87.407, -49.273, 25.66,,,,,,,,,,,,,,,,
 12:36:59.525,COM12,, 0.3711, -0.8745, 0.3433, 0.2441, -0.4883, 1.8311, -68.071, -21.484, 44.929, -74.120, 88.247, -48.813, 25.66,,,,,,,,,,,,,,,,
 12:36:59.717,COM12,, 0.3647, -0.8613, 0.3521, -0.4272, -0.3662, 2.1362, -68.038, -21.379, 45.022, -73.093, 88.560, -48.413, 25.63,,,,,,,,,,,,,,,,
