Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:39:31.023,COM12,, 0.3418, -0.8857, 0.3232, 1.9531, 0.2441, -0.2441, -69.565, -19.682, 35.151, -86.287, 138.787, -19.420, 25.46,,,,,,,,,,,,,,,,
 12:39:31.121,COM12,, 0.3291, -0.8960, 0.3320, 2.8687, 0.1221, 2.2583, -69.313, -19.655, 35.134, -85.300, 137.873, -19.807, 25.48,,,,,,,,,,,,,,,,
 12:39:31.218,COM12,, 0.3384, -0.8735, 0.3379, 6.1035, -2.8076, -0.6714, -68.901, -19.506, 35.321, -82.007, 135.633, -20.180, 25.42,,,,,,,,,,,,,,,,
 12:39:31.343,COM12,, 0.3364, -0.8730, 0.3569, 12.3901, -2.5635, -0.0610, -68.016, -19.688, 35.546, -79.360, 134.047, -21.573, 25.43,,,,,,,,,,,,,,,,
 12:39:31.421,COM12,, 0.3408, -0.8896, 0.3477, 8.7891, -0.5493, 0.9766, -67.176, -19.753, 35.700, -76.600, 131.767, -24.113, 25.46,,,,,,,,,,,,,,,,
 12:39:31.517,COM12,, 0.3354, -0.8521, 0.3877, 13.2446, 0.2441, 0.3662, -66.105, -19.715, 35.815, -73.147, 129.847, -26.680, 25.45,,,,,,,,,,,,,,,,
 12:39:31.660,COM12,, 0.3857, -0.8394, 0.4048, 8.4839, 2.0142, -0.3662, -65.220, -19.578, 35.733, -69.847, 128.567, -28.513, 25.45,,,,,,,,,,,,,,,,
 12:39:31.725,COM12,, 0.3281, -0.9224, 0.4355, 7.2632, 2.5635, 4.7607, -63.946, -19.946, 34.948, -69.127, 128.453, -30.800, 25.45,,,,,,,,,,,,,,,,
 12:39:31.822,COM12,, 0.3164, -0.7891, 0.4185, -22.0337, 9.8877, 6.6528, -64.572, -18.809, 34.332, -65.333, 127.700, -30.100, 25.43,,,,,,,,,,,,,,,,
 12:39:31.916,COM12,, 0.3447, -0.8521, 0.3706, -37.6587, 7.2021, -11.7798, -67.072, -19.133, 33.354, -69.707, 133.767, -23.040, 25.45,,,,,,,,,,,,,,,,
 12:39:32.027,COM12,, 0.2666, -0.9131, 0.3311, -11.7188, -1.3428, -5.2490, -68.928, -20.094, 33.008, -83.220, 132.593, -21.767, 25.42,,,,,,,,,,,,,,,,
 12:39:32.122,COM12,, 0.3525, -0.9019, 0.3062, 28.7476, -8.9722, 24.7803, -68.275, -18.638, 34.294, -79.433, 131.000, -21.273, 25.48,,,,,,,,,,,,,,,,
 12:39:32.216,COM12,, 0.3872, -0.7832, 0.4692, 36.7432, 0.3052, -0.2441, -64.479, -18.226, 34.744, -64.227, 130.773, -23.573, 25.49,,,,,,,,,,,,,,,,
 12:39:32.311,COM12,, 0.3237, -0.7231, 0.4858, -31.1279, 0.8545, -18.8599, -64.704, -19.072, 34.146, -63.007, 128.400, -26.013, 25.46,,,,,,,,,,,,,,,,
 12:39:32.422,COM12,, 0.3198, -0.8970, 0.3301, -6.0425, 2.5635, -0.7935, -67.214, -20.094, 33.234, -77.400, 125.007, -27.187, 25.49,,,,,,,,,,,,,,,,
 12:39:32.516,COM12,, 0.3247, -0.8682, 0.3447, -7.0190, -2.1362, 6.8359, -67.912, -19.775, 33.376, -81.380, 125.040, -26.640, 25.45,,,,,,,,,,,,,,,,
 12:39:32.626,COM12,, 0.3179, -0.9043, 0.3286, -15.5029, -1.4038, 9.1553, -69.192, -18.765, 34.146, -81.940, 127.140, -24.847, 25.42,,,,,,,,,,,,,,,,
 12:39:32.723,COM12,, 0.3281, -0.8877, 0.3340, 3.4180, -0.3052, -1.3428, -69.489, -18.578, 34.277, -81.780, 128.107, -23.673, 25.46,,,,,,,,,,,,,,,,
 12:39:32.821,COM12,, 0.3242, -0.8960, 0.3301, 2.8687, -3.1128, -0.0610, -69.280, -18.721, 34.299, -81.580, 128.887, -23.613, 25.45,,,,,,,,,,,,,,,,
