Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:34:43.191,COM12,, 0.3975, -0.8604, 0.3325, 6.8970, 0.1831, -5.7983, -69.401, -20.764, 52.284, -38.680, 85.367, -58.367, 25.99,,,,,,,,,,,,,,,,
 12:34:43.303,COM12,, 0.3711, -0.8740, 0.3687, 15.2588, 0.7935, -7.2632, -67.923, -21.407, 51.564, -35.767, 89.393, -58.520, 26.04,,,,,,,,,,,,,,,,
 12:34:43.401,COM12,, 0.3779, -0.8486, 0.3672, 10.8032, -3.1128, -3.6011, -66.621, -21.780, 51.367, -33.267, 90.207, -60.287, 26.01,,,,,,,,,,,,,,,,
 12:34:43.502,COM12,, 0.3789, -0.8340, 0.3896, 12.3291, -2.4414, -1.4648, -65.281, -22.115, 51.383, -30.567, 89.967, -61.880, 26.01,,,,,,,,,,,,,,,,
 12:34:43.597,COM12,, 0.4160, -0.8198, 0.4146, 11.9019, -7.8735, -4.8828, -63.995, -22.555, 51.768, -26.773, 88.660, -63.193, 26.01,,,,,,,,,,,,,,,,
 12:34:43.694,COM12,, 0.4595, -0.8374, 0.4194, 24.8413, -1.3428, -19.6533, -62.523, -23.708, 51.768, -26.000, 88.953, -64.940, 25.98,,,,,,,,,,,,,,,,
 12:34:43.789,COM12,, 0.4077, -0.7813, 0.5034, -35.8276, 37.0483, 6.5918, -61.957, -23.247, 50.268, -24.427, 88.907, -66.853, 26.02,,,,,,,,,,,,,,,,
 12:34:43.902,COM12,, 0.4004, -0.8311, 0.4023, -36.9873, 5.4932, -20.1416, -64.572, -22.341, 47.703, -30.347, 88.473, -66.167, 26.04,,,,,,,,,,,,,,,,
 12:34:44.001,COM12,, 0.4126, -0.8813, 0.3350, 9.5215, -9.4604, -1.3428, -66.583, -23.670, 47.126, -44.700, 84.173, -65.773, 26.04,,,,,,,,,,,,,,,,
 12:34:44.102,COM12,, 0.3179, -0.8242, 0.3955, -22.1558, -9.6436, 27.4658, -67.154, -23.280, 48.027, -47.780, 82.507, -65.653, 26.02,,,,,,,,,,,,,,,,
 12:34:44.202,COM12,, 0.3887, -1.0063, 0.2476, 39.9780, -13.2446, 6.9580, -68.829, -21.797, 49.768, -47.733, 82.887, -63.820, 26.01,,,,,,,,,,,,,,,,
 12:34:44.300,COM12,, 0.3926, -0.7471, 0.4619, 31.6772, 0.1221, -2.6245, -64.100, -22.500, 50.554, -33.807, 85.080, -64.960, 25.99,,,,,,,,,,,,,,,,
 12:34:44.398,COM12,, 0.4302, -0.8037, 0.4458, 16.5405, 7.2632, -1.4038, -62.474, -22.115, 50.378, -24.453, 86.207, -66.673, 25.99,,,,,,,,,,,,,,,,
 12:34:44.494,COM12,, 0.3813, -0.6899, 0.5181, -1.2817, 2.2583, -12.3901, -61.348, -22.368, 49.493, -22.247, 86.233, -68.900, 25.99,,,,,,,,,,,,,,,,
 12:34:44.590,COM12,, 0.3828, -0.9043, 0.3540, -14.3433, 0.7935, -13.7939, -62.952, -24.142, 48.082, -32.707, 83.607, -69.153, 26.01,,,,,,,,,,,,,,,,
 12:34:44.705,COM12,, 0.4365, -0.8491, 0.3794, -16.4185, -1.2817, 1.0986, -63.946, -24.340, 47.714, -40.580, 81.093, -68.933, 26.02,,,,,,,,,,,,,,,,
 12:34:44.801,COM12,, 0.3125, -0.8179, 0.4097, -10.4980, -1.9531, 9.4604, -64.836, -23.857, 48.175, -44.740, 82.113, -68.227, 26.02,,,,,,,,,,,,,,,,
 12:34:44.893,COM12,, 0.3740, -0.8823, 0.3120, -14.5264, -6.7749, 18.4326, -67.017, -22.077, 49.395, -45.073, 82.047, -66.527, 26.01,,,,,,,,,,,,,,,,
 12:34:45.003,COM12,, 0.3936, -0.7788, 0.3936, 44.6167, -1.6479, -3.8452, -64.418, -21.830, 50.411, -36.320, 83.227, -66.573, 26.02,,,,,,,,,,,,,,,,
 12:34:45.097,COM12,, 0.3496, -0.7803, 0.4531, -4.2114, -0.0610, 2.8076, -63.023, -21.984, 50.422, -27.827, 83.760, -67.893, 25.98,,,,,,,,,,,,,,,,
 12:34:45.192,COM12,, 0.3813, -0.8462, 0.3945, 1.8311, -3.0518, -2.5024, -63.528, -22.039, 50.625, -27.453, 84.053, -67.467, 26.02,,,,,,,,,,,,,,,,
 12:34:45.287,COM12,, 0.3774, -0.8076, 0.4307, -3.1128, 0.1831, 3.4790, -63.358, -22.110, 50.806, -27.013, 84.373, -67.347, 26.02,,,,,,,,,,,,,,,,
 12:34:45.407,COM12,, 0.3750, -0.8545, 0.4043, 1.5259, 0.6714, -0.3662, -63.688, -22.000, 50.883, -27.280, 84.493, -67.020, 25.96,,,,,,,,,,,,,,,,
 12:34:45.487,COM12,, 0.3711, -0.8223, 0.4146, -4.1504, -0.4272, 1.2817, -63.710, -21.951, 50.883, -27.100, 84.447, -66.813, 25.99,,,,,,,,,,,,,,,,
