Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:37:33.833,COM12,, 0.3320, -0.9058, 0.2813, 0.1831, 1.7700, 1.4648, -72.345, -21.539, 45.236, -108.967, 173.833, 1.113, 25.66,,,,,,,,,,,,,,,,
 12:37:33.928,COM12,, 0.3706, -0.8184, 0.2886, 2.0142, -2.6245, 14.6484, -72.087, -20.533, 45.566, -101.247, 164.867, -0.807, 25.67,,,,,,,,,,,,,,,,
 12:37:34.037,COM12,, 0.2827, -0.9189, 0.3115, 0.2441, -2.1362, 6.8970, -71.949, -19.880, 45.945, -91.453, 146.927, -4.207, 25.70,,,,,,,,,,,,,,,,
 12:37:34.132,COM12,, 0.3345, -0.9033, 0.2407, 15.1978, 6.5918, -2.7466, -71.400, -19.611, 45.582, -83.740, 124.973, -12.967, 25.69,,,,,,,,,,,,,,,,
 12:37:34.241,COM12,, 0.3530, -0.8247, 0.3550, 4.0894, -3.3569, -3.6011, -69.868, -19.913, 45.165, -72.673, 108.927, -24.000, 25.66,,,,,,,,,,,,,,,,
 12:37:34.338,COM12,, 0.3545, -0.9023, 0.3159, 6.5918, -1.1597, -2.4414, -69.890, -20.220, 45.483, -70.527, 105.407, -29.893, 25.69,,,,,,,,,,,,,,,,
 12:37:34.450,COM12,, 0.3638, -0.8745, 0.3369, 14.1602, -4.4556, -4.6387, -68.835, -20.632, 45.588, -69.067, 105.140, -33.033, 25.69,,,,,,,,,,,,,,,,
 12:37:34.529,COM12,, 0.4102, -0.8638, 0.3516, 9.2163, 2.0752, -10.3760, -67.703, -21.374, 45.357, -68.100, 105.360, -35.327, 25.70,,,,,,,,,,,,,,,,
 12:37:34.640,COM12,, 0.3687, -0.8770, 0.3862, -12.6343, 16.3574, 0.7324, -67.632, -21.270, 44.725, -67.960, 106.600, -36.207, 25.66,,,,,,,,,,,,,,,,
 12:37:34.734,COM12,, 0.3594, -0.8418, 0.3525, -22.7051, 12.8784, -1.9531, -68.527, -20.347, 42.990, -71.120, 111.260, -30.247, 25.66,,,,,,,,,,,,,,,,
 12:37:34.829,COM12,, 0.3130, -0.9106, 0.2959, -11.9019, -3.4180, -2.8076, -70.439, -20.885, 42.748, -83.687, 112.600, -27.120, 25.69,,,,,,,,,,,,,,,,
 12:37:34.943,COM12,, 0.3208, -0.9238, 0.2764, -2.5024, -6.1035, 18.3105, -71.323, -20.297, 43.248, -88.933, 110.580, -27.293, 25.64,,,,,,,,,,,,,,,,
 12:37:35.039,COM12,, 0.3931, -0.8271, 0.2954, 46.3257, -11.5356, -14.0381, -69.406, -19.688, 44.626, -78.320, 111.413, -26.680, 25.69,,,,,,,,,,,,,,,,
 12:37:35.135,COM12,, 0.3442, -0.7539, 0.4414, -0.4883, 0.4272, 0.8545, -66.819, -20.588, 44.758, -66.860, 111.313, -29.747, 25.66,,,,,,,,,,,,,,,,
 12:37:35.230,COM12,, 0.3696, -0.8950, 0.2959, -36.0107, 14.2212, -16.2354, -68.648, -21.357, 43.550, -73.427, 108.707, -31.607, 25.70,,,,,,,,,,,,,,,,
 12:37:35.338,COM12,, 0.3911, -0.8579, 0.3345, -0.0610, 1.0376, 2.6245, -69.582, -21.753, 43.072, -84.300, 104.313, -33.740, 25.69,,,,,,,,,,,,,,,,
 12:37:35.435,COM12,, 0.3433, -0.8975, 0.3174, -10.6812, -2.6245, 14.3433, -70.340, -20.984, 43.429, -86.693, 105.647, -33.180, 25.69,,,,,,,,,,,,,,,,
 12:37:35.582,COM12,, 0.3315, -0.9092, 0.2871, -4.1504, -1.0376, 4.5166, -71.499, -20.050, 43.951, -88.120, 107.380, -31.547, 25.67,,,,,,,,,,,,,,,,
 12:37:35.636,COM12,, 0.3442, -0.8843, 0.2900, -2.9907, -1.3428, 3.1128, -71.895, -19.726, 44.165, -87.940, 107.840, -30.733, 25.67,,,,,,,,,,,,,,,,
 12:37:35.732,COM12,, 0.3398, -0.8945, 0.2935, 0.7935, 0.0000, 0.4883, -71.949, -19.753, 44.171, -88.327, 108.720, -30.193, 25.64,,,,,,,,,,,,,,,,
