Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:36:12.560,COM12,, 0.2085, -0.9292, 0.3335, -19.7144, 2.5024, 19.9585, -70.851, -19.550, 47.736, -66.340, 118.173, -19.567, 25.64,,,,,,,,,,,,,,,,
 12:36:12.656,COM12,, 0.2715, -0.8423, 0.2173, -53.1616, -10.0708, 26.1230, -75.564, -16.952, 48.631, -62.893, 108.680, -15.833, 25.66,,,,,,,,,,,,,,,,
 12:36:12.751,COM12,, 0.3540, -0.9478, 0.1724, 12.1460, -22.0337, -13.6108, -77.690, -16.908, 49.741, -64.060, 101.580, -18.587, 25.63,,,,,,,,,,,,,,,,
 12:36:12.847,COM12,, 0.3218, -0.9717, 0.2368, 35.0342, -17.7612, -17.4561, -75.201, -19.056, 50.801, -57.213, 94.813, -35.473, 25.63,,,,,,,,,,,,,,,,
 12:36:12.958,COM12,, 0.4219, -0.8936, 0.2598, 37.9028, -1.7090, -23.9868, -71.384, -21.039, 50.795, -49.033, 91.527, -47.113, 25.64,,,,,,,,,,,,,,,,
 12:36:13.131,COM12,, 0.3940, -0.8394, 0.3652, 16.2354, 8.0566, -13.4888, -68.324, -22.714, 49.532, -44.147, 91.233, -53.293, 25.63,,,,,,,,,,,,,,,,
 12:36:13.147,COM12,, 0.4004, -0.8774, 0.3384, 0.9766, 0.5493, -4.8218, -67.775, -22.967, 48.746, -43.333, 91.007, -55.593, 25.63,,,,,,,,,,,,,,,,
 12:36:13.259,COM12,, 0.4224, -0.8291, 0.3628, 22.2168, -6.2866, -10.5591, -66.259, -23.857, 49.048, -42.540, 90.440, -57.460, 25.61,,,,,,,,,,,,,,,,
 12:36:13.354,COM12,, 0.4087, -0.7979, 0.4067, 15.3198, 14.3433, -15.1367, -64.160, -25.016, 48.263, -41.133, 90.013, -60.853, 25.61,,,,,,,,,,,,,,,,
 12:36:13.450,COM12,, 0.3496, -0.8159, 0.3989, -45.6543, 37.6587, 3.5400, -64.995, -23.324, 44.857, -43.640, 91.687, -60.980, 25.61,,,,,,,,,,,,,,,,
 12:36:13.597,COM12,, 0.4243, -0.8984, 0.3066, -24.5361, -1.8311, -14.1602, -67.511, -23.741, 43.528, -58.600, 88.447, -60.367, 25.66,,,,,,,,,,,,,,,,
 12:36:13.644,COM12,, 0.2705, -0.9395, 0.3262, 8.4839, -6.2866, 8.7891, -67.676, -24.044, 43.934, -68.207, 80.040, -63.327, 25.63,,,,,,,,,,,,,,,,
 12:36:13.757,COM12,, 0.4600, -0.9102, 0.2368, 16.2354, -8.1787, 27.2217, -68.297, -21.819, 45.928, -56.373, 78.640, -61.380, 25.64,,,,,,,,,,,,,,,,
 12:36:13.852,COM12,, 0.4478, -0.7251, 0.5034, 38.0859, 2.9907, -30.1514, -63.611, -22.885, 45.983, -39.793, 85.367, -61.220, 25.61,,,,,,,,,,,,,,,,
 12:36:13.948,COM12,, 0.3994, -0.9204, 0.3916, -38.3301, 2.6855, -25.3906, -64.292, -24.516, 44.275, -43.620, 83.307, -63.260, 25.63,,,,,,,,,,,,,,,,
 12:36:14.045,COM12,, 0.4873, -0.8726, 0.3369, -3.8452, -2.8076, 3.4180, -65.627, -25.197, 44.066, -60.293, 75.567, -65.700, 25.63,,,,,,,,,,,,,,,,
 12:36:14.157,COM12,, 0.3193, -0.8398, 0.4053, -23.8647, -5.8594, 22.5830, -66.583, -24.269, 44.725, -64.613, 75.760, -65.633, 25.63,,,,,,,,,,,,,,,,
 12:36:14.301,COM12,, 0.3994, -0.9019, 0.2607, -21.4844, -4.6997, 14.2212, -70.252, -22.236, 46.522, -68.060, 73.367, -63.667, 25.63,,,,,,,,,,,,,,,,
 12:36:14.345,COM12,, 0.3901, -0.8784, 0.3184, 7.2632, 0.6104, -2.5635, -70.466, -22.286, 46.670, -73.040, 75.033, -62.440, 25.63,,,,,,,,,,,,,,,,
 12:36:14.441,COM12,, 0.3789, -0.8774, 0.3047, 0.9155, -2.1362, 1.5259, -70.274, -22.445, 46.857, -73.127, 77.113, -61.380, 25.64,,,,,,,,,,,,,,,,
 12:36:14.603,COM12,, 0.3735, -0.8628, 0.3120, -1.3428, -0.7935, 0.9155, -70.252, -22.363, 47.027, -72.233, 78.893, -60.707, 25.63,,,,,,,,,,,,,,,,
 12:36:14.650,COM12,, 0.3833, -0.8687, 0.3042, 0.0000, -0.3662, 0.4883, -70.389, -22.341, 47.098, -72.353, 79.807, -60.100, 25.64,,,,,,,,,,,,,,,,
 12:36:14.747,COM12,, 0.3892, -0.8784, 0.3066, 2.5024, -0.0610, -0.9766, -70.323, -22.385, 47.120, -72.800, 80.660, -59.807, 25.63,,,,,,,,,,,,,,,,
 12:36:14.845,COM12,, 0.3735, -0.8726, 0.3130, 0.9766, -0.1831, -0.1221, -70.104, -22.396, 47.120, -72.153, 81.333, -59.620, 25.63,,,,,,,,,,,,,,,,
 12:36:14.942,COM12,, 0.3833, -0.8652, 0.3110, -0.3052, -0.1221, 0.7324, -70.115, -22.352, 47.148, -72.160, 82.053, -59.707, 25.63,,,,,,,,,,,,,,,,
 12:36:15.053,COM12,, 0.3804, -0.8677, 0.3145, 1.2817, 0.1831, 0.0000, -70.098, -22.352, 47.142, -72.887, 83.227, -59.447, 25.63,,,,,,,,,,,,,,,,
 12:36:15.150,COM12,, 0.3828, -0.8730, 0.3135, 0.3662, -0.1831, -0.4272, -70.065, -22.357, 47.137, -73.027, 83.880, -59.480, 25.63,,,,,,,,,,,,,,,,
 12:36:15.246,COM12,, 0.3838, -0.8701, 0.3125, -0.2441, 0.3662, 0.4272, -70.060, -22.379, 47.126, -73.280, 84.447, -59.440, 25.63,,,,,,,,,,,,,,,,
