Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:41:26.001,COM12,, 0.3330, -0.8794, 0.3511, 0.4272, 0.4883, -0.1221, -68.022, -19.336, 32.009, -36.500, 134.220, -50.633, 25.57,,,,,,,,,,,,,,,,
 12:41:26.100,COM12,, 0.3267, -0.8789, 0.3457, 0.0000, 0.0000, 0.2441, -67.989, -19.308, 31.987, -36.313, 134.347, -50.640, 25.58,,,,,,,,,,,,,,,,
 12:41:26.239,COM12,, 0.3271, -0.8755, 0.3496, 1.2207, 0.3052, -0.2441, -67.874, -19.314, 31.965, -36.113, 134.080, -50.580, 25.57,,,,,,,,,,,,,,,,
 12:41:26.301,COM12,, 0.3345, -0.8696, 0.3530, 4.7607, 0.6714, 0.0610, -67.632, -19.292, 31.932, -35.140, 133.853, -50.827, 25.57,,,,,,,,,,,,,,,,
 12:41:26.397,COM12,, 0.3374, -0.8818, 0.3599, 6.2866, -1.5259, 1.9531, -67.242, -19.281, 31.970, -33.693, 133.447, -50.780, 25.57,,,,,,,,,,,,,,,,
 12:41:26.508,COM12,, 0.3657, -0.8633, 0.3765, 7.0190, -1.8311, -2.9297, -66.599, -19.325, 32.130, -31.407, 133.673, -50.280, 25.58,,,,,,,,,,,,,,,,
 12:41:26.604,COM12,, 0.3608, -0.8799, 0.4048, 6.9580, -10.3760, -4.6997, -65.852, -19.726, 32.278, -30.513, 135.347, -49.467, 25.57,,,,,,,,,,,,,,,,
 12:41:26.721,COM12,, 0.3613, -0.8594, 0.3994, 11.7798, -3.1738, -4.5776, -65.154, -20.138, 32.679, -29.827, 136.707, -48.467, 25.57,,,,,,,,,,,,,,,,
 12:41:26.801,COM12,, 0.3408, -0.8315, 0.4336, 5.8594, 5.9204, 3.2959, -63.907, -20.308, 32.454, -27.820, 136.533, -48.520, 25.58,,,,,,,,,,,,,,,,
 12:41:26.899,COM12,, 0.3633, -0.8457, 0.4033, -0.9155, -0.0610, -0.9766, -63.759, -19.979, 32.173, -25.687, 135.873, -49.587, 25.57,,,,,,,,,,,,,,,,
 12:41:26.995,COM12,, 0.3618, -0.8442, 0.4224, 4.7607, -4.3335, -1.5259, -63.474, -20.396, 32.531, -25.813, 137.153, -49.833, 25.57,,,,,,,,,,,,,,,,
 12:41:27.106,COM12,, 0.3970, -0.8174, 0.4336, 7.6294, -1.1597, -5.7983, -62.919, -20.901, 32.596, -26.900, 138.980, -49.560, 25.60,,,,,,,,,,,,,,,,
 12:41:27.249,COM12,, 0.3774, -0.8179, 0.4653, 0.9766, 11.9629, 4.0283, -62.347, -20.847, 31.805, -27.787, 140.753, -50.427, 25.57,,,,,,,,,,,,,,,,
 12:41:27.299,COM12,, 0.3379, -0.7808, 0.4487, -28.7476, 11.5356, -2.6855, -63.248, -19.940, 30.405, -26.373, 137.240, -54.873, 25.58,,,,,,,,,,,,,,,,
 12:41:27.395,COM12,, 0.2983, -0.9390, 0.3354, -13.0615, 0.7324, -8.0566, -65.962, -20.869, 29.531, -38.640, 136.873, -54.413, 25.57,,,,,,,,,,,,,,,,
 12:41:27.506,COM12,, 0.3521, -0.8740, 0.3369, 6.5918, -7.2632, 18.0664, -66.044, -19.924, 30.454, -38.640, 135.247, -53.160, 25.58,,,,,,,,,,,,,,,,
