Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:40:02.628,COM12,, 0.3486, -0.8857, 0.3403, 1.2207, 0.4272, -0.7935, -68.747, -19.660, 34.805, -74.173, 158.867, -26.687, 25.58,,,,,,,,,,,,,,,,
 12:40:02.739,COM12,, 0.3398, -0.8896, 0.3403, -0.1831, 0.4883, 1.2817, -68.676, -19.583, 34.794, -73.367, 158.407, -26.753, 25.58,,,,,,,,,,,,,,,,
 12:40:02.834,COM12,, 0.3203, -0.9009, 0.3345, 1.5259, -0.1221, 0.6714, -68.708, -19.440, 34.958, -72.407, 156.413, -25.960, 25.58,,,,,,,,,,,,,,,,
 12:40:02.946,COM12,, 0.3350, -0.8521, 0.3662, 13.5498, -0.9766, -0.3052, -67.764, -19.259, 35.162, -69.260, 153.380, -25.020, 25.57,,,,,,,,,,,,,,,,
 12:40:03.041,COM12,, 0.3423, -0.8535, 0.3809, 13.9160, -0.4272, 0.7324, -66.566, -19.402, 35.349, -68.520, 150.340, -24.480, 25.58,,,,,,,,,,,,,,,,
 12:40:03.136,COM12,, 0.3149, -0.8774, 0.4019, 23.2544, 4.7607, -0.4272, -64.797, -19.490, 34.980, -66.847, 147.580, -26.207, 25.57,,,,,,,,,,,,,,,,
 12:40:03.231,COM12,, 0.3188, -0.8110, 0.4341, 7.2632, 5.4321, 5.6152, -63.056, -18.891, 34.645, -60.307, 145.267, -28.600, 25.55,,,,,,,,,,,,,,,,
 12:40:03.392,COM12,, 0.3481, -0.8374, 0.4414, 10.0098, -2.0142, -3.4180, -62.199, -18.748, 34.486, -55.693, 144.540, -29.493, 25.58,,,,,,,,,,,,,,,,
 12:40:03.440,COM12,, 0.3486, -0.8218, 0.4731, 15.0757, 3.2959, -17.9443, -60.683, -19.644, 33.975, -56.233, 144.507, -31.273, 25.58,,,,,,,,,,,,,,,,
 12:40:03.562,COM12,, 0.3369, -0.8066, 0.4985, -20.0806, 12.8784, 7.9956, -60.881, -19.254, 33.530, -54.340, 143.713, -31.767, 25.57,,,,,,,,,,,,,,,,
 12:40:03.642,COM12,, 0.3115, -0.8569, 0.4199, -34.9731, 1.0986, -16.2964, -63.177, -19.539, 32.498, -53.067, 146.167, -31.000, 25.58,,,,,,,,,,,,,,,,
 12:40:03.737,COM12,, 0.2925, -0.8892, 0.3633, -2.4414, -1.2817, 0.6104, -64.709, -20.539, 32.047, -63.000, 146.173, -29.480, 25.60,,,,,,,,,,,,,,,,
 12:40:03.838,COM12,, 0.3755, -0.8691, 0.3691, 25.8179, -11.1694, 23.1934, -64.545, -19.111, 33.695, -59.980, 145.233, -27.927, 25.58,,,,,,,,,,,,,,,,
 12:40:03.936,COM12,, 0.3813, -0.7686, 0.5254, 26.9775, 1.6479, -10.5591, -61.084, -18.918, 33.734, -50.413, 145.560, -30.047, 25.60,,,,,,,,,,,,,,,,
 12:40:04.066,COM12,, 0.3438, -0.8218, 0.4653, -49.1333, 4.1504, -29.1138, -62.216, -19.847, 33.173, -52.453, 144.447, -30.153, 25.57,,,,,,,,,,,,,,,,
 12:40:04.130,COM12,, 0.3491, -0.8228, 0.4126, 0.0000, 1.0376, 2.1973, -64.127, -20.819, 32.327, -65.127, 143.053, -28.673, 25.58,,,,,,,,,,,,,,,,
 12:40:04.239,COM12,, 0.3179, -0.8394, 0.4097, -20.5078, -3.8452, 19.5923, -65.050, -20.105, 32.816, -66.760, 143.693, -27.613, 25.58,,,,,,,,,,,,,,,,
 12:40:04.336,COM12,, 0.3345, -0.8950, 0.3477, -0.0610, -0.6714, 0.6714, -66.857, -19.133, 33.646, -67.933, 145.880, -25.733, 25.58,,,,,,,,,,,,,,,,
 12:40:04.433,COM12,, 0.3188, -0.8721, 0.3745, 0.2441, -1.8921, 1.5259, -66.698, -19.193, 33.684, -67.780, 147.040, -25.187, 25.60,,,,,,,,,,,,,,,,
