Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:39:03.097,COM12,, 0.3301, -0.8916, 0.3105, 1.8921, 1.7700, -0.1221, -70.708, -19.462, 36.678, -87.313, 144.080, -14.187, 25.46,,,,,,,,,,,,,,,,
 12:39:03.208,COM12,, 0.3394, -0.8838, 0.3140, 2.7466, 1.1597, 1.3428, -70.521, -19.341, 36.535, -86.173, 142.667, -14.393, 25.48,,,,,,,,,,,,,,,,
 12:39:03.305,COM12,, 0.3335, -0.8882, 0.3105, 3.5400, -1.2817, 1.2207, -70.378, -19.237, 36.623, -84.393, 141.133, -14.707, 25.48,,,,,,,,,,,,,,,,
 12:39:03.403,COM12,, 0.3398, -0.8760, 0.3262, 9.7046, -6.7749, -0.6714, -69.813, -19.369, 37.018, -81.653, 139.027, -15.013, 25.49,,,,,,,,,,,,,,,,
 12:39:03.497,COM12,, 0.3271, -0.8936, 0.3335, 12.0239, -2.2583, -2.9907, -69.159, -19.885, 37.595, -79.967, 136.653, -15.533, 25.48,,,,,,,,,,,,,,,,
 12:39:03.592,COM12,, 0.3667, -0.8403, 0.3506, 10.0708, 0.4272, -2.6245, -68.000, -20.138, 37.815, -76.367, 134.733, -17.533, 25.51,,,,,,,,,,,,,,,,
 12:39:03.707,COM12,, 0.3965, -0.8525, 0.3809, 13.9160, -2.0752, -3.2349, -66.945, -20.451, 37.820, -73.907, 134.147, -19.213, 25.51,,,,,,,,,,,,,,,,
 12:39:03.806,COM12,, 0.4014, -0.9111, 0.3765, 5.0049, 5.3101, -8.7891, -65.654, -21.165, 37.310, -73.647, 133.753, -21.433, 25.51,,,,,,,,,,,,,,,,
 12:39:03.890,COM12,, 0.3203, -0.8550, 0.4399, -11.7188, 30.9448, 13.0005, -65.435, -20.220, 36.134, -70.807, 134.073, -22.620, 25.51,,,,,,,,,,,,,,,,
 12:39:03.991,COM12,, 0.3335, -0.8882, 0.3208, -32.1045, 4.5776, -15.0146, -67.379, -20.154, 34.514, -72.893, 139.073, -18.927, 25.48,,,,,,,,,,,,,,,,
 12:39:04.096,COM12,, 0.3027, -0.9165, 0.3032, -5.6152, -0.9155, 5.9204, -68.829, -20.918, 34.349, -84.900, 138.433, -17.640, 25.51,,,,,,,,,,,,,,,,
 12:39:04.192,COM12,, 0.3511, -0.9312, 0.3081, 22.8882, -8.5449, 27.8320, -68.659, -19.056, 35.782, -81.000, 137.760, -17.133, 25.51,,,,,,,,,,,,,,,,
 12:39:04.288,COM12,, 0.4019, -0.7759, 0.4551, 30.5786, 1.3428, -1.6479, -64.885, -18.479, 36.134, -65.327, 136.180, -20.053, 25.48,,,,,,,,,,,,,,,,
 12:39:04.387,COM12,, 0.3379, -0.7700, 0.4771, -11.0474, -0.8545, -4.5166, -64.232, -19.144, 35.574, -61.960, 133.900, -22.900, 25.51,,,,,,,,,,,,,,,,
 12:39:04.495,COM12,, 0.3628, -0.9697, 0.2866, -17.2119, -2.5024, -10.0708, -67.489, -20.995, 34.508, -78.033, 130.953, -22.593, 25.49,,,,,,,,,,,,,,,,
 12:39:04.591,COM12,, 0.3706, -0.8481, 0.3638, -6.1035, -1.2817, 2.9907, -67.742, -21.066, 34.519, -83.393, 128.827, -22.160, 25.49,,,,,,,,,,,,,,,,
 12:39:04.686,COM12,, 0.3281, -0.9063, 0.3340, -14.4653, -2.0142, 10.3760, -68.873, -20.462, 34.893, -86.540, 131.200, -20.907, 25.48,,,,,,,,,,,,,,,,
 12:39:04.798,COM12,, 0.3242, -0.9087, 0.3032, -7.6904, -0.4883, 8.1787, -70.258, -19.402, 35.612, -87.900, 133.620, -19.160, 25.48,,,,,,,,,,,,,,,,
 12:39:04.892,COM12,, 0.3384, -0.9038, 0.2944, -0.3052, 0.3662, 0.1221, -70.450, -19.270, 35.755, -88.013, 135.813, -18.013, 25.51,,,,,,,,,,,,,,,,
 12:39:04.989,COM12,, 0.3408, -0.8853, 0.3203, -0.7324, -0.0610, 0.9766, -70.340, -19.276, 35.782, -87.560, 136.733, -17.773, 25.46,,,,,,,,,,,,,,,,
