Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:36:34.691,COM12,, 0.3887, -0.8589, 0.3174, 1.4038, 0.6104, -0.8545, -69.944, -22.758, 46.884, -81.433, 101.487, -52.140, 25.57,,,,,,,,,,,,,,,,
 12:36:34.802,COM12,, 0.3755, -0.8677, 0.3198, 2.7466, 0.3052, 0.1221, -69.818, -22.747, 46.857, -80.233, 100.247, -52.407, 25.60,,,,,,,,,,,,,,,,
 12:36:34.895,COM12,, 0.3804, -0.8584, 0.3096, 7.3242, -2.1973, 4.2114, -69.390, -22.599, 46.939, -76.453, 97.853, -53.427, 25.57,,,,,,,,,,,,,,,,
 12:36:34.989,COM12,, 0.3784, -0.8623, 0.3281, 6.8359, -0.3662, 4.0283, -68.890, -22.484, 47.065, -70.147, 94.140, -54.353, 25.58,,,,,,,,,,,,,,,,
 12:36:35.100,COM12,, 0.3574, -0.8569, 0.3408, 12.5122, 5.7373, 5.5542, -67.989, -22.126, 47.016, -60.900, 88.400, -56.407, 25.58,,,,,,,,,,,,,,,,
 12:36:35.194,COM12,, 0.4150, -0.8589, 0.3477, 15.8691, -4.8828, -2.5635, -66.879, -21.995, 47.054, -51.460, 84.167, -58.560, 25.57,,,,,,,,,,,,,,,,
 12:36:35.288,COM12,, 0.3638, -0.8262, 0.4072, 18.7988, -4.5166, -3.9063, -64.968, -22.989, 47.626, -45.840, 84.013, -60.300, 25.61,,,,,,,,,,,,,,,,
 12:36:35.399,COM12,, 0.4404, -0.8350, 0.3730, 9.7046, -1.5869, -7.8735, -64.006, -23.511, 47.670, -43.053, 83.793, -61.860, 25.60,,,,,,,,,,,,,,,,
 12:36:35.494,COM12,, 0.4063, -0.7632, 0.4629, -11.0474, 13.7329, 2.2583, -63.204, -23.884, 47.192, -42.773, 85.273, -63.087, 25.57,,,,,,,,,,,,,,,,
 12:36:35.588,COM12,, 0.3379, -0.8398, 0.4116, -19.1040, 14.8926, 9.3994, -64.611, -21.879, 44.934, -44.633, 87.073, -62.333, 25.55,,,,,,,,,,,,,,,,
 12:36:35.730,COM12,, 0.3696, -0.8691, 0.3125, -35.1563, 3.4180, -14.0381, -66.874, -22.346, 43.396, -56.093, 84.780, -61.060, 25.55,,,,,,,,,,,,,,,,
 12:36:35.794,COM12,, 0.3032, -0.8413, 0.3462, 5.1880, -1.4648, 4.7607, -67.610, -22.604, 43.412, -66.513, 79.933, -61.993, 25.61,,,,,,,,,,,,,,,,
 12:36:35.912,COM12,, 0.3662, -0.8672, 0.3110, 30.3955, -11.7798, 16.2964, -66.764, -21.319, 44.923, -59.427, 80.240, -61.147, 25.58,,,,,,,,,,,,,,,,
 12:36:35.996,COM12,, 0.4253, -0.7803, 0.4429, 25.3906, 5.0659, -0.9766, -63.479, -21.039, 45.187, -43.960, 83.587, -61.687, 25.57,,,,,,,,,,,,,,,,
