Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:38:26.793,COM12,, 0.3340, -0.8975, 0.2813, 0.7324, 1.2817, -0.8545, -72.576, -19.880, 40.501, -102.267, 154.940, -10.427, 25.57,,,,,,,,,,,,,,,,
 12:38:26.891,COM12,, 0.3379, -0.8848, 0.2842, 5.0659, 0.2441, 2.9907, -72.257, -19.775, 40.430, -100.000, 152.607, -11.180, 25.58,,,,,,,,,,,,,,,,
 12:38:26.991,COM12,, 0.3369, -0.9131, 0.2803, 13.8550, 0.5493, -4.8828, -71.735, -19.830, 40.534, -95.607, 148.207, -12.187, 25.60,,,,,,,,,,,,,,,,
 12:38:27.093,COM12,, 0.3311, -0.8633, 0.3203, 15.0146, 1.2817, 2.4414, -70.093, -19.918, 40.540, -86.373, 140.707, -14.227, 25.57,,,,,,,,,,,,,,,,
 12:38:27.191,COM12,, 0.3413, -0.8721, 0.3364, 10.6812, 2.8076, -1.8311, -68.824, -19.907, 40.232, -77.600, 133.200, -16.553, 25.57,,,,,,,,,,,,,,,,
 12:38:27.291,COM12,, 0.3589, -0.8481, 0.3608, 8.7891, 0.7935, -3.7842, -67.808, -20.089, 40.040, -73.313, 128.867, -19.067, 25.55,,,,,,,,,,,,,,,,
 12:38:27.402,COM12,, 0.3555, -0.8789, 0.3647, 11.9019, -2.8076, -0.6104, -66.995, -20.369, 39.952, -72.053, 128.220, -20.527, 25.57,,,,,,,,,,,,,,,,
 12:38:27.498,COM12,, 0.3604, -0.8472, 0.3857, 8.1787, -1.5259, -3.8452, -65.912, -20.715, 40.106, -70.293, 128.167, -22.293, 25.57,,,,,,,,,,,,,,,,
 12:38:27.735,COM12,, 0.3511, -0.8491, 0.3857, 5.0659, -0.2441, 0.9766, -65.435, -20.874, 40.155, -69.407, 128.713, -23.293, 25.57,,,,,,,,,,,,,,,,
 12:38:27.735,COM12,, 0.3809, -0.8359, 0.3911, 5.1880, -2.7466, -5.4932, -64.935, -21.072, 40.139, -68.787, 128.807, -24.007, 25.52,,,,,,,,,,,,,,,,
 12:38:27.798,COM12,, 0.3291, -0.8140, 0.4204, -6.7749, 15.9302, 2.5635, -64.429, -21.418, 39.578, -70.273, 130.220, -25.193, 25.55,,,,,,,,,,,,,,,,
 12:38:27.894,COM12,, 0.3569, -0.8154, 0.3716, -26.1230, 16.5405, -6.1646, -65.380, -20.402, 37.903, -69.480, 135.107, -22.393, 25.57,,,,,,,,,,,,,,,,
 12:38:27.991,COM12,, 0.3735, -0.9233, 0.3184, -19.3481, -3.4790, -7.9956, -67.945, -21.297, 37.051, -80.713, 139.647, -18.407, 25.54,,,,,,,,,,,,,,,,
 12:38:28.088,COM12,, 0.3252, -0.9287, 0.3291, 1.8311, -2.6245, 14.8315, -68.593, -21.138, 37.359, -88.780, 138.673, -17.533, 25.55,,,,,,,,,,,,,,,,
 12:38:28.199,COM12,, 0.3398, -0.8701, 0.3286, 36.9263, -6.4087, 9.9487, -67.538, -19.160, 39.106, -76.953, 137.960, -17.087, 25.52,,,,,,,,,,,,,,,,
 12:38:28.321,COM12,, 0.3872, -0.8071, 0.4321, 18.5547, -2.3804, -6.8970, -64.649, -19.286, 38.990, -64.820, 136.667, -19.980, 25.57,,,,,,,,,,,,,,,,
 12:38:28.392,COM12,, 0.3418, -0.6772, 0.4888, -34.7290, 5.3101, -19.5923, -64.786, -20.193, 38.315, -65.207, 134.473, -21.727, 25.57,,,,,,,,,,,,,,,,
 12:38:28.486,COM12,, 0.3667, -0.9390, 0.3008, -11.5356, 0.1221, -6.5918, -67.610, -21.907, 37.397, -83.260, 130.647, -21.760, 25.54,,,,,,,,,,,,,,,,
 12:38:28.582,COM12,, 0.3901, -0.8794, 0.3306, -6.9580, -0.6714, 4.3945, -68.236, -21.846, 37.496, -89.773, 128.853, -21.807, 25.52,,,,,,,,,,,,,,,,
 12:38:28.693,COM12,, 0.3247, -0.8677, 0.3530, -13.9160, -1.7090, 19.2261, -69.291, -20.748, 38.057, -91.253, 131.633, -20.287, 25.57,,,,,,,,,,,,,,,,
 12:38:28.793,COM12,, 0.3535, -0.9063, 0.2837, -3.6011, -1.7090, 3.4790, -70.703, -19.808, 38.600, -91.573, 133.293, -18.680, 25.57,,,,,,,,,,,,,,,,
 12:38:28.891,COM12,, 0.3438, -0.8730, 0.3306, 1.3428, -0.3662, 0.3052, -70.247, -19.896, 38.584, -90.627, 135.140, -18.247, 25.58,,,,,,,,,,,,,,,,
 12:38:28.990,COM12,, 0.3394, -0.8999, 0.3052, -3.1738, -0.7324, 1.7090, -70.642, -19.748, 38.743, -90.880, 136.160, -17.800, 25.54,,,,,,,,,,,,,,,,
