Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:24:36.057,COM12,, 0.3447, -0.9346, -0.0068, 0.3662, 0.0610, 0.3052, -91.983, -18.380, -83.765, -33.873, 214.787, 47.407, 28.38,,,,,,,,,,,,,,,,
 16:24:36.152,COM12,, 0.3501, -0.9409, -0.0288, -0.7935, 1.0986, 0.7324, -92.054, -18.287, -83.793, -33.547, 214.507, 47.307, 28.38,,,,,,,,,,,,,,,,
 16:24:36.261,COM12,, 0.3076, -0.9722, -0.0122, 1.3428, 1.0986, 4.6997, -92.000, -18.073, -83.820, -33.253, 210.053, 44.860, 28.36,,,,,,,,,,,,,,,,
 16:24:36.357,COM12,, 0.2964, -0.9360, 0.0142, 14.7095, 1.0986, 10.4980, -90.692, -17.051, -84.111, -26.527, 192.153, 32.560, 28.41,,,,,,,,,,,,,,,,
 16:24:36.495,COM12,, 0.3164, -0.9272, 0.0337, -1.5259, 1.9531, 2.0752, -89.907, -16.408, -84.353, -16.380, 175.960, 21.813, 28.41,,,,,,,,,,,,,,,,
 16:24:36.557,COM12,, 0.3042, -1.0073, -0.0103, -3.5400, 7.0801, -3.2349, -90.060, -16.403, -84.864, -13.353, 182.240, 22.887, 28.42,,,,,,,,,,,,,,,,
 16:24:36.652,COM12,, 0.2842, -0.9453, 0.0239, -3.0518, -2.8687, -1.8311, -89.923, -16.496, -84.836, -10.920, 186.827, 23.993, 28.36,,,,,,,,,,,,,,,,
 16:24:36.802,COM12,, 0.3081, -0.9502, 0.0171, 1.3428, -2.1973, -1.5869, -89.923, -16.496, -84.765, -10.613, 187.313, 24.553, 28.39,,,,,,,,,,,,,,,,
 16:24:36.849,COM12,, 0.3086, -0.9502, 0.0249, -0.7935, 5.1270, -10.8032, -89.918, -17.056, -84.913, -9.680, 190.087, 26.033, 28.41,,,,,,,,,,,,,,,,
 16:24:36.958,COM12,, 0.3936, -0.9072, 0.0015, 0.8545, 0.2441, -10.1929, -89.577, -18.007, -85.573, -11.047, 193.820, 26.593, 28.39,,,,,,,,,,,,,,,,
 16:24:37.053,COM12,, 0.3901, -0.9067, 0.0708, 11.5967, -15.0757, -18.3105, -88.533, -20.682, -82.062, -13.360, 192.573, 23.060, 28.39,,,,,,,,,,,,,,,,
 16:24:37.162,COM12,, 0.1191, -0.9692, 0.0601, -25.4517, 47.1802, 25.6348, -88.627, -20.099, -83.721, -19.487, 189.700, 22.527, 28.39,,,,,,,,,,,,,,,,
 16:24:37.257,COM12,, 0.3633, -0.8994, -0.0513, 4.4556, -11.2305, -11.6577, -88.588, -20.286, -85.638, -37.233, 183.240, 19.920, 28.39,,,,,,,,,,,,,,,,
 16:24:37.358,COM12,, 0.4092, -0.9146, 0.0547, 12.0850, -5.9204, -4.2114, -88.198, -21.797, -83.513, -59.453, 185.773, 16.940, 28.39,,,,,,,,,,,,,,,,
 16:24:37.458,COM12,, 0.3867, -0.9380, 0.0483, -3.6621, -5.4932, 6.3477, -88.022, -21.533, -82.925, -62.013, 188.833, 17.107, 28.39,,,,,,,,,,,,,,,,
 16:24:37.548,COM12,, 0.2974, -0.9277, 0.0522, -13.4888, -2.5024, 13.0005, -88.577, -20.704, -82.650, -59.613, 190.000, 19.340, 28.39,,,,,,,,,,,,,,,,
 16:24:37.659,COM12,, 0.3335, -0.9458, -0.0522, -13.7939, -5.0659, 8.9111, -90.555, -19.105, -82.282, -62.607, 188.307, 22.340, 28.38,,,,,,,,,,,,,,,,
 16:24:37.755,COM12,, 0.3403, -0.9302, 0.0176, 1.4038, 1.1597, -0.0610, -90.621, -19.089, -82.227, -62.507, 191.267, 25.147, 28.36,,,,,,,,,,,,,,,,
 16:24:37.849,COM12,, 0.3481, -0.9028, 0.0039, -4.2114, -2.0142, 3.1128, -90.720, -19.012, -82.205, -61.473, 192.120, 26.540, 28.39,,,,,,,,,,,,,,,,
 16:24:37.960,COM12,, 0.3389, -0.9438, 0.0107, -2.8687, 0.1831, 1.7700, -90.824, -18.995, -82.117, -61.673, 193.747, 27.673, 28.38,,,,,,,,,,,,,,,,
 16:24:38.054,COM12,, 0.3501, -0.9482, -0.0112, 0.9155, -1.2817, 0.6104, -91.022, -18.957, -81.991, -62.367, 195.873, 28.780, 28.39,,,,,,,,,,,,,,,,
 16:24:38.148,COM12,, 0.3394, -0.9517, 0.0029, -0.0610, 0.0000, 2.6245, -90.906, -18.825, -81.854, -60.820, 197.200, 29.827, 28.36,,,,,,,,,,,,,,,,
 16:24:38.260,COM12,, 0.3291, -0.9424, -0.0020, -0.4883, -1.7700, -0.7935, -91.000, -18.803, -81.689, -60.607, 198.587, 31.040, 28.42,,,,,,,,,,,,,,,,
 16:24:38.354,COM12,, 0.3354, -0.9326, -0.0073, -3.4180, -1.4648, -1.0986, -91.132, -18.864, -81.541, -61.133, 201.827, 32.780, 28.38,,,,,,,,,,,,,,,,
