Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:30:31.179,COM12,, 0.3223, -0.9536, -0.0889, -2.9297, 0.1221, 4.5776, -95.460, -14.930, -131.880, -126.847, -215.567, 78.587, 28.81,,,,,,,,,,,,,,,,
 16:30:31.277,COM12,, 0.2144, -0.9990, -0.1152, -19.1650, 15.9912, 9.0332, -96.125, -14.579, -132.539, -131.547, -215.567, 63.507, 28.78,,,,,,,,,,,,,,,,
 16:30:31.402,COM12,, 0.2690, -0.9185, -0.0854, 37.3535, -1.7700, 12.8174, -95.433, -13.074, -132.929, -101.500, 38.027, 15.480, 28.77,,,,,,,,,,,,,,,,
 16:30:31.488,COM12,, 0.2695, -0.9399, -0.0171, 35.2783, 1.4038, -30.6396, -91.659, -14.727, -133.154, -63.707, 157.387, -6.773, 28.80,,,,,,,,,,,,,,,,
 16:30:31.582,COM12,, 0.2778, -0.8813, 0.0459, -7.6294, 19.4702, -4.4556, -89.857, -15.919, -134.352, -48.660, 183.533, -8.553, 28.80,,,,,,,,,,,,,,,,
 16:30:31.780,COM12,, 0.2915, -0.9526, -0.0229, -6.1035, 1.9531, 7.0801, -90.428, -15.897, -135.489, -56.167, 209.000, -4.027, 28.81,,,,,,,,,,,,,,,,
 16:30:31.781,COM12,, 0.2881, -0.9688, 0.0083, 6.1646, 5.0659, 1.4648, -90.247, -15.694, -135.923, -57.313, 212.960, -3.453, 28.83,,,,,,,,,,,,,,,,
 16:30:31.868,COM12,, 0.3374, -0.9585, 0.0288, 12.3901, 6.3477, -6.9580, -88.929, -16.166, -136.609, -48.260, 207.040, -7.707, 28.78,,,,,,,,,,,,,,,,
 16:30:31.978,COM12,, 0.3418, -1.0640, 0.0327, 9.3994, 2.6245, -5.9204, -87.468, -17.260, -137.302, -41.833, 204.353, -11.700, 28.81,,,,,,,,,,,,,,,,
 16:30:32.074,COM12,, 0.3955, -0.9653, 0.0469, 51.8188, -22.8271, -31.0059, -85.320, -18.644, -136.807, -30.540, 194.653, -16.847, 28.80,,,,,,,,,,,,,,,,
 16:30:32.220,COM12,, 0.3525, -0.9111, 0.1880, 1.8311, -5.9204, -2.3193, -83.079, -20.830, -133.890, -21.640, 183.427, -19.133, 28.81,,,,,,,,,,,,,,,,
 16:30:32.267,COM12,, 0.3330, -0.9648, 0.0942, -35.5835, 33.0200, 14.6484, -84.227, -19.753, -135.599, -26.720, 182.373, -19.113, 28.80,,,,,,,,,,,,,,,,
 16:30:32.378,COM12,, 0.3364, -0.9233, 0.0918, -9.3384, 17.7002, -4.9438, -85.468, -19.534, -136.769, -48.320, 167.793, -30.660, 28.80,,,,,,,,,,,,,,,,
 16:30:32.484,COM12,, 0.3857, -0.9067, 0.0215, 5.3711, -27.6489, -21.7285, -85.798, -20.654, -136.335, -77.173, 144.900, -47.660, 28.80,,,,,,,,,,,,,,,,
 16:30:32.577,COM12,, 0.3901, -0.9126, 0.0820, 5.4321, -14.3433, -11.5967, -85.897, -22.412, -134.418, -106.867, 145.820, -49.273, 28.80,,,,,,,,,,,,,,,,
 16:30:32.672,COM12,, 0.3735, -0.9136, 0.0864, -12.5122, -2.3193, 13.7939, -86.039, -22.330, -133.792, -122.213, 156.793, -46.047, 28.83,,,,,,,,,,,,,,,,
 16:30:32.766,COM12,, 0.3335, -0.9243, 0.0444, -39.6729, -15.4419, 23.6206, -88.467, -20.517, -132.682, -137.613, 168.487, -43.347, 28.77,,,,,,,,,,,,,,,,
 16:30:32.875,COM12,, 0.3364, -0.9775, -0.0313, -10.1929, 2.1973, 8.5449, -90.912, -18.732, -131.715, -159.947, 171.633, -45.833, 28.80,,,,,,,,,,,,,,,,
 16:30:32.974,COM12,, 0.3403, -0.9341, 0.0024, 1.0376, 1.0986, -0.4883, -90.862, -18.787, -131.759, -165.247, 172.333, -46.980, 28.81,,,,,,,,,,,,,,,,
 16:30:33.076,COM12,, 0.3389, -0.9429, -0.0054, 0.7935, 0.1831, -0.0610, -90.846, -18.825, -131.627, -168.360, 174.227, -47.460, 28.78,,,,,,,,,,,,,,,,
 16:30:33.187,COM12,, 0.3394, -0.9492, -0.0073, -0.8545, -1.4648, 1.7090, -90.890, -18.770, -131.523, -170.427, 176.460, -47.587, 28.80,,,,,,,,,,,,,,,,
