Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:25:47.268,COM12,, 0.3135, -0.9985, -0.0386, 7.9956, -14.6484, -9.3384, -92.983, -16.084, -0.950, -30.520, -215.567, 40.347, 28.42,,,,,,,,,,,,,,,,
 16:25:47.377,COM12,, 0.2798, -0.9819, -0.0259, 18.1274, -14.3433, -3.5400, -92.269, -16.381, 0.604, -31.607, 45.793, 36.513, 28.44,,,,,,,,,,,,,,,,
 16:25:47.472,COM12,, 0.3267, -0.8926, 0.0190, 14.4653, -2.2583, -4.4556, -90.945, -16.765, 1.664, -26.327, 169.827, 25.733, 28.42,,,,,,,,,,,,,,,,
 16:25:47.571,COM12,, 0.3672, -0.9292, 0.0107, 2.9297, 6.7139, 3.8452, -89.769, -17.265, 1.187, -19.820, 180.613, 19.820, 28.39,,,,,,,,,,,,,,,,
 16:25:47.670,COM12,, 0.3418, -1.0020, 0.0000, -3.9063, 4.5166, 0.9766, -89.841, -17.161, 0.236, -14.527, 188.033, 20.667, 28.44,,,,,,,,,,,,,,,,
 16:25:47.771,COM12,, 0.3110, -0.9448, 0.0557, 3.8452, 1.4648, -0.9766, -89.324, -17.353, 0.406, -12.447, 188.133, 20.533, 28.42,,,,,,,,,,,,,,,,
 16:25:47.873,COM12,, 0.3281, -0.9209, 0.0352, 1.0376, 6.0425, 2.3804, -89.203, -17.150, -0.033, -10.753, 186.520, 19.187, 28.41,,,,,,,,,,,,,,,,
 16:25:47.970,COM12,, 0.4023, -0.9771, 0.0269, 6.5918, 15.0146, -6.5918, -88.737, -17.633, -1.110, -8.960, 191.700, 19.160, 28.41,,,,,,,,,,,,,,,,
 16:25:48.066,COM12,, 0.4004, -1.0273, 0.0752, 7.0190, -3.6011, -4.6387, -87.589, -18.660, -1.807, -6.467, 192.873, 16.080, 28.41,,,,,,,,,,,,,,,,
 16:25:48.176,COM12,, 0.4419, -0.9385, 0.0767, 32.4097, -39.7949, -32.5928, -86.039, -20.731, 0.610, -6.460, 188.060, 9.573, 28.42,,,,,,,,,,,,,,,,
 16:25:48.271,COM12,, 0.3813, -0.8975, 0.1504, -10.6812, 7.3853, 5.6763, -85.248, -21.940, 2.016, -11.480, 181.727, 3.573, 28.42,,,,,,,,,,,,,,,,
 16:25:48.366,COM12,, 0.3247, -0.9058, 0.0737, -14.4043, 30.0293, 0.1831, -85.748, -20.748, -1.736, -17.060, 182.453, 6.167, 28.45,,,,,,,,,,,,,,,,
 16:25:48.477,COM12,, 0.4175, -0.8623, 0.0830, 0.1831, -22.8271, -18.0664, -85.221, -21.451, -1.472, -32.527, 176.540, 2.900, 28.42,,,,,,,,,,,,,,,,
 16:25:48.571,COM12,, 0.4014, -0.9043, 0.0996, 7.5073, -8.4229, -2.6245, -85.594, -22.533, 0.654, -48.920, 182.660, 4.940, 28.42,,,,,,,,,,,,,,,,
 16:25:48.663,COM12,, 0.4263, -0.9180, 0.0747, -6.2256, -1.7090, 5.2490, -85.979, -22.423, 1.055, -53.367, 187.693, 7.440, 28.42,,,,,,,,,,,,,,,,
 16:25:48.772,COM12,, 0.3569, -0.9390, 0.0942, -29.2969, 0.3662, 24.1089, -87.440, -21.352, 1.247, -59.887, 193.953, 11.873, 28.44,,,,,,,,,,,,,,,,
 16:25:48.866,COM12,, 0.3940, -0.9780, -0.0122, -6.0425, -5.2490, 4.0283, -89.692, -20.039, 1.697, -72.667, 200.393, 16.740, 28.39,,,,,,,,,,,,,,,,
 16:25:48.977,COM12,, 0.3555, -0.9282, 0.0356, 2.7466, 4.6387, -0.7935, -89.550, -20.231, 1.763, -76.553, 208.727, 20.640, 28.42,,,,,,,,,,,,,,,,
 16:25:49.070,COM12,, 0.3555, -0.9365, 0.0112, -2.3193, -1.3428, 2.2583, -89.637, -20.160, 1.653, -77.333, 209.340, 20.440, 28.42,,,,,,,,,,,,,,,,
 16:25:49.167,COM12,, 0.3574, -0.9175, 0.0298, -0.7324, -2.0142, 1.6479, -89.626, -20.198, 1.829, -77.440, 208.353, 20.753, 28.42,,,,,,,,,,,,,,,,
 16:25:49.261,COM12,, 0.3667, -0.9219, 0.0264, -1.1597, -0.4272, 0.0000, -89.709, -20.143, 1.967, -77.613, 207.533, 20.993, 28.44,,,,,,,,,,,,,,,,
 16:25:49.372,COM12,, 0.3633, -0.9204, 0.0234, -2.0142, 0.1831, -1.2817, -89.742, -20.297, 2.005, -79.087, 208.307, 21.673, 28.42,,,,,,,,,,,,,,,,
 16:25:49.467,COM12,, 0.3672, -0.9326, 0.0142, 0.8545, -1.3428, -0.1221, -89.868, -20.385, 2.115, -80.887, 209.627, 22.593, 28.45,,,,,,,,,,,,,,,,
 16:25:49.575,COM12,, 0.3628, -0.9292, 0.0195, -1.3428, -1.8311, 0.7324, -89.890, -20.418, 2.274, -81.160, 210.193, 22.787, 28.44,,,,,,,,,,,,,,,,
 16:25:49.671,COM12,, 0.3652, -0.9287, 0.0117, 0.2441, -0.0610, 0.4272, -89.956, -20.468, 2.417, -82.233, 211.633, 23.507, 28.42,,,,,,,,,,,,,,,,
 16:25:49.774,COM12,, 0.3706, -0.9268, 0.0195, -1.4648, -1.6479, 1.5869, -89.940, -20.473, 2.521, -82.500, 211.720, 23.560, 28.39,,,,,,,,,,,,,,,,
