Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:22:29.370,COM12,, 0.3267, -0.9507, -0.0483, -0.2441, -0.2441, 1.1597, -93.455, -17.831, 126.530, -35.040, -215.567, 58.753, 28.47,,,,,,,,,,,,,,,,
 16:22:29.480,COM12,, 0.3921, -0.9478, -0.0415, 0.3662, -2.1973, 1.4038, -93.389, -17.814, 126.584, -36.113, -215.567, 57.693, 28.44,,,,,,,,,,,,,,,,
 16:22:29.575,COM12,, 0.2144, -1.0723, -0.0566, 19.7144, -6.2866, 19.7754, -92.598, -16.880, 126.832, -33.047, 94.160, 44.353, 28.45,,,,,,,,,,,,,,,,
 16:22:29.669,COM12,, 0.2769, -0.8291, 0.0376, 8.9111, -7.3853, 6.5918, -91.340, -14.991, 127.908, -20.787, 136.593, 15.720, 28.47,,,,,,,,,,,,,,,,
 16:22:29.778,COM12,, 0.3604, -0.9712, -0.0225, -6.8970, 4.5776, -6.7749, -91.615, -15.458, 127.985, -19.347, 143.467, 11.280, 28.45,,,,,,,,,,,,,,,,
 16:22:29.874,COM12,, 0.2900, -1.0273, -0.0483, 2.4414, 5.0049, -1.4038, -92.027, -15.914, 127.128, -13.113, 172.600, 21.807, 28.47,,,,,,,,,,,,,,,,
 16:22:29.969,COM12,, 0.2905, -0.9736, -0.0068, 3.4180, -0.0610, -4.1504, -91.637, -15.776, 126.887, 1.493, 178.440, 24.147, 28.44,,,,,,,,,,,,,,,,
 16:22:30.081,COM12,, 0.3086, -0.9478, 0.0063, 8.5449, 1.5869, -6.2866, -90.577, -16.359, 127.013, 7.447, 173.767, 19.393, 28.48,,,,,,,,,,,,,,,,
 16:22:30.176,COM12,, 0.3076, -0.9214, 0.0498, -3.8452, 1.4648, 4.2114, -89.868, -16.485, 127.183, 10.467, 168.233, 13.073, 28.44,,,,,,,,,,,,,,,,
 16:22:30.271,COM12,, 0.3027, -0.9424, 0.0249, 7.6904, 4.3945, -10.5591, -89.791, -16.721, 126.804, 12.500, 167.907, 12.060, 28.47,,,,,,,,,,,,,,,,
 16:22:30.383,COM12,, 0.3535, -0.9375, 0.0142, 8.4839, -13.1836, -9.3384, -89.209, -17.798, 126.453, 12.313, 167.787, 8.887, 28.42,,,,,,,,,,,,,,,,
 16:22:30.480,COM12,, 0.3838, -0.8774, 0.0859, 10.1929, -15.4419, -10.3149, -87.797, -19.825, 129.540, 7.880, 162.400, -3.653, 28.44,,,,,,,,,,,,,,,,
 16:22:30.580,COM12,, 0.3301, -0.9570, 0.0273, -39.0625, 58.2886, 9.0942, -88.577, -19.698, 128.177, 5.420, 164.247, -2.660, 28.45,,,,,,,,,,,,,,,,
 16:22:30.676,COM12,, 0.3545, -0.9038, 0.0195, 15.5029, -25.2075, -17.0288, -88.737, -20.511, 125.854, -6.140, 172.700, 11.740, 28.48,,,,,,,,,,,,,,,,
 16:22:30.772,COM12,, 0.3364, -0.9429, 0.0161, 12.7563, -19.3481, -5.5542, -88.539, -21.643, 128.007, -16.453, 178.847, 13.513, 28.45,,,,,,,,,,,,,,,,
 16:22:30.882,COM12,, 0.3174, -0.9038, 0.0317, -10.8032, 7.3853, 14.1602, -88.495, -21.116, 128.425, -16.193, 179.200, 12.327, 28.47,,,,,,,,,,,,,,,,
 16:22:30.981,COM12,, 0.3062, -0.8877, 0.0264, -44.1895, -9.0332, 34.5459, -90.983, -18.743, 128.925, -17.347, 184.307, 21.227, 28.44,,,,,,,,,,,,,,,,
 16:22:31.080,COM12,, 0.3350, -0.9785, -0.1030, -6.6528, 2.6855, -1.6479, -93.604, -17.375, 129.177, -26.687, 203.513, 40.280, 28.47,,,,,,,,,,,,,,,,
 16:22:31.181,COM12,, 0.3086, -0.9238, 0.0015, 2.3193, -0.6104, 2.6855, -92.813, -17.820, 129.067, -26.580, 206.873, 42.473, 28.47,,,,,,,,,,,,,,,,
