Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:27:24.630,COM12,, 0.2461, -0.9619, -0.0430, -0.6104, -3.4790, 4.3335, -93.807, -15.161, 107.996, -67.480, -215.580, 8.320, 28.48,,,,,,,,,,,,,,,,
 16:27:24.839,COM12,, 0.3032, -1.0522, -0.1143, -25.3906, -15.6250, -12.6343, -95.488, -15.936, 108.452, -82.587, -67.113, 11.507, 28.44,,,,,,,,,,,,,,,,
 16:27:24.861,COM12,, 0.2427, -0.9277, -0.0859, -15.1978, -6.1035, 13.1226, -95.966, -15.859, 109.402, -102.700, 64.340, 17.593, 28.48,,,,,,,,,,,,,,,,
 16:27:24.924,COM12,, 0.2300, -0.9561, -0.1387, -6.2256, -2.6245, 7.0190, -97.317, -14.755, 109.896, -114.960, -181.567, 24.560, 28.45,,,,,,,,,,,,,,,,
 16:27:25.032,COM12,, 0.3057, -0.9624, -0.1196, 11.4136, -31.9214, -14.0381, -97.355, -15.073, 111.242, -111.913, -211.433, 32.740, 28.45,,,,,,,,,,,,,,,,
 16:27:25.129,COM12,, 0.3149, -0.9531, -0.1289, 19.5923, -12.2070, -9.1553, -95.905, -16.194, 113.763, -89.707, -215.067, 45.673, 28.45,,,,,,,,,,,,,,,,
 16:27:25.222,COM12,, 0.2700, -0.9272, -0.0156, -19.5923, 13.1836, 18.7378, -95.471, -16.029, 114.164, -68.840, -215.507, 57.740, 28.42,,,,,,,,,,,,,,,,
 16:27:25.332,COM12,, 0.2769, -0.9580, -0.1060, -5.6763, 9.8267, 8.2397, -96.295, -15.024, 112.451, -72.427, -215.560, 68.853, 28.47,,,,,,,,,,,,,,,,
 16:27:25.434,COM12,, 0.3218, -0.9561, -0.0903, 6.0425, 9.3994, -2.8076, -95.944, -14.914, 111.319, -68.180, -215.567, 69.807, 28.45,,,,,,,,,,,,,,,,
 16:27:25.533,COM12,, 0.3374, -0.9482, -0.0352, 3.3569, 2.3193, -6.2866, -95.004, -15.820, 110.660, -61.607, -215.567, 64.580, 28.45,,,,,,,,,,,,,,,,
 16:27:25.653,COM12,, 0.3784, -0.9194, -0.0459, 51.0254, -41.3208, -30.2734, -93.148, -17.814, 112.703, -56.907, -215.567, 55.760, 28.45,,,,,,,,,,,,,,,,
 16:27:25.733,COM12,, 0.3750, -0.8979, 0.0278, -16.1743, 10.4370, 11.2305, -92.214, -18.259, 113.648, -51.360, -215.567, 48.840, 28.48,,,,,,,,,,,,,,,,
 16:27:25.829,COM12,, 0.2856, -0.9126, -0.0132, -23.4985, 26.4893, 0.0610, -93.730, -18.056, 111.011, -78.247, -215.567, 38.933, 28.45,,,,,,,,,,,,,,,,
 16:27:25.924,COM12,, 0.3179, -0.9346, -0.0869, 10.0098, -22.3389, -4.6997, -94.059, -18.193, 111.879, -113.200, 115.980, 17.547, 28.47,,,,,,,,,,,,,,,,
 16:27:26.034,COM12,, 0.3486, -0.9268, -0.0542, 20.0806, 0.7324, -10.9253, -92.774, -18.951, 112.813, -131.800, 121.540, 11.960, 28.45,,,,,,,,,,,,,,,,
 16:27:26.132,COM12,, 0.3555, -0.9434, -0.0264, -2.0142, -1.1597, 6.2866, -92.488, -18.902, 113.203, -135.780, -174.840, 13.733, 28.45,,,,,,,,,,,,,,,,
 16:27:26.225,COM12,, 0.2891, -0.9438, -0.0112, -9.4604, -5.5542, 11.8408, -92.708, -18.232, 113.384, -133.907, -210.993, 14.093, 28.45,,,,,,,,,,,,,,,,
 16:27:26.377,COM12,, 0.3198, -0.9595, -0.0854, -11.5356, -3.0518, 12.5732, -94.422, -16.793, 114.302, -140.347, -215.280, 15.107, 28.45,,,,,,,,,,,,,,,,
 16:27:26.425,COM12,, 0.2993, -0.9541, -0.0566, 1.7700, 3.9063, 0.1221, -94.521, -16.523, 114.214, -145.067, -215.533, 16.340, 28.45,,,,,,,,,,,,,,,,
 16:27:26.521,COM12,, 0.3076, -0.9487, -0.0615, -0.3052, -1.8921, 1.2207, -94.460, -16.540, 114.274, -143.473, -215.567, 16.553, 28.48,,,,,,,,,,,,,,,,
