Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:24:11.553,COM12,, 0.2681, -0.9800, -0.0190, -5.2490, -0.1221, 2.3193, -92.219, -15.732, -116.730, -25.640, 213.773, 36.640, 28.39,,,,,,,,,,,,,,,,
 16:24:11.616,COM12,, 0.2803, -0.9487, -0.0527, -8.8501, -4.3335, 7.7515, -92.823, -15.068, -116.625, -29.120, 209.360, 35.547, 28.39,,,,,,,,,,,,,,,,
 16:24:11.727,COM12,, 0.2847, -0.9814, -0.0288, 9.2773, -11.5967, -1.6479, -93.356, -14.815, -116.038, -31.100, 198.293, 33.733, 28.44,,,,,,,,,,,,,,,,
 16:24:11.825,COM12,, 0.2930, -0.9258, 0.0020, 11.4136, -3.1128, -7.5073, -91.956, -15.584, -115.477, -27.607, 185.853, 29.260, 28.39,,,,,,,,,,,,,,,,
 16:24:11.987,COM12,, 0.2998, -0.9717, -0.0176, 0.0000, 9.2773, 5.1880, -91.390, -15.908, -115.955, -24.313, 187.733, 29.460, 28.41,,,,,,,,,,,,,,,,
 16:24:12.018,COM12,, 0.3457, -0.9907, -0.0107, 4.5776, 9.3384, -5.0659, -91.187, -15.793, -116.884, -19.047, 189.327, 30.207, 28.44,,,,,,,,,,,,,,,,
 16:24:12.112,COM12,, 0.3198, -1.0200, 0.0068, 20.1416, 10.6201, -18.8599, -89.550, -17.188, -117.861, -16.133, 193.047, 28.860, 28.41,,,,,,,,,,,,,,,,
 16:24:12.224,COM12,, 0.3711, -0.8799, 0.0698, 31.4331, -38.3301, -24.1699, -87.517, -18.589, -116.472, -11.353, 185.867, 20.093, 28.41,,,,,,,,,,,,,,,,
 16:24:12.318,COM12,, 0.3638, -0.9409, 0.0947, -1.5869, 3.1128, 2.5635, -86.852, -19.819, -114.692, -12.953, 181.853, 14.293, 28.39,,,,,,,,,,,,,,,,
 16:24:12.412,COM12,, 0.3511, -0.9331, 0.0532, -27.2827, 42.2363, 2.3804, -87.781, -18.748, -118.043, -20.273, 180.393, 16.213, 28.39,,,,,,,,,,,,,,,,
 16:24:12.524,COM12,, 0.4189, -0.8916, 0.0581, 9.0942, -15.9912, -20.9351, -87.660, -19.759, -116.895, -38.113, 178.460, 13.520, 28.42,,,,,,,,,,,,,,,,
 16:24:12.618,COM12,, 0.3823, -0.9331, 0.0830, 6.2256, -6.5308, 5.3711, -87.643, -20.682, -115.686, -48.993, 185.573, 14.573, 28.39,,,,,,,,,,,,,,,,
 16:24:12.713,COM12,, 0.2969, -0.9556, 0.0674, -37.9028, 0.6714, 28.2593, -89.434, -18.935, -115.741, -52.753, 188.513, 17.567, 28.39,,,,,,,,,,,,,,,,
 16:24:12.809,COM12,, 0.3198, -0.9790, -0.0596, -5.4321, -1.8921, 5.2490, -91.664, -17.435, -115.197, -62.787, 193.600, 21.493, 28.42,,,,,,,,,,,,,,,,
 16:24:12.946,COM12,, 0.3154, -0.9248, 0.0151, -0.8545, -1.7700, 0.4883, -91.280, -17.474, -115.241, -61.927, 194.347, 22.413, 28.39,,,,,,,,,,,,,,,,
