Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:21:55.156,COM12,, 0.2217, -0.9736, -0.0771, -1.0376, -1.1597, 1.0986, -95.482, -13.942, 84.045, 15.507, -215.567, 63.973, 28.42,,,,,,,,,,,,,,,,
 16:21:55.267,COM12,, 0.3169, -1.0386, -0.1323, -12.2070, -8.6670, 1.7090, -95.680, -13.332, 84.413, 11.467, -172.407, 57.727, 28.45,,,,,,,,,,,,,,,,
 16:21:55.362,COM12,, 0.2192, -1.0635, -0.0791, 30.2124, -47.9126, -37.4146, -96.454, -14.584, 87.435, -1.980, 157.307, 49.527, 28.45,,,,,,,,,,,,,,,,
 16:21:55.456,COM12,, 0.4063, -0.9155, -0.0757, 42.1143, 10.7422, -17.2119, -93.082, -16.798, 89.819, -10.553, 164.647, 20.567, 28.42,,,,,,,,,,,,,,,,
 16:21:55.566,COM12,, 0.3286, -0.9443, 0.0542, 2.4414, 18.0664, -4.6387, -90.412, -18.199, 88.660, -3.760, 161.267, 4.687, 28.42,,,,,,,,,,,,,,,,
 16:21:55.659,COM12,, 0.3257, -0.9712, -0.0195, -12.2070, 8.6060, 1.8311, -91.055, -18.320, 87.638, 0.060, 165.933, 6.253, 28.42,,,,,,,,,,,,,,,,
 16:21:55.753,COM12,, 0.3540, -0.9414, 0.0049, 3.8452, 12.2070, 0.1221, -90.939, -18.116, 86.644, 1.880, 169.947, 9.560, 28.42,,,,,,,,,,,,,,,,
 16:21:55.864,COM12,, 0.3872, -0.9531, 0.0181, 13.6719, 18.9209, -14.0381, -89.615, -19.166, 84.875, 3.580, 171.480, 8.547, 28.44,,,,,,,,,,,,,,,,
 16:21:55.957,COM12,, 0.5205, -0.8906, 0.0586, 56.7017, -44.0063, -40.2222, -87.358, -20.995, 85.391, 3.313, 165.240, -1.760, 28.39,,,,,,,,,,,,,,,,
 16:21:56.051,COM12,, 0.3398, -0.8628, 0.1748, -13.9160, 8.5449, 15.9912, -85.649, -22.961, 87.759, -0.427, 157.560, -19.367, 28.39,,,,,,,,,,,,,,,,
 16:21:56.161,COM12,, 0.3960, -0.8818, 0.0117, -7.8125, 8.9722, -1.7700, -86.721, -21.484, 84.716, -6.160, 162.067, -9.073, 28.45,,,,,,,,,,,,,,,,
 16:21:56.256,COM12,, 0.4072, -0.8926, 0.0757, 13.3057, -14.5874, -18.7378, -85.897, -23.055, 85.589, -19.700, 163.807, -7.493, 28.45,,,,,,,,,,,,,,,,
 16:21:56.366,COM12,, 0.4424, -0.8779, 0.1001, -2.8076, -2.9297, 7.3242, -85.781, -23.148, 86.402, -24.520, 167.167, -8.613, 28.45,,,,,,,,,,,,,,,,
 16:21:56.462,COM12,, 0.3511, -0.9263, 0.0933, -23.8647, -8.5449, 20.4468, -87.171, -22.346, 86.962, -28.273, 174.967, -2.540, 28.45,,,,,,,,,,,,,,,,
 16:21:56.556,COM12,, 0.3657, -0.9634, -0.0127, -33.3252, -9.2163, 22.3999, -90.692, -20.083, 87.775, -42.467, 191.673, 12.640, 28.42,,,,,,,,,,,,,,,,
 16:21:56.651,COM12,, 0.3472, -0.9517, -0.0308, 2.0752, 3.7842, -0.9766, -92.214, -19.006, 88.099, -53.880, 210.347, 26.313, 28.42,,,,,,,,,,,,,,,,
 16:21:56.749,COM12,, 0.3452, -0.9346, -0.0137, -3.0518, -5.0049, 3.1128, -92.060, -19.116, 87.995, -53.933, 212.800, 28.567, 28.44,,,,,,,,,,,,,,,,
 16:21:56.864,COM12,, 0.3530, -0.9395, -0.0249, 2.0752, 0.8545, -0.8545, -92.164, -19.045, 88.297, -54.360, 214.680, 29.720, 28.44,,,,,,,,,,,,,,,,
