Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:25:09.378,COM12,, 0.3037, -0.9561, 0.0186, -0.4883, -1.2207, 1.5259, -89.583, -17.100, -46.445, -24.033, 192.113, 24.673, 28.41,,,,,,,,,,,,,,,,
 16:25:09.472,COM12,, 0.3101, -0.9473, 0.0278, -1.0376, -1.7700, 1.3428, -89.539, -17.062, -46.340, -23.967, 191.067, 24.553, 28.42,,,,,,,,,,,,,,,,
 16:25:09.567,COM12,, 0.3032, -0.9497, 0.0205, 0.0610, -1.2817, 0.6714, -89.539, -17.067, -46.181, -23.740, 190.213, 24.253, 28.41,,,,,,,,,,,,,,,,
 16:25:09.677,COM12,, 0.3101, -0.9487, 0.0210, -0.5493, -1.3428, 1.0986, -89.533, -17.045, -46.071, -23.533, 189.687, 24.053, 28.41,,,,,,,,,,,,,,,,
 16:25:09.774,COM12,, 0.3296, -0.9468, 0.0205, 2.5635, -2.5635, -0.4272, -89.445, -17.073, -45.917, -23.060, 189.253, 23.800, 28.42,,,,,,,,,,,,,,,,
 16:25:09.870,COM12,, 0.3027, -0.9556, 0.0288, 4.6387, -3.9673, 0.7324, -89.297, -17.238, -45.456, -21.887, 188.633, 23.487, 28.41,,,,,,,,,,,,,,,,
 16:25:09.966,COM12,, 0.3184, -0.9272, 0.0361, 0.2441, 5.0659, 5.6152, -89.094, -16.765, -45.434, -17.667, 185.613, 21.793, 28.42,,,,,,,,,,,,,,,,
 16:25:10.077,COM12,, 0.2539, -0.9409, 0.0273, 2.0752, 4.5166, -6.4087, -88.896, -16.974, -46.038, -12.513, 188.813, 21.987, 28.42,,,,,,,,,,,,,,,,
 16:25:10.173,COM12,, 0.4282, -1.0010, -0.0571, 21.3623, -18.3716, -13.7329, -88.956, -17.364, -45.967, -10.213, 193.133, 22.887, 28.41,,,,,,,,,,,,,,,,
 16:25:10.273,COM12,, 0.3550, -0.9565, 0.1016, 2.5635, -9.3994, -6.8970, -87.567, -19.913, -42.797, -10.693, 189.833, 17.493, 28.42,,,,,,,,,,,,,,,,
 16:25:10.383,COM12,, 0.0957, -0.9385, 0.0771, -21.2402, 43.1519, 16.8457, -87.852, -19.072, -44.429, -14.893, 188.900, 18.080, 28.42,,,,,,,,,,,,,,,,
 16:25:10.463,COM12,, 0.3882, -0.8599, -0.0718, -9.7046, -20.5688, -8.6670, -88.017, -19.292, -46.461, -36.547, 181.387, 13.680, 28.42,,,,,,,,,,,,,,,,
 16:25:10.574,COM12,, 0.3853, -0.9316, 0.0488, 4.3335, -10.4370, -4.5166, -88.374, -21.253, -44.462, -65.660, 189.413, 12.813, 28.42,,,,,,,,,,,,,,,,
 16:25:10.669,COM12,, 0.4028, -0.9268, 0.0474, -4.2114, 0.3662, 6.7749, -88.347, -21.044, -43.918, -69.740, 195.687, 15.507, 28.44,,,,,,,,,,,,,,,,
 16:25:10.792,COM12,, 0.2930, -0.9468, 0.0635, -5.0659, -10.1318, 16.2964, -88.533, -20.138, -44.264, -67.953, 194.673, 15.220, 28.42,,,,,,,,,,,,,,,,
 16:25:10.872,COM12,, 0.3413, -0.8901, 0.0234, -14.2822, 5.8594, 11.8408, -89.775, -18.644, -44.028, -61.733, 187.567, 15.180, 28.39,,,,,,,,,,,,,,,,
 16:25:10.966,COM12,, 0.3413, -0.9243, 0.0225, 0.7324, 0.0000, 0.7935, -90.126, -18.523, -44.291, -61.907, 191.767, 16.733, 28.42,,,,,,,,,,,,,,,,
 16:25:11.059,COM12,, 0.3354, -0.9399, 0.0146, -2.8076, 0.3052, 0.8545, -90.264, -18.578, -44.242, -61.340, 192.893, 17.813, 28.42,,,,,,,,,,,,,,,,
 16:25:11.168,COM12,, 0.3364, -0.9399, 0.0122, 1.2817, -0.6104, -1.2207, -90.313, -18.666, -44.143, -61.780, 193.893, 18.840, 28.42,,,,,,,,,,,,,,,,
 16:25:11.261,COM12,, 0.3325, -0.9429, 0.0088, -1.5869, -1.7700, 0.7324, -90.379, -18.633, -43.984, -61.400, 194.673, 19.200, 28.42,,,,,,,,,,,,,,,,
