Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:24:54.902,COM12,, 0.3594, -0.9370, -0.0205, 1.0986, 0.7324, 0.0000, -92.076, -18.578, -62.276, -43.140, -215.567, 52.927, 28.42,,,,,,,,,,,,,,,,
 16:24:55.006,COM12,, 0.3027, -0.9585, -0.0127, -0.8545, -0.4883, 2.0752, -92.126, -18.463, -62.227, -43.467, -215.567, 52.187, 28.45,,,,,,,,,,,,,,,,
 16:24:55.117,COM12,, 0.2793, -0.9438, -0.0186, 5.5542, 1.4648, 5.9814, -91.714, -17.803, -62.595, -42.400, 89.047, 42.607, 28.42,,,,,,,,,,,,,,,,
 16:24:55.212,COM12,, 0.2622, -0.9092, 0.0005, 6.9580, 3.2349, 8.1177, -90.736, -16.974, -62.853, -34.240, 175.333, 28.653, 28.44,,,,,,,,,,,,,,,,
 16:24:55.308,COM12,, 0.3335, -0.9209, 0.0020, 1.7700, 6.0425, -5.3711, -90.033, -16.946, -63.298, -27.720, 178.973, 22.193, 28.41,,,,,,,,,,,,,,,,
 16:24:55.402,COM12,, 0.3018, -0.9399, 0.0269, 2.6855, -3.2349, -0.6714, -89.572, -17.518, -63.347, -24.640, 186.607, 23.467, 28.41,,,,,,,,,,,,,,,,
 16:24:55.512,COM12,, 0.3188, -1.0000, -0.0103, 1.2207, -0.2441, 10.4370, -89.599, -17.177, -63.270, -22.540, 187.467, 23.653, 28.41,,,,,,,,,,,,,,,,
 16:24:55.607,COM12,, 0.2905, -0.9209, 0.0713, 6.1646, 6.2256, -6.5918, -89.308, -16.485, -63.309, -10.613, 180.780, 21.773, 28.42,,,,,,,,,,,,,,,,
 16:24:55.704,COM12,, 0.3623, -0.9497, 0.0029, 6.4697, -9.3994, -12.2070, -88.802, -17.353, -63.671, -6.933, 179.980, 20.340, 28.42,,,,,,,,,,,,,,,,
 16:24:55.813,COM12,, 0.3804, -0.9448, 0.0918, 10.0708, -25.2686, -16.5405, -87.039, -20.050, -60.837, -12.347, 178.640, 14.607, 28.39,,,,,,,,,,,,,,,,
 16:24:55.909,COM12,, 0.1875, -0.8950, 0.1431, -32.9590, 46.9971, 8.3008, -87.314, -19.319, -62.595, -17.720, 178.407, 14.053, 28.39,,,,,,,,,,,,,,,,
 16:24:56.006,COM12,, 0.3765, -0.9395, -0.0908, 2.4414, -15.7471, -20.1416, -88.539, -19.825, -63.391, -45.120, 179.813, 12.313, 28.45,,,,,,,,,,,,,,,,
 16:24:56.101,COM12,, 0.4111, -0.9287, 0.0454, 0.5493, -2.6855, 1.0376, -88.160, -21.583, -61.924, -68.273, 188.367, 12.780, 28.42,,,,,,,,,,,,,,,,
 16:24:56.210,COM12,, 0.3154, -0.9312, 0.0610, -6.8359, 6.0425, 13.6108, -88.363, -20.869, -61.749, -71.080, 190.040, 14.353, 28.42,,,,,,,,,,,,,,,,
 16:24:56.306,COM12,, 0.2974, -0.9189, 0.0122, -25.8789, 0.7324, 14.0381, -90.330, -18.979, -61.529, -68.680, 183.200, 14.913, 28.44,,,,,,,,,,,,,,,,
 16:24:56.407,COM12,, 0.3247, -0.9214, -0.0234, 3.9063, 2.3804, -1.6479, -91.346, -18.325, -61.474, -74.640, 183.373, 15.040, 28.41,,,,,,,,,,,,,,,,
 16:24:56.506,COM12,, 0.3408, -0.9341, -0.0015, -3.0518, -1.5259, 2.2583, -91.159, -18.452, -61.540, -73.473, 186.367, 16.460, 28.44,,,,,,,,,,,,,,,,
