Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:52:22.655,COM12,, 0.4482, -0.7734, 0.4395, 0.3052, 0.2441, 0.3662, -60.787, -27.252, 110.731, -12.287, 35.473, -23.707, 25.27,,,,,,,,,,,,,,,,
 13:52:22.748,COM12,, 0.4546, -0.7773, 0.4434, 0.9766, -0.5493, 1.2207, -60.787, -27.186, 110.896, -12.287, 35.387, -23.733, 25.28,,,,,,,,,,,,,,,,
 13:52:22.843,COM12,, 0.4980, -0.7646, 0.4209, -8.3008, -5.7983, 0.2441, -61.188, -27.180, 111.297, -12.280, 35.453, -23.700, 25.25,,,,,,,,,,,,,,,,
 13:52:22.954,COM12,, 0.4736, -0.7666, 0.4673, -12.1460, 7.5684, -8.6060, -62.523, -27.977, 111.605, -12.433, 35.587, -22.980, 25.27,,,,,,,,,,,,,,,,
 13:52:23.050,COM12,, 0.4995, -0.7886, 0.3486, -21.7896, -17.2119, -14.7095, -64.358, -28.938, 110.737, -12.340, 35.900, -22.567, 25.28,,,,,,,,,,,,,,,,
 13:52:23.144,COM12,, 0.5210, -0.8096, 0.2686, 1.6479, -19.5313, -0.9766, -65.605, -30.509, 113.604, -13.167, 35.673, -21.653, 25.27,,,,,,,,,,,,,,,,
 13:52:23.253,COM12,, 0.6328, -0.7866, 0.3291, 3.5400, 11.3525, -14.2822, -65.226, -31.404, 114.324, -13.193, 34.900, -21.140, 25.30,,,,,,,,,,,,,,,,
 13:52:23.345,COM12,, 0.4272, -0.7290, 0.6255, 20.5078, 39.4897, -15.3809, -61.771, -31.514, 110.907, -12.353, 33.500, -21.753, 25.27,,,,,,,,,,,,,,,,
 13:52:23.440,COM12,, 0.5205, -0.7192, 0.4497, 8.7891, 26.6724, -7.5684, -57.497, -31.080, 106.068, -11.213, 31.680, -23.673, 25.27,,,,,,,,,,,,,,,,
 13:52:23.548,COM12,, 0.4829, -0.7393, 0.4185, -8.4839, -0.6104, -6.8970, -55.926, -31.300, 103.722, -11.287, 30.993, -24.667, 25.27,,,,,,,,,,,,,,,,
