Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:54:12.872,COM12,, 0.4473, -0.7324, 0.5151, 0.7324, -0.3662, 0.0610, -54.805, -26.581, 104.090, -6.247, 30.540, -25.347, 25.30,,,,,,,,,,,,,,,,
 13:54:12.965,COM12,, 0.4502, -0.7339, 0.5186, 1.2207, -0.3662, 0.2441, -54.767, -26.598, 104.101, -6.200, 30.527, -25.307, 25.31,,,,,,,,,,,,,,,,
 13:54:13.075,COM12,, 0.4170, -0.7456, 0.5142, 2.0752, -0.7935, -0.0610, -54.701, -26.614, 104.161, -6.227, 30.453, -25.360, 25.33,,,,,,,,,,,,,,,,
 13:54:13.169,COM12,, 0.4819, -0.7471, 0.4824, -1.8311, -8.3008, 3.8452, -54.564, -26.691, 104.529, -6.180, 30.327, -25.420, 25.31,,,,,,,,,,,,,,,,
 13:54:13.279,COM12,, 0.4282, -0.6860, 0.5645, 0.0000, -7.2632, 2.9297, -54.965, -26.955, 105.557, -6.300, 30.413, -25.067, 25.33,,,,,,,,,,,,,,,,
 13:54:13.372,COM12,, 0.4243, -0.7100, 0.5000, 3.6011, -3.3569, 0.7324, -55.305, -27.004, 105.969, -6.253, 30.500, -24.727, 25.33,,,,,,,,,,,,,,,,
 13:54:13.466,COM12,, 0.4492, -0.7568, 0.4985, 6.7139, 16.2964, -2.3804, -54.492, -26.713, 105.084, -5.993, 30.333, -24.927, 25.27,,,,,,,,,,,,,,,,
 13:54:13.577,COM12,, 0.4878, -0.7515, 0.5371, -5.3101, 7.9346, 4.1504, -53.806, -26.191, 104.101, -5.260, 30.187, -25.433, 25.30,,,,,,,,,,,,,,,,
 13:54:13.672,COM12,, 0.3965, -0.6860, 0.5962, -1.8921, 10.8643, -9.8877, -53.163, -25.878, 102.838, -4.773, 30.173, -25.487, 25.34,,,,,,,,,,,,,,,,
 13:54:13.765,COM12,, 0.5034, -0.6826, 0.5073, -0.5493, 10.9863, -8.0566, -52.542, -25.988, 100.728, -4.373, 29.980, -25.807, 25.31,,,,,,,,,,,,,,,,
 13:54:13.874,COM12,, 0.4526, -0.7920, 0.5688, 3.9063, 5.3711, -0.3662, -52.026, -26.104, 99.987, -4.493, 29.993, -25.980, 25.33,,,,,,,,,,,,,,,,
