Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:51:56.014,COM12,, 0.5449, -0.7075, 0.4341, -2.5024, -7.2632, 0.9766, -58.651, -33.745, 105.040, -16.547, 33.373, -23.747, 25.24,,,,,,,,,,,,,,,,
 13:51:56.123,COM12,, 0.5972, -0.6670, 0.4395, 8.2397, -0.0610, -12.0239, -58.590, -34.371, 105.353, -16.420, 33.007, -23.487, 25.19,,,,,,,,,,,,,,,,
 13:51:56.218,COM12,, 0.5586, -0.6567, 0.4819, 3.1128, 9.6436, -14.8926, -57.805, -34.953, 104.183, -16.573, 32.627, -23.533, 25.24,,,,,,,,,,,,,,,,
 13:51:56.314,COM12,, 0.6406, -0.6851, 0.4365, 3.7231, 4.1504, -4.2725, -56.794, -35.365, 102.684, -17.067, 32.107, -23.693, 25.24,,,,,,,,,,,,,,,,
 13:51:56.409,COM12,, 0.5645, -0.7612, 0.4702, 12.7563, 5.9204, -5.5542, -55.382, -35.695, 101.970, -17.560, 31.593, -24.280, 25.22,,,,,,,,,,,,,,,,
 13:51:56.522,COM12,, 0.6025, -0.6504, 0.4673, 7.9346, 6.6528, -5.1270, -54.174, -35.387, 101.744, -17.513, 31.107, -24.807, 25.19,,,,,,,,,,,,,,,,
 13:51:56.615,COM12,, 0.6294, -0.6387, 0.5220, 1.6479, 3.3569, -2.5635, -52.361, -35.722, 100.887, -17.373, 30.360, -25.413, 25.18,,,,,,,,,,,,,,,,
 13:51:56.710,COM12,, 0.5420, -0.6333, 0.5615, 39.3066, 8.3008, 15.9912, -51.070, -35.409, 100.558, -17.113, 29.607, -25.927, 25.19,,,,,,,,,,,,,,,,
 13:51:56.821,COM12,, 0.5537, -0.6377, 0.5083, -10.6201, -1.0376, -1.4038, -50.229, -34.744, 100.772, -16.507, 28.987, -26.427, 25.21,,,,,,,,,,,,,,,,
 13:51:56.915,COM12,, 0.5815, -0.6592, 0.4897, 1.9531, 0.9766, -2.6855, -50.751, -34.843, 100.717, -16.387, 29.073, -26.533, 25.24,,,,,,,,,,,,,,,,
 13:51:57.010,COM12,, 0.5513, -0.6167, 0.5464, 0.0000, 9.7656, -8.9111, -49.927, -35.063, 100.146, -16.393, 28.733, -26.500, 25.22,,,,,,,,,,,,,,,,
 13:51:57.119,COM12,, 0.5708, -0.5928, 0.5464, 6.1035, 4.8218, 3.3569, -48.961, -34.733, 99.415, -15.853, 28.233, -27.093, 25.21,,,,,,,,,,,,,,,,
 13:51:57.213,COM12,, 0.5488, -0.5981, 0.5684, 1.8921, 2.8076, -4.3945, -48.340, -34.508, 99.047, -15.353, 27.860, -27.273, 25.19,,,,,,,,,,,,,,,,
 13:51:57.322,COM12,, 0.5664, -0.5952, 0.5571, -4.0894, 5.7373, -1.8311, -47.769, -34.470, 98.163, -15.167, 27.627, -27.600, 25.21,,,,,,,,,,,,,,,,
 13:51:57.417,COM12,, 0.5474, -0.6328, 0.5566, -3.8452, 2.9297, -2.6855, -47.911, -34.305, 97.712, -15.247, 27.747, -27.867, 25.21,,,,,,,,,,,,,,,,
 13:51:57.513,COM12,, 0.5342, -0.6094, 0.5513, -3.0518, -0.1221, 3.9063, -48.257, -34.107, 97.888, -15.273, 27.887, -27.760, 25.22,,,,,,,,,,,,,,,,
 13:51:57.607,COM12,, 0.5435, -0.6104, 0.5723, 25.8789, 6.6528, 11.4136, -46.675, -33.107, 98.427, -14.867, 27.533, -28.200, 25.24,,,,,,,,,,,,,,,,
 13:51:57.716,COM12,, 0.5205, -0.5347, 0.6406, 8.4229, -2.0752, 4.0894, -44.786, -32.146, 99.289, -13.980, 26.640, -28.760, 25.21,,,,,,,,,,,,,,,,
 13:51:57.809,COM12,, 0.5366, -0.5732, 0.6143, -1.5259, 2.4414, -5.5542, -44.374, -32.223, 99.075, -13.800, 26.207, -29.047, 25.24,,,,,,,,,,,,,,,,
 13:51:57.919,COM12,, 0.5698, -0.5864, 0.6143, -3.4790, 0.4883, -15.5029, -44.176, -32.833, 98.130, -13.880, 26.140, -28.873, 25.24,,,,,,,,,,,,,,,,
 13:51:58.012,COM12,, 0.5332, -0.5132, 0.6382, -14.4653, 7.4463, -7.1411, -44.182, -33.728, 95.922, -14.047, 26.087, -28.873, 25.21,,,,,,,,,,,,,,,,
 13:51:58.106,COM12,, 0.5176, -0.5938, 0.5962, 5.4932, 6.5918, -2.9907, -43.923, -33.541, 94.911, -13.907, 26.167, -29.193, 25.21,,,,,,,,,,,,,,,,
 13:51:58.217,COM12,, 0.5327, -0.5811, 0.6123, 29.8462, 9.2163, -6.4087, -41.385, -33.146, 94.318, -13.333, 25.267, -29.560, 25.22,,,,,,,,,,,,,,,,
 13:51:58.311,COM12,, 0.5527, -0.4790, 0.6577, 74.0967, 2.5024, 14.2212, -36.579, -32.470, 94.724, -12.633, 23.107, -30.433, 25.25,,,,,,,,,,,,,,,,
 13:51:58.406,COM12,, 0.6006, -0.4126, 0.7256, 23.8037, -13.4888, -4.6997, -32.712, -32.706, 95.773, -12.180, 20.327, -30.720, 25.22,,,,,,,,,,,,,,,,
 13:51:58.516,COM12,, 0.5791, -0.4106, 0.7334, 4.1504, -21.5454, 0.7935, -31.761, -34.486, 96.141, -12.687, 19.060, -30.347, 25.21,,,,,,,,,,,,,,,,
 13:51:58.609,COM12,, 0.6172, -0.4526, 0.6807, 6.1646, -18.4937, -5.9204, -31.838, -36.107, 96.262, -13.713, 18.593, -29.760, 25.22,,,,,,,,,,,,,,,,
 13:51:58.704,COM12,, 0.6440, -0.3540, 0.7144, 15.9302, -12.6953, -11.7188, -30.218, -37.837, 95.581, -14.740, 17.813, -29.260, 25.21,,,,,,,,,,,,,,,,
 13:51:58.813,COM12,, 0.6445, -0.3340, 0.7119, 19.8975, -5.2490, -21.0571, -27.740, -39.084, 93.675, -15.120, 16.300, -28.780, 25.24,,,,,,,,,,,,,,,,
