Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:56:07.174,COM12,, 0.3887, -0.7178, 0.5879, -0.4883, 0.7324, -0.3662, -50.598, -22.566, 84.617, -0.840, 32.367, -24.873, 25.66,,,,,,,,,,,,,,,,
 13:56:07.283,COM12,, 0.3940, -0.7192, 0.5923, -0.3662, -0.1831, 0.1221, -50.587, -22.588, 84.628, -0.780, 32.280, -24.920, 25.67,,,,,,,,,,,,,,,,
 13:56:07.378,COM12,, 0.4077, -0.7031, 0.6001, 0.7935, -1.4038, 0.4272, -50.543, -22.643, 84.705, -0.940, 32.400, -24.893, 25.64,,,,,,,,,,,,,,,,
 13:56:07.471,COM12,, 0.3955, -0.7529, 0.5898, 0.4883, -2.9297, -4.0894, -50.603, -22.835, 84.809, -1.000, 32.247, -24.840, 25.66,,,,,,,,,,,,,,,,
 13:56:07.583,COM12,, 0.4238, -0.7192, 0.5767, 13.5498, 4.5166, -19.1040, -49.587, -23.626, 83.969, -1.140, 31.867, -25.007, 25.66,,,,,,,,,,,,,,,,
 13:56:07.677,COM12,, 0.4570, -0.6465, 0.6260, 3.0518, 0.1831, -15.5640, -47.972, -24.785, 82.386, -1.480, 30.927, -25.433, 25.69,,,,,,,,,,,,,,,,
 13:56:07.770,COM12,, 0.4336, -0.6738, 0.6240, -4.3945, -3.1128, -7.2632, -47.444, -25.933, 81.535, -1.953, 30.427, -25.707, 25.66,,,,,,,,,,,,,,,,
 13:56:07.880,COM12,, 0.4263, -0.6484, 0.6030, 4.0283, -0.6714, -0.7324, -47.818, -26.257, 82.145, -2.513, 30.400, -25.500, 25.66,,,,,,,,,,,,,,,,
 13:56:07.974,COM12,, 0.4619, -0.6411, 0.6030, -1.3428, 4.3335, -3.1738, -47.516, -26.060, 81.892, -2.567, 30.380, -25.707, 25.61,,,,,,,,,,,,,,,,
 13:56:08.082,COM12,, 0.4551, -0.6924, 0.6182, 3.3569, 7.8125, -1.7700, -47.010, -25.818, 81.046, -2.487, 30.380, -25.853, 25.64,,,,,,,,,,,,,,,,
 13:56:08.176,COM12,, 0.4360, -0.6860, 0.6279, 1.8921, 2.9297, -1.8311, -46.571, -25.631, 80.612, -2.347, 30.387, -25.993, 25.64,,,,,,,,,,,,,,,,
 13:56:08.269,COM12,, 0.4312, -0.6563, 0.6240, 0.1831, 3.6011, -2.5635, -46.154, -25.527, 80.420, -2.340, 30.247, -26.387, 25.63,,,,,,,,,,,,,,,,
