Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:50:20.172,COM12,, 0.4780, -0.6895, 0.5347, -2.0142, 1.0986, 0.3052, -51.740, -28.575, 90.742, -7.227, 31.633, -24.760, 25.28,,,,,,,,,,,,,,,,
 13:50:20.266,COM12,, 0.4868, -0.6821, 0.5479, 1.0376, 0.0000, 0.5493, -51.779, -28.542, 90.665, -7.193, 31.667, -24.967, 25.25,,,,,,,,,,,,,,,,
 13:50:20.375,COM12,, 0.4751, -0.6978, 0.5386, 0.7935, 0.4883, -0.4272, -51.685, -28.531, 90.516, -7.153, 31.700, -24.713, 25.25,,,,,,,,,,,,,,,,
 13:50:20.468,COM12,, 0.4897, -0.6909, 0.5415, 0.0000, 0.7935, 0.0610, -51.636, -28.504, 90.412, -7.107, 31.607, -24.807, 25.25,,,,,,,,,,,,,,,,
 13:50:20.563,COM12,, 0.4448, -0.6909, 0.5498, 0.6104, 3.4790, 0.0000, -51.487, -28.405, 90.192, -7.020, 31.527, -24.900, 25.27,,,,,,,,,,,,,,,,
 13:50:20.673,COM12,, 0.4526, -0.6709, 0.5283, 0.7935, 4.1504, -2.4414, -50.916, -28.081, 89.555, -6.633, 31.213, -25.220, 25.28,,,,,,,,,,,,,,,,
 13:50:20.765,COM12,, 0.4634, -0.6597, 0.5527, 0.7935, -3.2959, 4.4556, -50.554, -27.999, 89.846, -6.347, 30.873, -25.613, 25.30,,,,,,,,,,,,,,,,
 13:50:20.876,COM12,, 0.4863, -0.6577, 0.5713, 1.2207, -0.3662, 1.1597, -50.620, -28.021, 90.297, -6.100, 30.573, -25.340, 25.24,,,,,,,,,,,,,,,,
 13:50:20.969,COM12,, 0.4897, -0.6772, 0.5786, 0.1221, -7.0801, 4.1504, -50.581, -28.010, 90.478, -5.833, 30.620, -25.300, 25.30,,,,,,,,,,,,,,,,
 13:50:21.061,COM12,, 0.4907, -0.6831, 0.5620, -2.2583, -5.6763, 1.4648, -50.982, -28.334, 90.890, -5.960, 30.793, -24.913, 25.28,,,,,,,,,,,,,,,,
 13:50:21.171,COM12,, 0.4917, -0.6763, 0.5645, -2.9297, 0.8545, -0.1831, -51.301, -28.548, 90.994, -6.380, 30.880, -24.907, 25.27,,,,,,,,,,,,,,,,
 13:50:21.264,COM12,, 0.4810, -0.6670, 0.5669, -1.8311, 0.9155, -2.9297, -51.345, -28.647, 90.588, -6.593, 31.047, -25.040, 25.25,,,,,,,,,,,,,,,,
 13:50:21.374,COM12,, 0.4819, -0.6934, 0.5439, -1.6479, 1.8311, -0.6104, -51.378, -28.784, 90.198, -6.813, 31.080, -24.973, 25.27,,,,,,,,,,,,,,,,
 13:50:21.469,COM12,, 0.4722, -0.6792, 0.5542, 1.7700, 5.3711, -0.3052, -51.053, -28.510, 89.824, -6.700, 30.987, -25.140, 25.30,,,,,,,,,,,,,,,,
 13:50:21.564,COM12,, 0.4658, -0.6870, 0.5459, 1.2817, 1.7090, 1.2817, -50.834, -28.301, 89.709, -6.473, 30.940, -25.280, 25.25,,,,,,,,,,,,,,,,
