Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:52:57.750,COM12,, 0.4365, -0.7607, 0.4839, -0.9155, -3.4180, -0.6714, -58.162, -26.213, 94.345, -5.780, 34.553, -23.660, 25.30,,,,,,,,,,,,,,,,
 13:52:57.860,COM12,, 0.3755, -0.7056, 0.5127, -0.1221, -2.0752, -2.5635, -57.903, -26.829, 94.515, -6.193, 34.293, -23.847, 25.31,,,,,,,,,,,,,,,,
 13:52:57.954,COM12,, 0.4790, -0.7866, 0.4175, -1.9531, 1.8311, 2.2583, -57.980, -26.697, 94.537, -6.420, 34.060, -23.920, 25.27,,,,,,,,,,,,,,,,
 13:52:58.062,COM12,, 0.4604, -0.7886, 0.5024, 11.4136, 9.8877, -6.1646, -56.981, -26.488, 94.362, -6.280, 34.140, -24.073, 25.30,,,,,,,,,,,,,,,,
 13:52:58.156,COM12,, 0.4590, -0.7314, 0.5054, -0.3662, 3.4790, -1.7700, -56.283, -26.450, 93.922, -5.860, 34.020, -24.207, 25.30,,,,,,,,,,,,,,,,
 13:52:58.249,COM12,, 0.4561, -0.7085, 0.5205, 6.0425, 2.1973, -4.3945, -55.563, -26.719, 93.466, -5.733, 33.780, -24.313, 25.28,,,,,,,,,,,,,,,,
 13:52:58.359,COM12,, 0.4536, -0.6968, 0.5400, 12.9395, 5.1880, -6.2866, -54.333, -26.906, 92.802, -5.533, 33.220, -24.560, 25.25,,,,,,,,,,,,,,,,
 13:52:58.455,COM12,, 0.4331, -0.6875, 0.5566, 14.3433, 8.2397, 1.7700, -52.690, -26.559, 92.269, -5.133, 32.607, -25.040, 25.27,,,,,,,,,,,,,,,,
 13:52:58.548,COM12,, 0.4478, -0.7236, 0.5488, 4.4556, 4.5776, 5.4321, -51.987, -25.988, 91.945, -4.740, 32.227, -25.467, 25.31,,,,,,,,,,,,,,,,
 13:52:58.659,COM12,, 0.4272, -0.6963, 0.5811, 0.5493, 2.1362, 1.5869, -51.553, -25.527, 91.758, -4.293, 31.940, -25.627, 25.30,,,,,,,,,,,,,,,,
 13:52:58.754,COM12,, 0.4336, -0.7222, 0.5610, -0.8545, 1.5259, 2.2583, -51.619, -25.313, 91.609, -4.147, 31.987, -25.600, 25.27,,,,,,,,,,,,,,,,
 13:52:58.849,COM12,, 0.3867, -0.7070, 0.5869, 3.1128, 4.3945, 2.7466, -51.339, -25.005, 91.423, -3.840, 32.000, -25.873, 25.28,,,,,,,,,,,,,,,,
 13:52:58.958,COM12,, 0.4004, -0.7007, 0.5566, 8.1177, 4.2725, 1.3428, -50.817, -24.456, 91.170, -3.447, 31.680, -26.060, 25.33,,,,,,,,,,,,,,,,
 13:52:59.054,COM12,, 0.4004, -0.6860, 0.5972, 1.9531, 2.9907, 0.3662, -49.988, -24.329, 90.758, -2.940, 31.233, -26.293, 25.30,,,,,,,,,,,,,,,,
 13:52:59.150,COM12,, 0.4063, -0.6855, 0.5938, -1.5869, 0.7935, 0.2441, -49.746, -24.296, 90.374, -2.613, 31.100, -26.193, 25.30,,,,,,,,,,,,,,,,
 13:52:59.258,COM12,, 0.4160, -0.6802, 0.6069, 0.2441, 1.7700, -0.6104, -49.691, -24.302, 90.110, -2.680, 31.040, -26.373, 25.28,,,,,,,,,,,,,,,,
 13:52:59.354,COM12,, 0.4126, -0.6748, 0.6187, 3.2959, 0.7324, 1.8311, -49.400, -24.159, 89.989, -2.660, 31.127, -26.273, 25.28,,,,,,,,,,,,,,,,
 13:52:59.448,COM12,, 0.4028, -0.7026, 0.6021, -3.6011, 1.3428, -0.9155, -49.411, -24.055, 89.736, -2.467, 31.040, -26.300, 25.27,,,,,,,,,,,,,,,,
 13:52:59.557,COM12,, 0.4028, -0.6929, 0.6011, -2.5635, 0.8545, -0.6714, -49.510, -24.027, 89.451, -2.493, 31.160, -26.433, 25.34,,,,,,,,,,,,,,,,
 13:52:59.653,COM12,, 0.4004, -0.6821, 0.6069, -1.2207, -0.1221, -0.8545, -49.515, -24.044, 89.247, -2.407, 31.167, -26.280, 25.30,,,,,,,,,,,,,,,,
 13:52:59.746,COM12,, 0.4053, -0.6826, 0.6016, -0.1831, -0.0610, -0.9155, -49.570, -24.082, 89.072, -2.373, 31.227, -26.073, 25.30,,,,,,,,,,,,,,,,
 13:52:59.856,COM12,, 0.3735, -0.6855, 0.5981, 0.0000, 0.0000, -1.0376, -49.565, -24.088, 88.879, -2.460, 31.327, -26.220, 25.28,,,,,,,,,,,,,,,,
 13:52:59.949,COM12,, 0.4185, -0.6597, 0.5952, 10.9253, 3.7231, -8.7280, -48.845, -24.225, 88.314, -2.393, 31.067, -26.173, 25.30,,,,,,,,,,,,,,,,
 13:53:00.044,COM12,, 0.4375, -0.6958, 0.5996, 2.3193, -0.4272, 2.1973, -48.521, -24.335, 87.896, -2.253, 30.927, -26.220, 25.30,,,,,,,,,,,,,,,,
 13:53:00.154,COM12,, 0.4219, -0.6548, 0.6367, -4.5776, -12.5122, 10.4980, -48.686, -24.280, 88.923, -2.327, 30.953, -26.253, 25.28,,,,,,,,,,,,,,,,
 13:53:00.248,COM12,, 0.3979, -0.6475, 0.6553, -1.1597, -3.0518, -6.5308, -49.340, -24.840, 89.116, -2.773, 31.147, -26.020, 25.28,,,,,,,,,,,,,,,,
 13:53:00.358,COM12,, 0.4121, -0.6851, 0.5522, 0.9766, 6.5918, -8.1177, -49.708, -25.505, 87.413, -3.147, 31.493, -25.887, 25.25,,,,,,,,,,,,,,,,
 13:53:00.453,COM12,, 0.4492, -0.7231, 0.5786, 9.5215, 1.5869, 7.0190, -49.048, -25.203, 87.358, -2.973, 31.273, -26.087, 25.30,,,,,,,,,,,,,,,,
 13:53:00.548,COM12,, 0.3579, -0.6201, 0.6763, -16.4185, 0.3052, -6.7749, -48.790, -24.961, 87.836, -2.933, 31.013, -26.047, 25.31,,,,,,,,,,,,,,,,
 13:53:00.642,COM12,, 0.4272, -0.6245, 0.5747, -19.0430, -1.0986, -1.2207, -49.301, -24.917, 87.253, -3.053, 31.080, -26.200, 25.30,,,,,,,,,,,,,,,,
 13:53:00.753,COM12,, 0.4609, -0.6719, 0.6084, -5.4932, 1.1597, -4.5776, -50.229, -25.274, 86.858, -3.293, 31.440, -26.040, 25.31,,,,,,,,,,,,,,,,
 13:53:00.850,COM12,, 0.4097, -0.7007, 0.6045, 2.8687, -2.1362, 1.8921, -50.620, -25.439, 86.924, -3.547, 31.873, -25.960, 25.33,,,,,,,,,,,,,,,,
 13:53:00.942,COM12,, 0.4248, -0.7056, 0.5566, -1.5869, -2.5635, 2.5024, -50.911, -25.296, 87.281, -3.547, 32.013, -25.880, 25.27,,,,,,,,,,,,,,,,
 13:53:01.051,COM12,, 0.4087, -0.6963, 0.5767, -4.5776, -2.5635, 5.4321, -51.301, -25.087, 87.891, -3.493, 32.087, -25.880, 25.30,,,,,,,,,,,,,,,,
 13:53:01.145,COM12,, 0.4180, -0.7095, 0.5640, -1.9531, -1.2817, 2.1973, -51.735, -24.868, 88.248, -3.567, 32.380, -25.687, 25.33,,,,,,,,,,,,,,,,
 13:53:01.256,COM12,, 0.4229, -0.6997, 0.5815, 1.2817, 0.0000, 0.7935, -51.877, -24.818, 88.434, -3.620, 32.507, -25.640, 25.31,,,,,,,,,,,,,,,,
 13:53:01.351,COM12,, 0.4155, -0.7148, 0.5645, -0.0610, -1.2207, -0.1831, -51.921, -24.818, 88.522, -3.513, 32.440, -25.673, 25.30,,,,,,,,,,,,,,,,
