Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:51:01.260,COM12,, 0.4634, -0.7622, 0.4727, -0.6104, 0.1831, 0.3052, -57.942, -26.873, 97.537, -7.773, 33.940, -23.373, 25.22,,,,,,,,,,,,,,,,
 13:51:01.355,COM12,, 0.4419, -0.7622, 0.4824, -1.8311, -0.1221, 0.7324, -57.986, -26.851, 97.570, -7.773, 34.100, -23.333, 25.24,,,,,,,,,,,,,,,,
 13:51:01.464,COM12,, 0.4702, -0.7588, 0.4678, 0.4272, -0.4883, 0.4272, -58.052, -26.829, 97.608, -7.740, 34.093, -23.360, 25.25,,,,,,,,,,,,,,,,
 13:51:01.557,COM12,, 0.4531, -0.7681, 0.4810, 0.6104, -0.2441, -0.4272, -57.953, -26.873, 97.734, -7.787, 34.000, -23.587, 25.22,,,,,,,,,,,,,,,,
 13:51:01.669,COM12,, 0.4556, -0.7505, 0.4785, 7.6294, 1.8311, -4.2114, -57.563, -27.021, 97.707, -7.700, 33.860, -23.433, 25.22,,,,,,,,,,,,,,,,
 13:51:01.763,COM12,, 0.4761, -0.7607, 0.4697, 1.5869, 1.0376, -1.6479, -57.019, -27.186, 97.493, -7.613, 33.567, -23.673, 25.24,,,,,,,,,,,,,,,,
 13:51:01.857,COM12,, 0.4614, -0.7266, 0.5137, 9.1553, 3.1738, -7.3242, -56.157, -27.526, 97.147, -7.580, 33.153, -23.833, 25.24,,,,,,,,,,,,,,,,
 13:51:01.966,COM12,, 0.4321, -0.7095, 0.5049, 2.6855, 2.4414, -3.5400, -55.140, -27.784, 96.476, -7.533, 32.580, -23.980, 25.22,,,,,,,,,,,,,,,,
 13:51:02.062,COM12,, 0.4893, -0.6426, 0.5205, 2.8076, 3.2349, -9.7046, -54.036, -28.328, 95.515, -7.453, 31.900, -24.353, 25.22,,,,,,,,,,,,,,,,
 13:51:02.155,COM12,, 0.4214, -0.6836, 0.5186, -3.2959, 1.1597, -1.6479, -53.712, -28.663, 94.757, -7.480, 31.600, -24.507, 25.21,,,,,,,,,,,,,,,,
 13:51:02.264,COM12,, 0.5244, -0.7080, 0.4648, 3.1128, -13.6108, 0.2441, -53.729, -28.960, 94.905, -7.767, 31.553, -24.333, 25.22,,,,,,,,,,,,,,,,
 13:51:02.358,COM12,, 0.4736, -0.6880, 0.5435, 16.2354, -17.7612, 0.7935, -53.498, -29.839, 97.097, -8.340, 31.040, -24.187, 25.25,,,,,,,,,,,,,,,,
 13:51:02.468,COM12,, 0.5605, -0.6484, 0.5376, 5.4321, 10.8032, -12.7563, -51.460, -30.635, 95.647, -8.480, 29.900, -24.600, 25.24,,,,,,,,,,,,,,,,
 13:51:02.564,COM12,, 0.5308, -0.5815, 0.6406, 0.0610, 2.0142, -5.0049, -49.730, -31.591, 93.834, -8.387, 28.760, -24.993, 25.27,,,,,,,,,,,,,,,,
 13:51:02.658,COM12,, 0.5518, -0.6523, 0.5405, -3.7842, 2.8076, -4.6387, -49.779, -31.827, 92.922, -8.433, 28.573, -25.133, 25.24,,,,,,,,,,,,,,,,
 13:51:02.753,COM12,, 0.5586, -0.6484, 0.5771, -7.0190, 11.2305, -6.6528, -49.406, -31.778, 91.434, -8.600, 28.607, -25.347, 25.25,,,,,,,,,,,,,,,,
 13:51:02.863,COM12,, 0.5195, -0.7183, 0.5405, -4.0283, 5.9204, -1.9531, -50.043, -31.547, 90.956, -8.720, 29.087, -25.500, 25.22,,,,,,,,,,,,,,,,
 13:51:02.957,COM12,, 0.5254, -0.6431, 0.5635, -0.3052, 3.4180, -0.4272, -49.999, -31.300, 91.027, -8.720, 29.127, -25.453, 25.24,,,,,,,,,,,,,,,,
 13:51:03.065,COM12,, 0.5049, -0.6431, 0.5723, 8.3618, 11.7798, -0.8545, -49.114, -30.822, 90.593, -8.553, 28.960, -25.913, 25.22,,,,,,,,,,,,,,,,
 13:51:03.159,COM12,, 0.5269, -0.6392, 0.5796, 6.5918, 3.2349, 1.4038, -47.994, -30.328, 90.137, -7.953, 28.527, -26.360, 25.25,,,,,,,,,,,,,,,,
 13:51:03.255,COM12,, 0.5063, -0.6079, 0.6206, 8.3618, 1.7700, 2.8076, -46.785, -29.993, 90.115, -7.560, 27.913, -26.800, 25.27,,,,,,,,,,,,,,,,
 13:51:03.363,COM12,, 0.5181, -0.6558, 0.5908, -8.1787, -0.3052, -3.2959, -47.186, -29.987, 90.104, -7.540, 27.867, -26.547, 25.22,,,,,,,,,,,,,,,,
 13:51:03.457,COM12,, 0.5630, -0.6172, 0.6079, -4.7607, 0.7324, -0.1221, -47.433, -30.075, 90.005, -7.473, 27.947, -26.613, 25.22,,,,,,,,,,,,,,,,
 13:51:03.550,COM12,, 0.4219, -0.6538, 0.5967, -16.6626, 8.5449, -22.4609, -47.642, -30.438, 88.731, -7.507, 28.053, -26.767, 25.24,,,,,,,,,,,,,,,,
