Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:53:17.201,COM12,, 0.4746, -0.7446, 0.4873, 0.1221, 1.4648, -0.1221, -55.778, -27.740, 96.454, -5.187, 31.100, -23.627, 25.34,,,,,,,,,,,,,,,,
 13:53:17.310,COM12,, 0.4897, -0.7510, 0.4937, 0.4272, 0.2441, 0.1831, -55.690, -27.713, 96.515, -5.107, 31.100, -23.707, 25.33,,,,,,,,,,,,,,,,
 13:53:17.403,COM12,, 0.4102, -0.7368, 0.5234, -2.0752, -4.0283, 5.0659, -55.728, -27.609, 96.927, -4.987, 30.913, -23.727, 25.33,,,,,,,,,,,,,,,,
 13:53:17.512,COM12,, 0.4595, -0.7163, 0.4458, -4.2725, -2.9297, 1.1597, -56.299, -27.702, 97.438, -5.033, 30.820, -23.800, 25.33,,,,,,,,,,,,,,,,
 13:53:17.606,COM12,, 0.5088, -0.7490, 0.4771, 3.1128, 1.6479, -1.5259, -56.113, -27.872, 97.608, -5.233, 30.827, -23.820, 25.37,,,,,,,,,,,,,,,,
 13:53:17.700,COM12,, 0.4644, -0.7251, 0.5234, 2.8076, 1.9531, -2.1362, -55.519, -27.872, 97.438, -5.227, 30.847, -23.893, 25.37,,,,,,,,,,,,,,,,
 13:53:17.811,COM12,, 0.4697, -0.7349, 0.4902, -0.6714, 0.6714, -0.4272, -55.519, -27.834, 97.465, -5.187, 30.793, -23.887, 25.33,,,,,,,,,,,,,,,,
 13:53:17.904,COM12,, 0.4751, -0.7271, 0.5068, 0.6104, 1.4038, 0.3052, -55.459, -27.773, 97.487, -5.207, 30.880, -23.747, 25.33,,,,,,,,,,,,,,,,
 13:53:18.014,COM12,, 0.4717, -0.7246, 0.5107, -0.8545, 0.6104, 1.3428, -55.443, -27.669, 97.542, -5.147, 30.860, -24.020, 25.36,,,,,,,,,,,,,,,,
 13:53:18.108,COM12,, 0.4678, -0.7437, 0.5020, -0.7935, 0.8545, 0.9766, -55.552, -27.581, 97.597, -5.113, 30.960, -23.913, 25.36,,,,,,,,,,,,,,,,
 13:53:18.202,COM12,, 0.4600, -0.7310, 0.5054, -0.5493, 0.8545, 0.6104, -55.585, -27.526, 97.652, -5.140, 30.927, -23.833, 25.36,,,,,,,,,,,,,,,,
 13:53:18.311,COM12,, 0.4551, -0.7241, 0.5059, 0.4272, 0.9155, 0.7324, -55.580, -27.427, 97.690, -4.987, 31.053, -24.020, 25.36,,,,,,,,,,,,,,,,
 13:53:18.405,COM12,, 0.4614, -0.7261, 0.5044, 0.0000, 0.4272, 2.0142, -55.569, -27.328, 97.751, -4.960, 30.967, -24.000, 25.33,,,,,,,,,,,,,,,,
 13:53:18.499,COM12,, 0.4639, -0.7402, 0.5054, 0.0000, -0.1221, 1.2817, -55.651, -27.180, 97.921, -4.907, 30.960, -23.933, 25.39,,,,,,,,,,,,,,,,
 13:53:18.608,COM12,, 0.4585, -0.7373, 0.5137, 0.7935, 1.6479, 0.8545, -55.574, -27.070, 97.998, -4.893, 31.007, -23.947, 25.34,,,,,,,,,,,,,,,,
