Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:54:31.230,COM12,, 0.4097, -0.6797, 0.6045, 0.3052, 1.0986, -0.4883, -50.427, -24.543, 87.742, -3.127, 33.393, -26.207, 25.37,,,,,,,,,,,,,,,,
 13:54:31.326,COM12,, 0.4458, -0.7139, 0.5874, 7.7515, 4.8218, -3.0518, -49.845, -24.445, 87.264, -2.913, 33.007, -26.493, 25.37,,,,,,,,,,,,,,,,
 13:54:31.420,COM12,, 0.4302, -0.6836, 0.6328, 21.6675, 2.1973, -13.1836, -47.856, -24.741, 86.484, -2.627, 32.220, -26.733, 25.33,,,,,,,,,,,,,,,,
 13:54:31.530,COM12,, 0.4297, -0.6650, 0.6338, -2.1973, 1.0986, 0.0610, -46.906, -24.829, 85.880, -2.413, 31.513, -26.953, 25.36,,,,,,,,,,,,,,,,
 13:54:31.623,COM12,, 0.4165, -0.6621, 0.6421, -0.2441, 0.0000, -0.2441, -46.835, -24.736, 85.627, -2.427, 31.467, -27.087, 25.34,,,,,,,,,,,,,,,,
 13:54:31.732,COM12,, 0.4106, -0.6621, 0.6333, -1.2207, 2.3804, 1.4038, -46.890, -24.571, 85.386, -2.287, 31.407, -27.053, 25.36,,,,,,,,,,,,,,,,
 13:54:31.827,COM12,, 0.3994, -0.6509, 0.6431, 1.2817, 0.0000, 1.4648, -46.780, -24.340, 85.122, -2.040, 31.413, -27.133, 25.34,,,,,,,,,,,,,,,,
 13:54:31.922,COM12,, 0.3945, -0.6621, 0.6401, 7.1411, 4.0283, 2.7466, -46.401, -24.077, 84.946, -1.980, 31.220, -27.200, 25.36,,,,,,,,,,,,,,,,
 13:54:32.031,COM12,, 0.3936, -0.6523, 0.6343, 4.7607, 1.8921, -0.6714, -45.857, -23.813, 84.694, -1.573, 30.967, -27.260, 25.37,,,,,,,,,,,,,,,,
 13:54:32.126,COM12,, 0.3999, -0.6460, 0.6499, -1.2817, 0.8545, -1.2207, -45.505, -23.780, 84.342, -1.547, 30.720, -27.407, 25.39,,,,,,,,,,,,,,,,
 13:54:32.221,COM12,, 0.3975, -0.6563, 0.6445, -1.5259, 1.0986, 0.9766, -45.582, -23.829, 84.001, -1.407, 30.713, -27.520, 25.34,,,,,,,,,,,,,,,,
 13:54:32.316,COM12,, 0.3984, -0.6465, 0.6523, -0.4883, 0.4883, 0.5493, -45.505, -23.719, 83.892, -1.400, 30.740, -27.587, 25.39,,,,,,,,,,,,,,,,
 13:54:32.427,COM12,, 0.3989, -0.6353, 0.6621, 0.7324, -0.5493, 0.0000, -45.291, -23.648, 83.804, -1.407, 30.667, -27.773, 25.37,,,,,,,,,,,,,,,,
 13:54:32.523,COM12,, 0.3926, -0.6494, 0.6582, 0.0000, 0.1221, 0.3662, -45.236, -23.626, 83.705, -1.267, 30.593, -27.620, 25.34,,,,,,,,,,,,,,,,
 13:54:32.617,COM12,, 0.4009, -0.6470, 0.6533, 2.1973, 1.4648, 0.7324, -45.110, -23.516, 83.546, -1.233, 30.520, -27.500, 25.34,,,,,,,,,,,,,,,,
 13:54:32.726,COM12,, 0.3906, -0.6509, 0.6641, 0.0000, 0.3662, -0.4272, -44.934, -23.439, 83.309, -1.160, 30.420, -27.680, 25.36,,,,,,,,,,,,,,,,
 13:54:32.821,COM12,, 0.3950, -0.6616, 0.6499, -2.9907, 0.0610, -0.7324, -45.049, -23.428, 83.090, -1.207, 30.493, -27.667, 25.40,,,,,,,,,,,,,,,,
 13:54:32.931,COM12,, 0.3975, -0.6440, 0.6621, -2.0142, 0.1221, 0.0000, -45.088, -23.439, 82.941, -1.120, 30.460, -27.533, 25.40,,,,,,,,,,,,,,,,
 13:54:33.024,COM12,, 0.3843, -0.6421, 0.6665, -0.0610, 0.3052, 0.3052, -45.104, -23.434, 82.826, -1.213, 30.460, -27.593, 25.31,,,,,,,,,,,,,,,,
 13:54:33.120,COM12,, 0.3950, -0.6431, 0.6597, 5.7373, 1.9531, 0.4883, -44.901, -23.324, 82.639, -1.140, 30.440, -27.647, 25.36,,,,,,,,,,,,,,,,
 13:54:33.229,COM12,, 0.3628, -0.6367, 0.6733, 3.7231, 1.2817, -0.3052, -44.385, -23.132, 82.469, -0.940, 30.273, -27.733, 25.37,,,,,,,,,,,,,,,,
 13:54:33.323,COM12,, 0.3936, -0.6387, 0.6484, 22.0947, 4.5776, -4.5166, -43.407, -23.027, 82.073, -0.700, 29.920, -27.687, 25.34,,,,,,,,,,,,,,,,
 13:54:33.417,COM12,, 0.3804, -0.5596, 0.7212, 18.8599, -2.9297, 6.2866, -40.946, -23.066, 81.920, -0.353, 28.753, -28.247, 25.37,,,,,,,,,,,,,,,,
 13:54:33.513,COM12,, 0.4277, -0.5396, 0.7236, 8.2397, -18.6157, 3.1128, -39.858, -23.302, 82.733, -0.260, 27.640, -28.227, 25.39,,,,,,,,,,,,,,,,
 13:54:33.623,COM12,, 0.4033, -0.5898, 0.7139, 3.1128, -11.0474, 1.8921, -39.941, -24.088, 83.436, -0.780, 27.300, -28.187, 25.37,,,,,,,,,,,,,,,,
 13:54:33.717,COM12,, 0.4297, -0.5356, 0.7168, 4.1504, -2.3193, -3.6621, -39.836, -24.840, 83.436, -1.247, 27.113, -27.967, 25.37,,,,,,,,,,,,,,,,
 13:54:33.827,COM12,, 0.4351, -0.5864, 0.7046, -3.7231, -0.3662, -11.6577, -39.584, -25.741, 82.386, -1.713, 27.040, -27.987, 25.37,,,,,,,,,,,,,,,,
 13:54:33.920,COM12,, 0.4302, -0.5649, 0.7017, 2.0142, 4.6997, -9.0942, -39.023, -26.125, 80.832, -2.207, 26.880, -28.087, 25.36,,,,,,,,,,,,,,,,
 13:54:34.015,COM12,, 0.3804, -0.5679, 0.7031, 2.7466, 2.3193, 0.7935, -38.342, -25.829, 80.118, -2.060, 26.573, -28.440, 25.34,,,,,,,,,,,,,,,,
