Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:55:12.813,COM12,, 0.4199, -0.7021, 0.5688, 0.4272, -0.6714, -0.0610, -51.608, -25.192, 91.956, -6.027, 33.500, -27.020, 25.51,,,,,,,,,,,,,,,,
 13:55:12.922,COM12,, 0.4360, -0.7100, 0.5654, 0.5493, -0.9155, -0.0610, -51.630, -25.236, 92.032, -6.153, 33.367, -27.093, 25.54,,,,,,,,,,,,,,,,
 13:55:13.016,COM12,, 0.4448, -0.7148, 0.5674, 3.2349, -1.2207, -0.0610, -51.570, -25.373, 92.192, -6.200, 33.347, -27.127, 25.52,,,,,,,,,,,,,,,,
 13:55:13.124,COM12,, 0.4775, -0.7451, 0.5601, 2.5024, -0.4883, -5.3711, -51.279, -25.703, 92.175, -6.200, 33.173, -27.373, 25.54,,,,,,,,,,,,,,,,
 13:55:13.218,COM12,, 0.4263, -0.6035, 0.6333, 16.7236, -7.1411, -17.2119, -49.697, -26.774, 91.851, -6.213, 32.187, -27.380, 25.54,,,,,,,,,,,,,,,,
 13:55:13.313,COM12,, 0.4438, -0.6431, 0.5811, -11.9019, -2.1973, 8.9111, -50.142, -26.647, 92.104, -5.927, 31.807, -27.293, 25.52,,,,,,,,,,,,,,,,
 13:55:13.422,COM12,, 0.4551, -0.7163, 0.5562, -8.7891, -5.6763, 3.6621, -51.103, -26.428, 92.472, -5.820, 32.433, -26.853, 25.55,,,,,,,,,,,,,,,,
 13:55:13.515,COM12,, 0.4141, -0.7578, 0.4990, -0.1221, -26.4893, 7.2021, -52.427, -26.988, 93.851, -6.100, 33.100, -26.040, 25.54,,,,,,,,,,,,,,,,
 13:55:13.610,COM12,, 0.4951, -0.6636, 0.5366, 7.3242, 2.6855, 7.1411, -52.125, -26.845, 96.163, -6.160, 33.093, -25.600, 25.51,,,,,,,,,,,,,,,,
 13:55:13.719,COM12,, 0.3862, -0.6831, 0.6001, -2.8076, 5.6152, 2.7466, -51.493, -26.686, 95.559, -5.747, 32.767, -25.520, 25.52,,,,,,,,,,,,,,,,
 13:55:13.812,COM12,, 0.4248, -0.7129, 0.5171, 10.0098, 0.4272, 3.8452, -51.696, -26.252, 95.482, -5.300, 32.640, -25.420, 25.55,,,,,,,,,,,,,,,,
 13:55:13.921,COM12,, 0.4678, -0.6763, 0.5591, 7.2632, 9.7656, -5.4932, -50.630, -26.082, 94.620, -4.647, 32.113, -25.667, 25.54,,,,,,,,,,,,,,,,
 13:55:14.015,COM12,, 0.4238, -0.6230, 0.6367, 7.4463, 6.5918, -4.7607, -49.070, -26.043, 93.203, -4.160, 31.607, -25.720, 25.54,,,,,,,,,,,,,,,,
 13:55:14.111,COM12,, 0.4561, -0.7183, 0.5562, -3.5400, 0.9766, 4.1504, -49.395, -25.807, 92.554, -4.067, 31.707, -25.887, 25.55,,,,,,,,,,,,,,,,
 13:55:14.220,COM12,, 0.4199, -0.6665, 0.6162, 2.4414, 4.2725, 3.5400, -49.059, -25.488, 92.148, -3.920, 31.760, -25.860, 25.52,,,,,,,,,,,,,,,,
 13:55:14.315,COM12,, 0.4121, -0.6948, 0.5933, 4.9438, 3.2959, 5.9814, -48.972, -24.906, 92.016, -3.553, 31.740, -25.893, 25.52,,,,,,,,,,,,,,,,
 13:55:14.426,COM12,, 0.4136, -0.6401, 0.6411, 19.3481, -1.9531, 6.9580, -47.384, -24.236, 92.598, -3.147, 30.940, -26.373, 25.49,,,,,,,,,,,,,,,,
 13:55:14.519,COM12,, 0.4058, -0.6699, 0.6304, -5.1880, 3.2959, -1.7700, -46.862, -24.104, 92.401, -2.673, 30.380, -26.273, 25.52,,,,,,,,,,,,,,,,
 13:55:14.613,COM12,, 0.4082, -0.6616, 0.6353, 2.9907, 0.7935, 0.0000, -46.736, -23.983, 91.774, -2.720, 30.313, -26.420, 25.54,,,,,,,,,,,,,,,,
