Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:53:51.914,COM12,, 0.4619, -0.7876, 0.4741, -3.3569, -11.3525, 9.5825, -61.397, -27.268, 103.618, -6.613, 33.920, -22.113, 25.25,,,,,,,,,,,,,,,,
 13:53:52.024,COM12,, 0.3984, -0.7715, 0.4268, 5.4932, -9.8877, -1.2817, -62.490, -26.889, 105.430, -6.860, 33.927, -21.913, 25.24,,,,,,,,,,,,,,,,
 13:53:52.117,COM12,, 0.4531, -0.7290, 0.3755, -7.7515, -5.4321, 2.2583, -63.001, -27.356, 106.144, -7.253, 33.620, -21.873, 25.24,,,,,,,,,,,,,,,,
 13:53:52.227,COM12,, 0.5015, -0.8188, 0.3721, 4.5776, 2.5635, -6.5918, -62.496, -28.037, 105.815, -7.887, 33.493, -22.020, 25.28,,,,,,,,,,,,,,,,
 13:53:52.321,COM12,, 0.4771, -0.7588, 0.4404, 1.2207, 2.5024, 3.7231, -61.595, -28.191, 105.623, -8.147, 33.187, -22.407, 25.27,,,,,,,,,,,,,,,,
 13:53:52.416,COM12,, 0.5127, -0.7090, 0.4067, -13.8550, 2.3193, -7.8125, -61.309, -28.196, 105.414, -8.400, 32.900, -22.600, 25.25,,,,,,,,,,,,,,,,
 13:53:52.527,COM12,, 0.4951, -0.7837, 0.4263, 1.8311, -15.2588, -7.7515, -62.402, -29.196, 106.073, -9.013, 33.147, -22.333, 25.27,,,,,,,,,,,,,,,,
 13:53:52.621,COM12,, 0.4575, -0.7305, 0.4541, 13.2446, 6.7749, -3.1128, -60.524, -29.916, 105.941, -9.647, 32.333, -22.587, 25.25,,,,,,,,,,,,,,,,
 13:53:52.715,COM12,, 0.4893, -0.7363, 0.4282, 22.4609, 5.4932, -7.6294, -57.849, -29.432, 104.782, -9.213, 31.147, -23.633, 25.24,,,,,,,,,,,,,,,,
 13:53:52.824,COM12,, 0.5107, -0.7192, 0.4951, 11.3525, 18.1885, -7.6904, -55.893, -28.878, 103.612, -8.527, 30.233, -24.567, 25.30,,,,,,,,,,,,,,,,
 13:53:52.917,COM12,, 0.4956, -0.7041, 0.5386, -0.2441, 9.2773, 3.2349, -54.421, -28.718, 102.321, -7.960, 29.547, -25.307, 25.25,,,,,,,,,,,,,,,,
 13:53:53.012,COM12,, 0.4688, -0.7349, 0.5181, -2.2583, 3.7231, -0.9766, -54.597, -28.400, 101.997, -7.493, 29.660, -25.293, 25.30,,,,,,,,,,,,,,,,
 13:53:53.122,COM12,, 0.4937, -0.7114, 0.5205, 5.4932, 2.9907, -3.8452, -54.163, -28.273, 101.607, -7.307, 29.627, -25.413, 25.27,,,,,,,,,,,,,,,,
 13:53:53.217,COM12,, 0.4717, -0.7031, 0.5474, 3.3569, 4.6997, -2.2583, -53.196, -28.411, 101.184, -7.087, 29.240, -25.573, 25.25,,,,,,,,,,,,,,,,
 13:53:53.313,COM12,, 0.4883, -0.7051, 0.5405, 4.5776, 4.4556, -3.0518, -52.674, -28.367, 100.898, -6.880, 28.880, -25.953, 25.27,,,,,,,,,,,,,,,,
 13:53:53.423,COM12,, 0.4600, -0.6479, 0.5864, 2.1362, 4.3945, 0.5493, -51.757, -28.306, 100.536, -6.693, 28.447, -26.087, 25.27,,,,,,,,,,,,,,,,
 13:53:53.518,COM12,, 0.4604, -0.6841, 0.5508, -0.4883, 3.2959, 0.4883, -51.614, -27.988, 100.245, -6.440, 28.307, -26.413, 25.27,,,,,,,,,,,,,,,,
 13:53:53.612,COM12,, 0.4604, -0.6758, 0.5596, 3.2349, 2.8076, -0.9155, -51.334, -27.823, 100.074, -6.207, 28.293, -26.333, 25.28,,,,,,,,,,,,,,,,
 13:53:53.721,COM12,, 0.4556, -0.6914, 0.5591, 1.8921, 2.5024, -0.4883, -51.125, -27.740, 100.025, -6.133, 28.247, -26.387, 25.30,,,,,,,,,,,,,,,,
 13:53:53.816,COM12,, 0.4751, -0.6709, 0.5806, 7.0801, 2.8687, -0.3662, -50.438, -27.548, 99.844, -5.833, 28.100, -26.627, 25.24,,,,,,,,,,,,,,,,
 13:53:53.912,COM12,, 0.4497, -0.6802, 0.5889, 10.9253, 4.6997, 1.8921, -49.598, -27.285, 99.761, -5.540, 27.713, -26.713, 25.28,,,,,,,,,,,,,,,,
 13:53:54.021,COM12,, 0.4551, -0.6592, 0.5918, 2.6245, 1.8921, -0.3052, -49.070, -27.125, 99.794, -5.467, 27.393, -27.027, 25.27,,,,,,,,,,,,,,,,
 13:53:54.115,COM12,, 0.4561, -0.6372, 0.6162, 17.7002, 3.4180, -1.2207, -47.483, -26.884, 99.503, -5.187, 26.727, -27.047, 25.27,,,,,,,,,,,,,,,,
 13:53:54.211,COM12,, 0.4482, -0.6948, 0.5972, -2.5024, 1.4648, -3.0518, -47.159, -26.982, 99.058, -5.020, 26.387, -27.260, 25.27,,,,,,,,,,,,,,,,
 13:53:54.322,COM12,, 0.4526, -0.6743, 0.6104, 7.0190, 1.0986, 0.2441, -46.571, -26.867, 99.020, -4.960, 26.073, -27.380, 25.25,,,,,,,,,,,,,,,,
 13:53:54.414,COM12,, 0.4419, -0.6230, 0.6450, 22.5830, 1.0376, 10.0098, -45.236, -26.334, 99.388, -4.607, 25.593, -27.653, 25.27,,,,,,,,,,,,,,,,
 13:53:54.524,COM12,, 0.4624, -0.6196, 0.6489, -2.9907, -1.0986, 1.2817, -44.698, -26.120, 99.706, -4.293, 25.027, -27.733, 25.27,,,,,,,,,,,,,,,,
 13:53:54.618,COM12,, 0.4351, -0.6401, 0.6504, -2.3804, -5.9204, 1.9531, -45.170, -26.345, 99.888, -4.447, 25.213, -27.720, 25.24,,,,,,,,,,,,,,,,
