Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:57:17.888,COM12,, 0.4106, -0.7139, 0.5732, -0.3052, 0.2441, 0.1221, -51.196, -23.912, 85.226, -2.733, 33.413, -25.467, 25.45,,,,,,,,,,,,,,,,
 13:57:17.981,COM12,, 0.4087, -0.7090, 0.5757, -0.1831, -0.3662, 0.0610, -51.196, -23.923, 85.254, -2.707, 33.460, -25.393, 25.45,,,,,,,,,,,,,,,,
 13:57:18.091,COM12,, 0.4097, -0.7188, 0.5771, 0.0610, -0.2441, 0.1831, -51.273, -23.972, 85.314, -2.813, 33.513, -25.387, 25.48,,,,,,,,,,,,,,,,
 13:57:18.185,COM12,, 0.4136, -0.7070, 0.5747, -3.6621, -2.4414, 1.5259, -51.476, -24.022, 85.479, -2.793, 33.507, -25.340, 25.45,,,,,,,,,,,,,,,,
 13:57:18.280,COM12,, 0.4248, -0.7437, 0.5356, -5.8594, -7.2021, -5.1270, -52.075, -24.489, 85.726, -3.000, 33.620, -25.113, 25.45,,,,,,,,,,,,,,,,
 13:57:18.390,COM12,, 0.4829, -0.7192, 0.5654, -0.1221, -3.1128, -4.3945, -52.504, -25.159, 85.984, -3.327, 33.727, -24.873, 25.49,,,,,,,,,,,,,,,,
 13:57:18.485,COM12,, 0.3901, -0.7432, 0.5928, 10.8032, 6.5308, -8.5449, -52.081, -25.510, 85.699, -3.633, 33.500, -25.027, 25.48,,,,,,,,,,,,,,,,
 13:57:18.581,COM12,, 0.4648, -0.5742, 0.5840, -6.0425, 8.9722, -14.2212, -52.234, -25.269, 84.595, -3.513, 33.367, -25.240, 25.45,,,,,,,,,,,,,,,,
 13:57:18.690,COM12,, 0.4614, -0.7710, 0.5513, -7.2632, 1.4038, -2.3804, -52.388, -25.757, 83.463, -3.640, 33.720, -25.307, 25.43,,,,,,,,,,,,,,,,
 13:57:18.785,COM12,, 0.3574, -0.7305, 0.5918, 24.6582, 0.7935, 7.6294, -51.729, -25.746, 83.776, -3.800, 33.607, -25.393, 25.46,,,,,,,,,,,,,,,,
 13:57:18.880,COM12,, 0.4976, -0.5806, 0.5283, -1.4038, -9.4604, -2.2583, -51.361, -25.730, 84.721, -3.387, 33.020, -25.500, 25.45,,,,,,,,,,,,,,,,
 13:57:18.991,COM12,, 0.4502, -0.6904, 0.6094, 18.4937, -13.9771, 7.1411, -50.284, -26.526, 86.962, -4.007, 32.460, -25.480, 25.46,,,,,,,,,,,,,,,,
 13:57:19.086,COM12,, 0.4150, -0.7607, 0.5313, 10.6201, -10.6812, 13.6108, -50.054, -26.532, 88.577, -4.547, 32.313, -25.413, 25.45,,,,,,,,,,,,,,,,
 13:57:19.181,COM12,, 0.4736, -0.5854, 0.6177, 5.1880, -5.4932, -1.5869, -49.422, -26.598, 89.819, -4.713, 31.800, -25.427, 25.48,,,,,,,,,,,,,,,,
 13:57:19.291,COM12,, 0.3179, -0.6812, 0.6230, -21.4844, 16.9678, -16.4795, -50.021, -27.098, 88.088, -4.873, 31.987, -25.180, 25.43,,,,,,,,,,,,,,,,
 13:57:19.385,COM12,, 0.4399, -0.7549, 0.3711, -43.7622, 11.7188, -14.8315, -51.075, -24.824, 84.282, -3.707, 32.920, -25.593, 25.46,,,,,,,,,,,,,,,,
 13:57:19.479,COM12,, 0.4575, -0.6753, 0.5830, 2.5635, -6.1035, -4.5776, -50.938, -25.494, 84.435, -3.513, 33.300, -25.667, 25.49,,,,,,,,,,,,,,,,
