Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:49:35.495,COM12,, 0.4517, -0.7559, 0.4766, 1.5259, -0.2441, -0.6104, -57.530, -26.927, 97.619, -7.233, 34.613, -24.127, 25.36,,,,,,,,,,,,,,,,
 13:49:35.588,COM12,, 0.4531, -0.7505, 0.4839, 0.0000, 0.1221, -0.1221, -57.382, -26.960, 97.603, -7.207, 34.620, -24.300, 25.37,,,,,,,,,,,,,,,,
 13:49:35.682,COM12,, 0.4551, -0.7500, 0.4849, 0.3052, 0.2441, -0.1221, -57.305, -26.977, 97.537, -7.147, 34.607, -24.327, 25.34,,,,,,,,,,,,,,,,
 13:49:35.793,COM12,, 0.4717, -0.7529, 0.4766, 2.3193, 1.2817, -1.0376, -57.140, -26.988, 97.438, -7.093, 34.473, -24.273, 25.33,,,,,,,,,,,,,,,,
 13:49:35.886,COM12,, 0.4463, -0.7593, 0.5015, 7.5684, 5.1270, -4.7607, -56.662, -27.065, 97.180, -7.013, 34.300, -24.393, 25.36,,,,,,,,,,,,,,,,
 13:49:35.980,COM12,, 0.4258, -0.7080, 0.5210, 4.0283, 11.2915, -1.4648, -55.607, -26.971, 96.185, -6.867, 33.933, -24.687, 25.39,,,,,,,,,,,,,,,,
 13:49:36.089,COM12,, 0.4434, -0.7310, 0.4985, 8.5449, 6.2256, -6.5308, -54.580, -26.653, 95.284, -6.373, 33.433, -25.300, 25.30,,,,,,,,,,,,,,,,
 13:49:36.183,COM12,, 0.5449, -0.7646, 0.5005, 7.7515, 5.6152, -12.8174, -53.542, -27.021, 94.559, -6.193, 32.953, -25.393, 25.34,,,,,,,,,,,,,,,,
 13:49:36.293,COM12,, 0.4800, -0.7158, 0.6382, 18.5547, 2.8076, -20.3247, -50.823, -28.603, 92.939, -5.980, 31.720, -25.760, 25.36,,,,,,,,,,,,,,,,
 13:49:36.386,COM12,, 0.4805, -0.6416, 0.5298, -4.0283, 2.0752, -5.1270, -50.872, -29.048, 92.148, -5.787, 31.047, -26.007, 25.36,,,,,,,,,,,,,,,,
 13:49:36.479,COM12,, 0.5244, -0.6919, 0.5674, -1.8311, 6.0425, -15.3198, -50.823, -29.070, 91.148, -6.167, 31.187, -26.113, 25.36,,,,,,,,,,,,,,,,
 13:49:36.590,COM12,, 0.4644, -0.7637, 0.5303, -3.4180, -1.7090, -1.2207, -51.048, -29.366, 90.533, -6.867, 31.647, -26.200, 25.34,,,,,,,,,,,,,,,,
 13:49:36.684,COM12,, 0.5117, -0.6509, 0.5107, -1.4648, -0.3052, -3.7231, -51.476, -29.592, 90.989, -6.947, 31.607, -26.433, 25.33,,,,,,,,,,,,,,,,
 13:49:36.778,COM12,, 0.5283, -0.6836, 0.5337, -6.8359, 3.2349, -3.5400, -51.685, -29.674, 90.742, -7.287, 32.053, -26.500, 25.31,,,,,,,,,,,,,,,,
 13:49:36.888,COM12,, 0.4536, -0.7690, 0.5454, -19.0430, 1.8311, 10.5591, -53.097, -28.960, 90.862, -7.807, 32.807, -26.367, 25.30,,,,,,,,,,,,,,,,
 13:49:36.982,COM12,, 0.4692, -0.7446, 0.4810, -0.4272, 0.8545, -0.1221, -54.174, -28.422, 91.307, -7.913, 33.647, -26.253, 25.33,,,,,,,,,,,,,,,,
 13:49:37.077,COM12,, 0.4937, -0.7231, 0.5063, 0.0000, 0.4272, 0.1221, -54.009, -28.383, 91.527, -7.900, 33.907, -26.127, 25.37,,,,,,,,,,,,,,,,
 13:49:37.187,COM12,, 0.4731, -0.7227, 0.5347, -0.8545, 2.8687, -2.5024, -53.904, -28.394, 91.631, -7.873, 33.860, -26.327, 25.33,,,,,,,,,,,,,,,,
 13:49:37.282,COM12,, 0.4673, -0.7134, 0.5308, -1.0376, 1.3428, -1.4648, -53.844, -28.383, 91.582, -7.927, 33.867, -26.333, 25.39,,,,,,,,,,,,,,,,
 13:49:37.391,COM12,, 0.4668, -0.6987, 0.5293, -0.1221, -0.3662, -0.4272, -53.718, -28.345, 91.719, -7.887, 33.813, -26.380, 25.34,,,,,,,,,,,,,,,,
 13:49:37.485,COM12,, 0.4780, -0.7036, 0.5146, 0.4272, -0.6714, -1.7090, -53.734, -28.438, 91.818, -7.907, 33.833, -26.367, 25.34,,,,,,,,,,,,,,,,
 13:49:37.577,COM12,, 0.4976, -0.6929, 0.5303, 3.2349, 3.9673, -6.5308, -53.218, -28.751, 91.505, -7.947, 33.793, -26.267, 25.34,,,,,,,,,,,,,,,,
 13:49:37.687,COM12,, 0.4824, -0.6641, 0.5693, 18.9209, 3.2959, -0.3052, -51.861, -28.806, 91.132, -7.933, 33.373, -26.607, 25.33,,,,,,,,,,,,,,,,
 13:49:37.781,COM12,, 0.4976, -0.6851, 0.5532, -2.3193, 1.0986, -6.9580, -51.086, -29.070, 90.807, -7.807, 32.833, -26.807, 25.34,,,,,,,,,,,,,,,,
 13:49:37.889,COM12,, 0.4995, -0.6665, 0.5693, 4.1504, -0.8545, -3.9063, -50.718, -29.504, 90.286, -7.900, 32.460, -26.820, 25.37,,,,,,,,,,,,,,,,
 13:49:37.983,COM12,, 0.5049, -0.6660, 0.5444, 13.0005, -7.8125, -1.6479, -50.015, -30.015, 90.198, -8.167, 32.213, -26.840, 25.34,,,,,,,,,,,,,,,,
 13:49:38.076,COM12,, 0.5337, -0.6299, 0.5840, 9.2773, -4.0283, -5.0049, -49.125, -30.822, 90.670, -8.560, 31.600, -26.980, 25.36,,,,,,,,,,,,,,,,
 13:49:38.185,COM12,, 0.5439, -0.6489, 0.5713, -2.0142, -4.4556, -5.9204, -49.131, -31.498, 90.632, -9.040, 31.167, -26.913, 25.34,,,,,,,,,,,,,,,,
 13:49:38.278,COM12,, 0.5537, -0.6372, 0.5635, -4.0894, -5.1270, -5.3101, -49.202, -32.053, 90.390, -9.493, 31.020, -26.540, 25.34,,,,,,,,,,,,,,,,
 13:49:38.389,COM12,, 0.5557, -0.6138, 0.5752, -9.3994, -1.4038, -8.6670, -49.499, -32.756, 89.956, -9.940, 31.020, -26.620, 25.36,,,,,,,,,,,,,,,,
