Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:17:41.769,COM12,, 0.5220, -0.7642, 0.3804, 0.4272, -0.1221, -0.1221, -64.188, -31.360, 125.068, -17.467, 35.973, -22.933, 25.34,,,,,,,,,,,,,,,,
 14:17:41.880,COM12,, 0.5293, -0.7671, 0.3745, 0.6714, -1.3428, 0.1831, -64.166, -31.349, 125.107, -17.360, 35.973, -23.060, 25.33,,,,,,,,,,,,,,,,
 14:17:41.974,COM12,, 0.5176, -0.7646, 0.3770, -0.3662, -1.5259, -0.0610, -64.199, -31.393, 125.184, -17.420, 35.947, -22.993, 25.34,,,,,,,,,,,,,,,,
 14:17:42.068,COM12,, 0.5254, -0.7617, 0.3765, -0.7935, -0.6714, 0.3052, -64.281, -31.426, 125.228, -17.600, 35.873, -22.940, 25.34,,,,,,,,,,,,,,,,
 14:17:42.163,COM12,, 0.5127, -0.7759, 0.3696, 0.5493, -0.1221, 0.0000, -64.363, -31.454, 125.294, -17.593, 36.033, -22.880, 25.33,,,,,,,,,,,,,,,,
 14:17:42.273,COM12,, 0.5342, -0.7729, 0.3594, 0.0610, 0.0000, 0.0610, -64.380, -31.415, 125.277, -17.600, 36.073, -22.827, 25.34,,,,,,,,,,,,,,,,
 14:17:42.369,COM12,, 0.5107, -0.8452, 0.4004, 19.4702, 6.1035, 2.6245, -64.594, -31.377, 125.793, -17.560, 36.073, -22.693, 25.34,,,,,,,,,,,,,,,,
 14:17:42.463,COM12,, 0.5000, -0.7637, 0.3696, 6.5918, 1.7090, 0.3052, -63.633, -30.965, 125.788, -17.187, 35.687, -23.080, 25.34,,,,,,,,,,,,,,,,
 14:17:42.572,COM12,, 0.4473, -0.7710, 0.3589, 0.7324, -2.5635, -4.9438, -62.935, -31.102, 125.250, -16.967, 35.460, -23.393, 25.33,,,,,,,,,,,,,,,,
 14:17:42.665,COM12,, 0.5073, -0.7368, 0.3330, -5.4932, 11.6577, 8.1177, -63.375, -30.784, 125.173, -16.867, 35.433, -23.367, 25.36,,,,,,,,,,,,,,,,
 14:17:42.773,COM12,, 0.5132, -0.7739, 0.3843, 1.9531, -3.4180, 3.7231, -63.567, -30.273, 125.096, -16.400, 35.627, -23.553, 25.30,,,,,,,,,,,,,,,,
 14:17:42.866,COM12,, 0.4990, -0.7705, 0.4111, 5.2490, -0.9766, -2.8076, -63.094, -30.092, 125.387, -16.260, 35.607, -23.573, 25.34,,,,,,,,,,,,,,,,
 14:17:42.977,COM12,, 0.5005, -0.7686, 0.3921, -0.1221, 0.6104, -0.0610, -62.809, -30.157, 125.107, -16.287, 35.480, -23.700, 25.33,,,,,,,,,,,,,,,,
 14:17:43.070,COM12,, 0.5044, -0.7700, 0.3989, -0.5493, 1.2207, -0.1221, -62.721, -30.157, 124.887, -16.253, 35.493, -23.520, 25.33,,,,,,,,,,,,,,,,
 14:17:43.164,COM12,, 0.5112, -0.7729, 0.4028, 0.1831, 1.3428, 0.0000, -62.661, -30.141, 124.601, -16.313, 35.453, -23.807, 25.33,,,,,,,,,,,,,,,,
 14:17:43.274,COM12,, 0.4961, -0.7729, 0.4009, -0.6104, 1.2817, -1.2817, -62.600, -30.130, 124.365, -16.220, 35.433, -23.833, 25.36,,,,,,,,,,,,,,,,
 14:17:43.367,COM12,, 0.4961, -0.7681, 0.3989, -0.3052, 1.6479, -1.0376, -62.496, -30.092, 124.091, -16.187, 35.347, -23.980, 25.33,,,,,,,,,,,,,,,,
 14:17:43.459,COM12,, 0.5078, -0.7666, 0.3970, -2.8076, -1.0986, -1.7700, -62.551, -30.201, 123.920, -16.227, 35.467, -24.180, 25.33,,,,,,,,,,,,,,,,
 14:17:43.569,COM12,, 0.5122, -0.7666, 0.4028, -0.5493, -0.4883, -0.1831, -62.781, -30.322, 124.036, -16.353, 35.493, -24.027, 25.33,,,,,,,,,,,,,,,,
 14:17:43.664,COM12,, 0.5010, -0.7593, 0.4121, 3.2349, 2.6855, 0.3052, -62.474, -30.322, 123.854, -16.360, 35.460, -23.967, 25.33,,,,,,,,,,,,,,,,
