Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:09:26.440,COM12,, 0.4219, -0.8750, 0.2236, 0.4883, -0.7324, 0.4883, -75.778, -25.032, 140.856, -15.173, 42.313, -17.200, 25.06,,,,,,,,,,,,,,,,
 14:09:26.534,COM12,, 0.4165, -0.8721, 0.2236, 0.1831, -1.0376, -0.0610, -75.756, -25.043, 140.806, -15.227, 42.327, -17.180, 25.03,,,,,,,,,,,,,,,,
 14:09:26.643,COM12,, 0.4331, -0.8794, 0.2251, 0.0000, -0.1831, -0.4883, -75.789, -25.087, 140.740, -15.233, 42.260, -17.120, 25.01,,,,,,,,,,,,,,,,
 14:09:26.738,COM12,, 0.4272, -0.8809, 0.2251, 0.0000, -0.9155, -0.1221, -75.762, -25.148, 140.696, -15.300, 42.253, -17.160, 25.04,,,,,,,,,,,,,,,,
 14:09:26.832,COM12,, 0.4204, -0.8735, 0.2314, 2.1973, -0.1221, -0.7324, -75.723, -25.153, 140.724, -15.287, 42.173, -17.220, 25.03,,,,,,,,,,,,,,,,
 14:09:26.927,COM12,, 0.4229, -0.8696, 0.2261, 0.4883, -0.2441, 0.1831, -75.668, -25.170, 140.641, -15.313, 42.167, -17.167, 25.03,,,,,,,,,,,,,,,,
 14:09:27.038,COM12,, 0.4258, -0.8755, 0.2275, 0.0000, 0.0610, 0.0000, -75.635, -25.170, 140.532, -15.320, 42.147, -17.280, 25.07,,,,,,,,,,,,,,,,
 14:09:27.132,COM12,, 0.4321, -0.8809, 0.2241, 0.0610, -0.1831, -0.1831, -75.613, -25.203, 140.444, -15.247, 42.187, -17.387, 25.06,,,,,,,,,,,,,,,,
 14:09:27.228,COM12,, 0.3809, -0.8887, 0.2261, -1.4038, 0.0000, 0.0000, -75.630, -25.203, 140.367, -15.247, 42.113, -17.273, 25.03,,,,,,,,,,,,,,,,
 14:09:27.338,COM12,, 0.4258, -0.8345, 0.1758, -9.2163, -10.3149, -5.6152, -75.992, -25.395, 140.559, -15.180, 42.173, -17.047, 25.06,,,,,,,,,,,,,,,,
 14:09:27.433,COM12,, 0.4360, -0.8774, 0.2061, 3.6011, 7.5684, -9.3384, -76.053, -25.911, 139.883, -15.440, 42.033, -16.967, 25.03,,,,,,,,,,,,,,,,
 14:09:27.529,COM12,, 0.4653, -0.8760, 0.2197, 3.9063, 7.0190, -7.3853, -75.009, -26.483, 139.026, -15.373, 41.373, -17.627, 25.06,,,,,,,,,,,,,,,,
 14:09:27.639,COM12,, 0.4678, -0.8521, 0.2603, 4.0283, 3.2959, -8.2397, -74.279, -27.065, 138.483, -15.440, 40.827, -18.127, 25.06,,,,,,,,,,,,,,,,
 14:09:27.735,COM12,, 0.4395, -0.8560, 0.2588, 0.7935, 4.8218, -2.4414, -73.641, -27.438, 137.609, -15.540, 40.427, -18.313, 25.04,,,,,,,,,,,,,,,,
 14:09:27.829,COM12,, 0.4878, -0.8516, 0.2466, 2.1973, 6.2256, -0.3662, -73.037, -27.537, 136.609, -15.533, 40.087, -18.893, 25.01,,,,,,,,,,,,,,,,
 14:09:27.922,COM12,, 0.4580, -0.8672, 0.2744, -0.3662, 2.0142, -1.2207, -72.872, -27.598, 136.318, -15.467, 39.927, -19.020, 25.09,,,,,,,,,,,,,,,,
 14:09:28.033,COM12,, 0.4663, -0.8501, 0.2603, 5.3711, 3.7231, -3.8452, -72.477, -27.729, 135.884, -15.527, 39.800, -19.220, 25.03,,,,,,,,,,,,,,,,
 14:09:28.127,COM12,, 0.4824, -0.8350, 0.2881, 3.9063, 3.2959, -3.2959, -71.609, -27.933, 135.313, -15.487, 39.460, -19.720, 25.07,,,,,,,,,,,,,,,,
 14:09:28.237,COM12,, 0.5000, -0.8149, 0.3125, 10.0098, 5.4932, -11.2305, -70.428, -28.531, 134.390, -15.473, 38.793, -20.087, 25.06,,,,,,,,,,,,,,,,
 14:09:28.330,COM12,, 0.4180, -0.8052, 0.3369, 7.0190, 12.8784, -4.3335, -69.500, -28.905, 133.391, -15.540, 38.367, -20.760, 25.06,,,,,,,,,,,,,,,,
 14:09:28.426,COM12,, 0.4673, -0.8018, 0.2954, 4.0283, 10.1929, 2.0752, -68.384, -27.938, 131.462, -14.893, 38.060, -21.453, 25.03,,,,,,,,,,,,,,,,
 14:09:28.535,COM12,, 0.4771, -0.8008, 0.3403, 2.8076, -0.5493, -1.9531, -67.901, -28.032, 131.094, -14.520, 37.887, -21.973, 25.03,,,,,,,,,,,,,,,,
 14:09:28.629,COM12,, 0.4741, -0.8105, 0.3467, 0.4272, -0.9766, 1.4648, -67.928, -28.114, 131.100, -14.620, 37.693, -21.973, 25.06,,,,,,,,,,,,,,,,
 14:09:28.724,COM12,, 0.4648, -0.8325, 0.3325, 0.1831, 0.8545, 0.1831, -68.066, -28.054, 131.089, -14.547, 37.713, -22.173, 25.06,,,,,,,,,,,,,,,,
 14:09:28.835,COM12,, 0.4434, -0.8149, 0.3359, -2.0142, 5.4321, -2.8076, -67.978, -28.032, 130.715, -14.613, 37.767, -22.000, 25.10,,,,,,,,,,,,,,,,
 14:09:28.929,COM12,, 0.4863, -0.7646, 0.3545, -5.7983, 2.1362, -8.3618, -67.731, -28.218, 129.935, -14.587, 37.600, -22.133, 25.07,,,,,,,,,,,,,,,,
 14:09:29.023,COM12,, 0.4897, -0.8267, 0.3286, -0.4272, -2.4414, 0.0000, -68.066, -28.680, 129.523, -14.987, 37.660, -22.113, 25.07,,,,,,,,,,,,,,,,
 14:09:29.132,COM12,, 0.4673, -0.8101, 0.3481, 6.4087, 7.4463, -1.6479, -67.709, -28.691, 129.326, -15.060, 37.833, -22.207, 25.07,,,,,,,,,,,,,,,,
 14:09:29.226,COM12,, 0.4673, -0.7720, 0.3525, -4.0283, 11.7798, -8.6670, -66.874, -28.603, 127.919, -14.940, 37.587, -22.333, 25.06,,,,,,,,,,,,,,,,
 14:09:29.321,COM12,, 0.4771, -0.7974, 0.3433, -4.8218, 11.0474, -10.3149, -66.533, -29.108, 126.013, -14.840, 37.353, -22.813, 25.06,,,,,,,,,,,,,,,,
 14:09:29.432,COM12,, 0.4766, -0.8110, 0.3428, -1.0986, 11.1084, -9.8267, -65.984, -29.509, 124.684, -14.840, 36.940, -23.340, 25.06,,,,,,,,,,,,,,,,
 14:09:29.525,COM12,, 0.5005, -0.7759, 0.3721, 13.3057, 7.9956, -7.6294, -64.869, -29.663, 124.305, -14.840, 36.693, -23.680, 25.03,,,,,,,,,,,,,,,,
 14:09:29.618,COM12,, 0.4741, -0.7700, 0.3833, -3.2349, 6.8970, -3.1128, -64.045, -29.734, 123.635, -14.787, 36.340, -24.127, 25.04,,,,,,,,,,,,,,,,
 14:09:29.728,COM12,, 0.4707, -0.7642, 0.3960, 17.2119, -10.3149, 11.1694, -63.122, -29.377, 124.684, -14.573, 36.060, -24.300, 25.06,,,,,,,,,,,,,,,,
 14:09:29.823,COM12,, 0.5005, -0.7559, 0.3857, 4.6997, -14.2212, 6.5918, -63.221, -29.158, 126.563, -14.653, 36.007, -24.093, 25.03,,,,,,,,,,,,,,,,
 14:09:29.932,COM12,, 0.5181, -0.7588, 0.4141, -3.3569, -18.6157, 0.0000, -64.210, -29.504, 128.348, -15.087, 36.273, -23.513, 25.09,,,,,,,,,,,,,,,,
 14:09:30.027,COM12,, 0.5415, -0.7559, 0.3979, -8.7891, 0.0000, -12.1460, -65.067, -30.515, 127.941, -15.773, 36.380, -22.547, 25.04,,,,,,,,,,,,,,,,
 14:09:30.121,COM12,, 0.5005, -0.7817, 0.3872, -6.0425, 12.2070, -13.1836, -64.907, -31.564, 125.052, -16.313, 36.207, -22.540, 25.03,,,,,,,,,,,,,,,,
 14:09:30.231,COM12,, 0.5718, -0.8296, 0.3188, -7.5073, 6.7139, -7.1411, -64.407, -31.805, 122.816, -16.333, 35.807, -23.167, 25.07,,,,,,,,,,,,,,,,
 14:09:30.325,COM12,, 0.4712, -0.7842, 0.3682, 6.7139, 0.0000, 3.1128, -64.666, -31.987, 122.899, -16.553, 35.780, -23.267, 25.04,,,,,,,,,,,,,,,,
 14:09:30.420,COM12,, 0.4907, -0.7534, 0.3887, -38.8794, -6.2866, 18.4326, -64.523, -30.114, 123.349, -15.607, 35.847, -23.773, 25.06,,,,,,,,,,,,,,,,
 14:09:30.529,COM12,, 0.4863, -0.8184, 0.2979, -7.2632, -10.4980, -0.4272, -67.906, -30.020, 124.777, -15.727, 37.247, -22.847, 25.09,,,,,,,,,,,,,,,,
 14:09:30.624,COM12,, 0.4932, -0.7866, 0.3154, -5.7983, -2.4414, 2.8687, -68.472, -30.103, 125.458, -16.000, 37.747, -22.060, 25.06,,,,,,,,,,,,,,,,
 14:09:30.719,COM12,, 0.5132, -0.8042, 0.3174, 0.9766, 0.1221, -0.0610, -68.741, -30.048, 125.843, -16.080, 37.900, -22.007, 25.06,,,,,,,,,,,,,,,,
 14:09:30.813,COM12,, 0.5044, -0.7964, 0.3286, 2.1362, -0.3052, 1.0986, -68.610, -30.053, 126.222, -16.113, 37.853, -22.087, 25.06,,,,,,,,,,,,,,,,
 14:09:30.923,COM12,, 0.4893, -0.8042, 0.3184, 2.0752, 0.6104, -0.3662, -68.604, -30.081, 126.552, -16.167, 37.947, -22.047, 25.06,,,,,,,,,,,,,,,,
 14:09:31.017,COM12,, 0.5093, -0.8027, 0.3154, 0.9155, 0.1221, -0.0610, -68.478, -30.081, 126.705, -16.133, 37.860, -21.800, 25.06,,,,,,,,,,,,,,,,
 14:09:31.127,COM12,, 0.4976, -0.8076, 0.3237, 0.0610, -0.5493, 0.7935, -68.428, -30.103, 126.931, -16.240, 37.833, -22.000, 25.09,,,,,,,,,,,,,,,,
 14:09:31.222,COM12,, 0.5015, -0.8135, 0.3081, 0.3052, 0.3052, -0.6104, -68.478, -30.059, 127.233, -16.213, 37.787, -21.973, 25.03,,,,,,,,,,,,,,,,
 14:09:31.317,COM12,, 0.5059, -0.8130, 0.3164, -0.7324, -0.9766, 0.8545, -68.494, -30.042, 127.474, -16.260, 37.727, -21.920, 25.09,,,,,,,,,,,,,,,,
 14:09:31.425,COM12,, 0.4961, -0.8071, 0.3208, 0.4883, 0.5493, 0.4883, -68.500, -29.998, 127.738, -16.200, 37.827, -22.167, 25.06,,,,,,,,,,,,,,,,
 14:09:31.518,COM12,, 0.4990, -0.8022, 0.3242, 0.2441, -0.3662, 0.6104, -68.461, -29.949, 127.947, -16.147, 37.940, -21.980, 25.07,,,,,,,,,,,,,,,,
 14:09:31.612,COM12,, 0.5083, -0.8101, 0.3164, 0.6714, 0.0000, 0.0610, -68.478, -29.938, 128.150, -16.187, 37.820, -22.133, 25.07,,,,,,,,,,,,,,,,
 14:09:31.721,COM12,, 0.4990, -0.8052, 0.3257, 0.0000, -0.2441, 0.3662, -68.456, -29.949, 128.370, -16.147, 37.773, -22.000, 25.07,,,,,,,,,,,,,,,,
 14:09:31.814,COM12,, 0.4917, -0.8154, 0.3145, 0.1221, -0.4883, -0.0610, -68.483, -29.916, 128.513, -16.147, 37.933, -21.887, 25.09,,,,,,,,,,,,,,,,
 14:09:31.925,COM12,, 0.4995, -0.8101, 0.3115, 0.7324, 0.1221, 0.0000, -68.500, -29.888, 128.666, -16.107, 37.887, -22.040, 25.06,,,,,,,,,,,,,,,,
