Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:24:50.005,COM12,, 0.4390, -0.7920, 0.4302, 0.0000, -0.1831, 0.4272, -62.089, -25.845, 143.652, -16.847, 35.100, -23.713, 25.31,,,,,,,,,,,,,,,,
 14:24:50.098,COM12,, 0.4414, -0.7920, 0.4229, 0.0000, -0.2441, 0.0000, -62.095, -25.840, 143.635, -16.687, 35.200, -23.553, 25.25,,,,,,,,,,,,,,,,
 14:24:50.191,COM12,, 0.4331, -0.7910, 0.4248, -0.0610, -0.5493, 0.1221, -62.095, -25.862, 143.624, -16.673, 35.167, -23.740, 25.33,,,,,,,,,,,,,,,,
 14:24:50.302,COM12,, 0.4458, -0.7910, 0.4233, 0.1831, -0.1221, 0.4272, -62.073, -25.834, 143.630, -16.680, 35.080, -23.667, 25.27,,,,,,,,,,,,,,,,
 14:24:50.395,COM12,, 0.4297, -0.8018, 0.4204, 1.0376, 0.0000, -1.5869, -62.073, -25.878, 143.641, -16.733, 35.207, -23.700, 25.30,,,,,,,,,,,,,,,,
 14:24:50.489,COM12,, 0.4409, -0.7856, 0.4272, 0.9155, -0.3052, -0.7935, -61.974, -25.983, 143.531, -16.700, 35.133, -23.620, 25.30,,,,,,,,,,,,,,,,
 14:24:50.601,COM12,, 0.4409, -0.7925, 0.4263, -0.0610, 0.0000, -0.1831, -61.979, -26.005, 143.427, -16.827, 35.080, -23.620, 25.31,,,,,,,,,,,,,,,,
 14:24:50.696,COM12,, 0.4399, -0.7930, 0.4277, 0.4272, 0.1221, 0.0000, -61.974, -26.021, 143.383, -16.813, 35.053, -23.580, 25.27,,,,,,,,,,,,,,,,
 14:24:50.791,COM12,, 0.4429, -0.7925, 0.4282, -0.5493, 0.1221, -0.3662, -61.963, -26.021, 143.350, -16.693, 35.027, -23.820, 25.28,,,,,,,,,,,,,,,,
 14:24:50.902,COM12,, 0.4360, -0.7866, 0.4263, 0.3662, 0.0610, 0.0000, -61.963, -26.032, 143.251, -16.713, 35.020, -23.720, 25.31,,,,,,,,,,,,,,,,
 14:24:50.996,COM12,, 0.4360, -0.7964, 0.4209, 0.1831, 0.1831, -0.4883, -61.946, -26.038, 143.168, -16.747, 35.067, -23.613, 25.30,,,,,,,,,,,,,,,,
 14:24:51.090,COM12,, 0.4409, -0.7969, 0.4224, -0.2441, -0.1831, 0.2441, -61.974, -26.032, 143.097, -16.773, 35.087, -23.653, 25.30,,,,,,,,,,,,,,,,
 14:24:51.200,COM12,, 0.4355, -0.7920, 0.4224, -0.0610, -0.6104, 0.1221, -61.990, -26.032, 143.086, -16.773, 35.040, -23.693, 25.31,,,,,,,,,,,,,,,,
 14:24:51.294,COM12,, 0.4321, -0.7891, 0.4258, 0.8545, 0.2441, -0.4883, -61.902, -26.060, 143.020, -16.733, 35.007, -23.787, 25.27,,,,,,,,,,,,,,,,
 14:24:51.388,COM12,, 0.4541, -0.8018, 0.4219, 9.9487, 6.6528, -9.1553, -61.276, -26.230, 142.509, -16.667, 34.693, -23.827, 25.27,,,,,,,,,,,,,,,,
 14:24:51.497,COM12,, 0.4287, -0.7617, 0.4468, 2.9907, 2.7466, -5.9814, -60.106, -26.669, 141.636, -16.680, 33.960, -24.233, 25.31,,,,,,,,,,,,,,,,
 14:24:51.591,COM12,, 0.4839, -0.7588, 0.4512, 13.7939, 6.4087, -9.5825, -58.980, -26.922, 141.092, -16.440, 33.360, -24.807, 25.33,,,,,,,,,,,,,,,,
 14:24:51.685,COM12,, 0.4556, -0.7368, 0.4932, 2.4414, 0.3662, -4.6387, -58.151, -27.416, 140.757, -16.340, 32.660, -25.067, 25.30,,,,,,,,,,,,,,,,
 14:24:51.796,COM12,, 0.5015, -0.7646, 0.4663, 6.4697, 7.4463, -10.1318, -57.612, -27.570, 139.686, -16.140, 32.193, -25.393, 25.28,,,,,,,,,,,,,,,,
 14:24:51.890,COM12,, 0.4971, -0.6807, 0.5479, 12.3901, 6.1646, -16.4185, -54.564, -28.878, 137.109, -15.833, 30.507, -26.033, 25.27,,,,,,,,,,,,,,,,
 14:24:51.998,COM12,, 0.4844, -0.6196, 0.5659, 8.3618, 8.7891, -7.8125, -52.542, -29.476, 135.093, -15.140, 29.227, -26.680, 25.34,,,,,,,,,,,,,,,,
 14:24:52.092,COM12,, 0.5127, -0.6182, 0.5542, 16.7847, 19.5313, -20.9961, -49.537, -29.883, 131.100, -14.393, 27.633, -27.567, 25.33,,,,,,,,,,,,,,,,
 14:24:52.187,COM12,, 0.5210, -0.6548, 0.6084, 10.3149, 11.4746, -19.7144, -47.203, -30.278, 128.002, -13.927, 26.027, -28.553, 25.30,,,,,,,,,,,,,,,,
 14:24:52.297,COM12,, 0.4702, -0.6147, 0.6118, 5.4321, 3.6011, 3.1128, -45.923, -29.636, 126.738, -13.307, 25.267, -29.313, 25.27,,,,,,,,,,,,,,,,
 14:24:52.392,COM12,, 0.4536, -0.6016, 0.6152, 5.4321, -4.1504, 14.2822, -45.659, -28.718, 127.150, -13.040, 25.073, -29.373, 25.31,,,,,,,,,,,,,,,,
 14:24:52.485,COM12,, 0.4941, -0.6279, 0.5996, -5.7983, -14.1602, 15.9302, -46.664, -28.361, 128.326, -13.287, 25.560, -29.240, 25.34,,,,,,,,,,,,,,,,
 14:24:52.595,COM12,, 0.5142, -0.6694, 0.6060, -7.6294, -19.4092, 16.9678, -48.906, -28.136, 130.512, -13.840, 26.807, -28.347, 25.34,,,,,,,,,,,,,,,,
 14:24:52.688,COM12,, 0.4897, -0.6885, 0.5947, 6.0425, -10.1929, 5.1880, -49.933, -28.301, 131.298, -14.507, 27.707, -27.567, 25.30,,,,,,,,,,,,,,,,
 14:24:52.783,COM12,, 0.4946, -0.6792, 0.5723, 2.9297, -5.7983, -1.7700, -50.076, -28.823, 131.094, -15.027, 27.913, -27.213, 25.28,,,,,,,,,,,,,,,,
 14:24:52.891,COM12,, 0.4980, -0.6582, 0.5796, 5.6152, -1.1597, -3.0518, -49.653, -29.224, 130.221, -15.353, 27.647, -27.107, 25.28,,,,,,,,,,,,,,,,
 14:24:52.985,COM12,, 0.5054, -0.6636, 0.5723, -0.9155, 2.4414, -8.2397, -49.197, -29.680, 128.639, -15.647, 27.227, -26.973, 25.30,,,,,,,,,,,,,,,,
 14:24:53.096,COM12,, 0.5005, -0.6470, 0.5815, 2.1973, 7.3242, -9.0942, -48.631, -29.993, 126.859, -15.627, 26.833, -27.220, 25.31,,,,,,,,,,,,,,,,
 14:24:53.189,COM12,, 0.4688, -0.6099, 0.5957, 5.6152, 8.6060, -8.9722, -47.818, -30.141, 125.068, -15.507, 26.293, -27.600, 25.31,,,,,,,,,,,,,,,,
 14:24:53.281,COM12,, 0.5435, -0.6494, 0.5771, -1.6479, 2.7466, -1.0986, -47.060, -30.103, 123.651, -15.320, 25.740, -28.027, 25.30,,,,,,,,,,,,,,,,
 14:24:53.391,COM12,, 0.4004, -0.5776, 0.6177, -10.5591, 11.7188, -5.5542, -47.411, -30.103, 123.080, -15.293, 25.800, -28.007, 25.30,,,,,,,,,,,,,,,,
 14:24:53.484,COM12,, 0.4707, -0.6665, 0.5068, -37.5366, 0.1831, 12.2070, -49.938, -29.306, 121.794, -14.873, 26.720, -28.053, 25.30,,,,,,,,,,,,,,,,
 14:24:53.592,COM12,, 0.4790, -0.6831, 0.5352, -2.1973, -5.1270, 1.2207, -52.405, -29.213, 122.558, -14.987, 28.267, -27.567, 25.27,,,,,,,,,,,,,,,,
 14:24:53.686,COM12,, 0.4854, -0.6860, 0.5234, -4.5166, -3.7231, 5.0049, -52.861, -29.163, 123.168, -15.273, 28.760, -27.153, 25.31,,,,,,,,,,,,,,,,
 14:24:53.795,COM12,, 0.4956, -0.7065, 0.5278, 2.5635, -2.3804, -2.4414, -53.080, -29.279, 123.640, -15.353, 28.960, -26.980, 25.30,,,,,,,,,,,,,,,,
