Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:24:23.167,COM12,, 0.4121, -0.7764, 0.4570, 5.0659, 1.9531, -1.5869, -59.343, -26.428, 138.450, -16.613, 33.480, -24.347, 25.30,,,,,,,,,,,,,,,,
 14:24:23.262,COM12,, 0.4585, -0.7412, 0.4590, 2.3193, 2.2583, -2.0752, -58.887, -26.565, 138.312, -16.560, 33.220, -24.507, 25.27,,,,,,,,,,,,,,,,
 14:24:23.371,COM12,, 0.4663, -0.7373, 0.4878, 5.4321, 7.3242, -5.7983, -57.969, -26.856, 137.659, -16.527, 32.647, -24.813, 25.28,,,,,,,,,,,,,,,,
 14:24:23.464,COM12,, 0.4561, -0.7666, 0.4819, 1.1597, 6.9580, -4.6387, -57.156, -27.015, 136.494, -16.147, 32.133, -25.293, 25.25,,,,,,,,,,,,,,,,
 14:24:23.572,COM12,, 0.4478, -0.7432, 0.5034, 5.1880, 5.7373, -3.5400, -56.354, -26.856, 135.676, -15.953, 31.833, -25.700, 25.25,,,,,,,,,,,,,,,,
 14:24:23.667,COM12,, 0.4629, -0.7334, 0.5078, 7.5684, 5.4321, -4.2114, -55.300, -26.741, 134.692, -15.640, 31.400, -26.107, 25.27,,,,,,,,,,,,,,,,
 14:24:23.760,COM12,, 0.4570, -0.7290, 0.5264, 0.3662, 1.4648, -2.1362, -54.800, -26.834, 134.297, -15.580, 30.927, -26.380, 25.30,,,,,,,,,,,,,,,,
 14:24:23.870,COM12,, 0.4497, -0.7158, 0.5303, -0.2441, 0.2441, -1.8311, -54.608, -26.906, 133.835, -15.460, 30.840, -26.473, 25.30,,,,,,,,,,,,,,,,
 14:24:23.966,COM12,, 0.4624, -0.7202, 0.5190, -2.1362, 0.9766, -4.2114, -54.525, -27.131, 133.121, -15.533, 30.753, -26.533, 25.27,,,,,,,,,,,,,,,,
 14:24:24.060,COM12,, 0.4658, -0.7319, 0.5190, -2.5024, 1.4648, -4.4556, -54.498, -27.455, 132.440, -15.660, 30.620, -26.620, 25.24,,,,,,,,,,,,,,,,
 14:24:24.168,COM12,, 0.4727, -0.7305, 0.5161, -0.6104, 2.5024, -6.4087, -54.525, -27.729, 131.957, -15.673, 30.593, -26.747, 25.24,,,,,,,,,,,,,,,,
 14:24:24.261,COM12,, 0.4648, -0.7305, 0.5034, -7.5073, -1.1597, -1.4038, -54.690, -27.988, 131.495, -15.833, 30.633, -26.813, 25.28,,,,,,,,,,,,,,,,
 14:24:24.369,COM12,, 0.4673, -0.7393, 0.5039, 5.3711, -3.0518, 3.4790, -54.619, -27.916, 131.578, -15.853, 30.620, -26.653, 25.28,,,,,,,,,,,,,,,,
 14:24:24.463,COM12,, 0.4824, -0.7017, 0.5200, -1.6479, -1.6479, 1.8311, -54.520, -27.691, 131.841, -15.773, 30.747, -26.560, 25.27,,,,,,,,,,,,,,,,
 14:24:24.572,COM12,, 0.4683, -0.7080, 0.5439, -1.1597, -3.8452, 4.8218, -54.761, -27.521, 132.144, -15.780, 30.980, -26.240, 25.28,,,,,,,,,,,,,,,,
 14:24:24.665,COM12,, 0.4790, -0.7446, 0.5039, -1.0986, -6.7749, 4.8828, -55.212, -27.504, 132.094, -15.873, 31.280, -26.040, 25.30,,,,,,,,,,,,,,,,
 14:24:24.759,COM12,, 0.4526, -0.7300, 0.5034, -10.1318, -11.1694, 4.5776, -56.343, -27.570, 132.654, -16.027, 31.840, -25.667, 25.27,,,,,,,,,,,,,,,,
 14:24:24.868,COM12,, 0.4790, -0.7534, 0.4785, -0.6104, -2.6245, 1.2207, -56.843, -27.740, 132.264, -16.327, 32.280, -25.207, 25.25,,,,,,,,,,,,,,,,
 14:24:24.962,COM12,, 0.4888, -0.7432, 0.4961, 0.9766, -3.1738, 2.3193, -56.772, -27.642, 132.144, -16.373, 32.340, -25.233, 25.30,,,,,,,,,,,,,,,,
 14:24:25.056,COM12,, 0.4634, -0.7651, 0.4956, -0.6714, -4.3945, 2.1362, -57.008, -27.636, 132.116, -16.433, 32.373, -24.973, 25.27,,,,,,,,,,,,,,,,
 14:24:25.167,COM12,, 0.5923, -0.7383, 0.4810, -1.2817, -4.4556, 2.4414, -57.486, -27.658, 132.281, -16.567, 32.587, -24.620, 25.28,,,,,,,,,,,,,,,,
 14:24:25.261,COM12,, 0.3931, -0.7954, 0.5601, 3.9673, 11.9629, 13.1836, -57.805, -27.394, 131.765, -16.613, 32.773, -24.453, 25.30,,,,,,,,,,,,,,,,
 14:24:25.356,COM12,, 0.5039, -0.7241, 0.4785, 2.2583, 13.2446, -24.1699, -56.635, -26.675, 129.699, -15.973, 32.427, -25.193, 25.27,,,,,,,,,,,,,,,,
 14:24:25.465,COM12,, 0.4644, -0.8267, 0.4722, 3.6621, 3.2959, -7.6294, -55.585, -27.933, 127.782, -16.100, 31.573, -25.860, 25.28,,,,,,,,,,,,,,,,
 14:24:25.559,COM12,, 0.4922, -0.7388, 0.5024, 3.0518, -11.1084, 10.9253, -55.344, -27.861, 129.271, -16.100, 31.320, -25.933, 25.25,,,,,,,,,,,,,,,,
 14:24:25.667,COM12,, 0.4873, -0.7227, 0.5024, -18.1274, -13.1226, 4.2725, -56.255, -27.812, 130.622, -16.233, 31.733, -25.467, 25.28,,,,,,,,,,,,,,,,
 14:24:25.761,COM12,, 0.4819, -0.7627, 0.4731, -16.3574, -8.3008, 3.1128, -58.541, -28.191, 130.831, -16.707, 32.713, -24.427, 25.27,,,,,,,,,,,,,,,,
 14:24:25.855,COM12,, 0.4922, -0.7568, 0.4507, -4.3945, 9.2163, -14.4653, -59.650, -28.636, 129.787, -17.120, 33.293, -23.907, 25.27,,,,,,,,,,,,,,,,
 14:24:25.965,COM12,, 0.4849, -0.7749, 0.4395, -6.7749, 6.5308, -10.5591, -59.535, -29.405, 127.766, -17.367, 33.173, -24.007, 25.27,,,,,,,,,,,,,,,,
 14:24:26.059,COM12,, 0.5410, -0.7759, 0.4170, -5.7983, 13.1226, -15.0757, -59.134, -30.015, 125.755, -17.453, 32.767, -24.320, 25.27,,,,,,,,,,,,,,,,
 14:24:26.168,COM12,, 0.3833, -0.7744, 0.4712, 18.1885, 19.3481, 3.7842, -57.458, -29.388, 124.783, -16.893, 32.067, -25.213, 25.30,,,,,,,,,,,,,,,,
 14:24:26.262,COM12,, 0.4209, -0.6606, 0.4785, -3.8452, 13.0005, 12.5732, -55.756, -26.949, 124.338, -15.153, 31.467, -26.593, 25.30,,,,,,,,,,,,,,,,
 14:24:26.357,COM12,, 0.4678, -0.7588, 0.4722, -1.4648, -6.0425, 0.3052, -56.519, -26.647, 125.277, -14.760, 31.687, -26.733, 25.28,,,,,,,,,,,,,,,,
 14:24:26.452,COM12,, 0.4585, -0.7539, 0.4966, 3.1128, -5.2490, 3.8452, -56.953, -26.917, 126.832, -14.993, 31.887, -26.533, 25.30,,,,,,,,,,,,,,,,
 14:24:26.563,COM12,, 0.4434, -0.7485, 0.4912, -3.7842, -6.4087, 2.0142, -57.343, -26.999, 127.958, -15.327, 32.087, -26.267, 25.30,,,,,,,,,,,,,,,,
